retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,10,nqc,2,0.98,0.40117514537460675,4.654478147724297e-05,0.272766323024055,7.553337506197832e-05,97
tct,10,bertQPP,2,0.98,0.3812154525877402,0.00011696658810231961,0.2521477663230241,0.0002532519652694692,97
tct,10,bertQPP(QV),2,0.98,0.3801849594891457,0.00012247148715943248,0.24570446735395193,0.0003632334933323789,97
tct,10,spatial,2,1.0,0.37084305334372664,0.0001845444584613037,0.24312714776632308,0.0004186340215940853,97
tct,10,a_ratio,2,1.0,0.37084305334372664,0.0001845444584613037,0.24312714776632308,0.0004186340215940853,97
tct,10,nqc,2,1.0,0.37084305334372664,0.0001845444584613037,0.24312714776632308,0.0004186340215940853,97
tct,10,bertQPP,2,1.0,0.37084305334372664,0.0001845444584613037,0.24312714776632308,0.0004186340215940853,97
tct,10,bertQPP(QV),2,1.0,0.37084305334372664,0.0001845444584613037,0.24312714776632308,0.0004186340215940853,97
tct,10,spatial,3,0.0,0.033377062904937055,0.7455179611795428,0.01718213058419244,0.8031038928688624,97
tct,10,a_ratio,3,0.0,0.12032506943967171,0.2404059919205959,0.1168384879725086,0.08998850130140247,97
tct,10,nqc,3,0.0,0.1374755409635702,0.1793335293649571,0.10524054982817871,0.12672143082539938,97
tct,10,bertQPP,3,0.0,0.24060884244426767,0.017597008346410068,0.16065292096219932,0.019739903980340746,97
tct,10,bertQPP(QV),3,0.0,0.22743786537523114,0.025064137471383592,0.14218213058419246,0.039091423487606906,97
tct,10,spatial,3,0.02,0.03790895736087371,0.7123868460132335,0.02061855670103093,0.7647885664914993,97
tct,10,a_ratio,3,0.02,0.13281839076345148,0.1946636259615887,0.12757731958762888,0.06412770883743656,97
tct,10,nqc,3,0.02,0.13797657702767913,0.17773843537754397,0.10567010309278352,0.12517917667351905,97
tct,10,bertQPP,3,0.02,0.24456620524150963,0.01576739084674841,0.16108247422680416,0.01941379508307944,97
tct,10,bertQPP(QV),3,0.02,0.23129913887984735,0.02263703642703346,0.1469072164948454,0.033024149712135395,97
tct,10,spatial,3,0.04,0.04258946561256424,0.6787218447722327,0.02405498281786942,0.7270405431127746,97
tct,10,a_ratio,3,0.04,0.1454516269904617,0.15516173398567149,0.14304123711340208,0.037922646089534044,97
tct,10,nqc,3,0.04,0.13849832748418794,0.17608846991188126,0.10609965635738833,0.1236515932692785,97
tct,10,bertQPP,3,0.04,0.24866962310584756,0.014046454893544488,0.1628006872852234,0.018155972846842318,97
tct,10,bertQPP(QV),3,0.04,0.23530111799537728,0.020336477367876856,0.14948453608247425,0.030068308790855192,97
tct,10,spatial,3,0.06,0.04742350326843199,0.6446033877896339,0.02792096219931272,0.6853564626190167,97
tct,10,a_ratio,3,0.06,0.15816761245253513,0.12178290713354391,0.147766323024055,0.03201236643126749,97
tct,10,nqc,3,0.06,0.13904210045579404,0.17438085056352118,0.10695876288659796,0.12064011527036375,97
tct,10,bertQPP,3,0.06,0.25292551732384916,0.012436274494227215,0.16494845360824745,0.01668446543769203,97
tct,10,bertQPP(QV),3,0.06,0.2394498847320457,0.018166353842458,0.14991408934707906,0.029598455953974822,97
tct,10,spatial,3,0.08,0.05241596494768214,0.6101244659027366,0.028780068728522342,0.6762167162300601,97
tct,10,a_ratio,3,0.08,0.1709036932256707,0.0941849334066062,0.15635738831615123,0.02327305567367708,97
tct,10,nqc,3,0.08,0.13960931624772122,0.17261261301162947,0.10781786941580758,0.11768634646990996,97
tct,10,bertQPP,3,0.08,0.2573404733472194,0.010938290946338147,0.1666666666666667,0.01558372473088864,97
tct,10,bertQPP(QV),3,0.08,0.24375167006405532,0.016129900511284642,0.15034364261168387,0.02913493133073165,97
tct,10,spatial,3,0.1,0.05757168342035027,0.5753910140788598,0.0313573883161512,0.6490868603039283,97
tct,10,a_ratio,3,0.1,0.18359279766715078,0.07184922611203806,0.16151202749140894,0.01909240321886764,97
tct,10,nqc,3,0.1,0.14020151959792945,0.17078059709457982,0.1086769759450172,0.11478963120763813,97
tct,10,bertQPP,3,0.1,0.2619212046620066,0.00955324361709607,0.1679553264604811,0.014800614099959652,97
tct,10,bertQPP(QV),3,0.1,0.24821281976688697,0.014229595248415378,0.15077319587628868,0.0286776674564184,97
tct,10,spatial,3,0.12,0.0628953812762798,0.5405220349488657,0.03780068728522337,0.5833275904873889,97
tct,10,a_ratio,3,0.12,0.1961648107857501,0.05414088409862414,0.1670962199312715,0.015318729327102553,97
tct,10,nqc,3,0.12,0.1408203935627516,0.1688814317795391,0.10910652920962201,0.11336246240953972,97
tct,10,bertQPP,3,0.12,0.26667450430391504,0.00828110680702428,0.1709621993127148,0.013106785247853048,97
tct,10,bertQPP(QV),3,0.12,0.2528397489314568,0.012467063816090331,0.1554982817869416,0.02404211148041231,97
tct,10,spatial,3,0.14,0.06839161421484985,0.5056493943477778,0.04510309278350516,0.5127917901399865,97
tct,10,a_ratio,3,0.14,0.20854820724399223,0.04037097242613724,0.1782646048109966,0.009686599012848096,97
tct,10,nqc,3,0.14,0.14146777529748933,0.16691151896255177,0.10910652920962201,0.11336246240953972,97
tct,10,bertQPP,3,0.14,0.2716071811307815,0.0071210358976055285,0.17482817869415812,0.011182156616858724,97
tct,10,bertQPP(QV),3,0.14,0.2576388825745306,0.010842990681501323,0.15936426116838492,0.0207470988785446,97
tct,10,spatial,3,0.16,0.07406470501120267,0.47091721831033095,0.050687285223367705,0.46201693847175085,97
tct,10,a_ratio,3,0.16,0.22067187005723019,0.02985245407990819,0.19158075601374575,0.0054350017041903615,97
tct,10,nqc,3,0.16,0.1421456740394603,0.16486701604298099,0.10996563573883163,0.110550087489207,97
tct,10,bertQPP,3,0.16,0.2767259773790889,0.006071326306218668,0.17611683848797252,0.010598840128977079,97
tct,10,bertQPP(QV),3,0.16,0.2626165792588895,0.009357040131522342,0.16494845360824745,0.01668446543769203,97
tct,10,spatial,3,0.18,0.07991866720131621,0.436480822276581,0.05584192439862544,0.41775090102760204,97
tct,10,a_ratio,3,0.18,0.2324669984990385,0.02194375095374185,0.202319587628866,0.003325969220576063,97
tct,10,nqc,3,0.18,0.14285629165910962,0.1627438172287655,0.11125429553264607,0.10643517898925002,97
tct,10,bertQPP,3,0.18,0.28203746335267116,0.005129388961942387,0.18470790378006877,0.007355176256510775,97
tct,10,bertQPP(QV),3,0.18,0.26777903405305986,0.008007792341231066,0.1670962199312715,0.015318729327102553,97
tct,10,spatial,3,0.2,0.0859571175467517,0.40250510995120686,0.057130584192439875,0.4070878413580533,97
tct,10,a_ratio,3,0.2,0.24386899322252406,0.016077245381514175,0.20790378006872856,0.0025535840012904936,97
tct,10,nqc,3,0.2,0.1436020462155123,0.16053753354878691,0.11254295532646051,0.10244263799035044,97
tct,10,bertQPP,3,0.2,0.28754790431400007,0.004291746009386233,0.1902920962199313,0.005756239608165468,97
tct,10,bertQPP(QV),3,0.2,0.2731321564966519,0.006792699392084849,0.17182130584192443,0.01265543298933369,97
tct,10,spatial,3,0.22,0.09218317640174808,0.36916239277829077,0.06013745704467355,0.3828471200330016,97
tct,10,a_ratio,3,0.22,0.2548192021784235,0.011773156246755765,0.2134879725085911,0.0019486331283160838,97
tct,10,nqc,3,0.22,0.14438559903899087,0.1582434715784574,0.11254295532646051,0.10244263799035044,97
tct,10,bertQPP,3,0.22,0.2932630937732609,0.0035540501758152885,0.19286941580756015,0.005130036782382208,97
tct,10,bertQPP(QV),3,0.22,0.27868141849674893,0.005708066328633753,0.17439862542955328,0.011382836808156348,97
tct,10,spatial,3,0.24,0.0985993552240395,0.33662960263294184,0.06486254295532648,0.34658765831762584,97
tct,10,a_ratio,3,0.24,0.2652664189721855,0.008641423889642265,0.22250859106529214,0.001242886914966472,97
tct,10,nqc,3,0.24,0.14520988596959755,0.1558566109282082,0.11340206185567013,0.09984779835922447,97
tct,10,bertQPP,3,0.24,0.29918814640972624,0.0029111306330393614,0.19587628865979384,0.004477722918252414,97
tct,10,bertQPP(QV),3,0.24,0.28443166627572064,0.004749062093062169,0.18041237113402064,0.008845012615594157,97
tct,10,spatial,3,0.26,0.10520743066189692,0.30508490097043645,0.06701030927835053,0.3308539585593422,97
tct,10,a_ratio,3,0.26,0.2751680452435715,0.0063752575116688215,0.2285223367697595,0.0009127757207962206,97
tct,10,nqc,3,0.26,0.14607815351090414,0.15337158060684844,0.11383161512027494,0.0985701799206937,97
tct,10,bertQPP,3,0.26,0.30532724284188617,0.002357067196543771,0.19974226804123715,0.0037496927052216027,97
tct,10,bertQPP(QV),3,0.26,0.2903868896476699,0.003909764489901303,0.1902920962199313,0.005756239608165468,97
tct,10,spatial,3,0.28,0.11200830493120045,0.27470372744786764,0.07173539518900345,0.2978933833803449,97
tct,10,a_ratio,3,0.28,0.28449085786037465,0.004739986238443886,0.23152920962199317,0.0007801296905645403,97
tct,10,nqc,3,0.28,0.14699400082041134,0.15078263445967713,0.11340206185567013,0.09984779835922447,97
tct,10,bertQPP,3,0.28,0.31168331744029487,0.0018852933044158195,0.20618556701030932,0.0027716955730928564,97
tct,10,bertQPP(QV),3,0.28,0.2965499410668491,0.0031832421296852553,0.1937285223367698,0.004935409194231109,97
tct,10,spatial,3,0.3,0.1190018525862524,0.2456543789768734,0.07646048109965638,0.26720251399217865,97
tct,10,a_ratio,3,0.3,0.2932113560780295,0.0035601839503783127,0.23410652920962205,0.0006809162092632265,97
tct,10,nqc,3,0.3,0.14796142865936146,0.14808362600413405,0.1164089347079038,0.09117630712765404,97
tct,10,bertQPP,3,0.3,0.31825767943922856,0.0014887264265691729,0.20790378006872856,0.0025535840012904936,97
tct,10,bertQPP(QV),3,0.3,0.302922196144324,0.0025616745359852643,0.19888316151202753,0.0039014834427261624,97
tct,10,spatial,3,0.32,0.12618675430574,0.2180932638530365,0.08032646048109966,0.24376503221542667,97
tct,10,a_ratio,3,0.32,0.3013156985598491,0.0027071095751993483,0.2366838487972509,0.0005935388745829456,97
tct,10,nqc,3,0.32,0.14898489667678005,0.14526798315623882,0.1164089347079038,0.09117630712765404,97
tct,10,bertQPP,3,0.32,0.3250495568905192,0.0011599224510956407,0.21649484536082478,0.0016803624081385136,97
tct,10,bertQPP(QV),3,0.32,0.30950314678866386,0.0020365092895937836,0.202319587628866,0.003325969220576063,97
tct,10,spatial,3,0.34,0.13356031897810258,0.19216003090471906,0.0854810996563574,0.2148174024411691,97
tct,10,a_ratio,3,0.34,0.30879927080812924,0.002087618468359548,0.2366838487972509,0.0005935388745829456,97
tct,10,nqc,3,0.34,0.15006939071957112,0.14232868357661127,0.11554982817869418,0.09358972367387966,97
tct,10,bertQPP,3,0.34,0.3320555527262957,0.0008912483347580119,0.21606529209621997,0.0017164841150655054,97
tct,10,bertQPP(QV),3,0.34,0.3162899179693507,0.0015986523236657644,0.20618556701030932,0.0027716955730928564,97
tct,10,spatial,3,0.36,0.14111829619204425,0.16797282462394741,0.093213058419244,0.17617491386576734,97
tct,10,a_ratio,3,0.36,0.31566594675796333,0.0016350145645482657,0.24226804123711343,0.00043878992015195634,97
tct,10,nqc,3,0.36,0.15122050226141603,0.13925823168897425,0.1168384879725086,0.08998850130140247,97
tct,10,bertQPP,3,0.36,0.3392690026611175,0.0006750651228380156,0.22079037800687287,0.0013557124652369783,97
tct,10,bertQPP(QV),3,0.36,0.3232766995791595,0.001238684472900484,0.2096219931271478,0.002351276432455258,97
tct,10,spatial,3,0.38,0.1488546822246718,0.1456239566258113,0.09750859106529211,0.15708030004273185,97
tct,10,a_ratio,3,0.38,0.3219271222383147,0.0013018658781397702,0.24699312714776633,0.0003381788389163567,97
tct,10,nqc,3,0.38,0.1524445225532352,0.13604863886939592,0.11769759450171824,0.08765026442852013,97
tct,10,bertQPP,3,0.38,0.34667922629029774,0.0005039116402897756,0.22594501718213064,0.0010428004886634003,97
tct,10,bertQPP(QV),3,0.38,0.330454086328001,0.0009470944244631412,0.21048109965635742,0.002255725464528707,97
tct,10,spatial,3,0.4,0.15676152376704094,0.12517630341834987,0.09664948453608249,0.16076803875264556,97
tct,10,a_ratio,3,0.4,0.32760060255037793,0.0010545651320383357,0.2444158075601375,0.0003900155261817713,97
tct,10,nqc,3,0.4,0.15374855475068916,0.13269140891548223,0.11812714776632303,0.08649966115997804,97
tct,10,bertQPP,3,0.4,0.3542706660926146,0.00037067806449580853,0.22680412371134026,0.0009976667225656776,97
tct,10,bertQPP(QV),3,0.4,0.33780832148828877,0.0007145157162822633,0.2130584192439863,0.0019900166497547295,97
tct,10,spatial,3,0.42,0.16482872491422207,0.10666073266726461,0.10223367697594504,0.13793469449367568,97
tct,10,a_ratio,3,0.42,0.33270942275021,0.00086932319652015,0.2491408934707904,0.00029998189638302743,97
tct,10,nqc,3,0.42,0.15514064811481565,0.1291775317426497,0.11812714776632303,0.08649966115997804,97
tct,10,bertQPP,3,0.42,0.3620219148371109,0.00026875851856869305,0.23067010309278352,0.00081607670119364,97
tct,10,bertQPP(QV),3,0.42,0.3453204451993399,0.0005319538246434102,0.21477663230240554,0.0018291772025326055,97
tct,10,spatial,3,0.44,0.17304386433273372,0.09007481922506538,0.10695876288659796,0.12064011527036375,97
tct,10,a_ratio,3,0.44,0.33728066941939605,0.0007292772864546487,0.2521477663230241,0.0002532519652694692,97
tct,10,nqc,3,0.44,0.15662995947163666,0.1254974894036673,0.11984536082474227,0.08201867152410211,97
tct,10,bertQPP,3,0.44,0.36990464098070475,0.00019217298261236087,0.23453608247422683,0.0006655682797928671,97
tct,10,bertQPP(QV),3,0.44,0.352965355598045,0.00039098909371237283,0.21606529209621997,0.0017164841150655054,97
tct,10,spatial,3,0.46,0.181392030934504,0.07538303621527398,0.1086769759450172,0.11478963120763813,97
tct,10,a_ratio,3,0.46,0.3413443591668438,0.0006224339928934384,0.25386597938144334,0.00022970863763271067,97
tct,10,nqc,3,0.46,0.1582269485388818,0.12164128010381711,0.11898625429553265,0.08423505409007553,97
tct,10,bertQPP,3,0.46,0.3778824349640467,0.00013565124120887336,0.24269759450171827,0.0004286013573495472,97
tct,10,bertQPP(QV),3,0.46,0.3607108020041805,0.0002839425722786314,0.22250859106529214,0.001242886914966472,97
tct,10,spatial,3,0.48,0.1898556877353624,0.06251849871685308,0.11254295532646051,0.10244263799035044,97
tct,10,a_ratio,3,0.48,0.3449324141076627,0.0005402205832602046,0.2577319587628867,0.0001840336555755922,97
tct,10,nqc,3,0.48,0.1599436155974975,0.11759846804674458,0.11984536082474227,0.08201867152410211,97
tct,10,bertQPP,3,0.48,0.3859096177546396,9.467506695183218e-05,0.2491408934707904,0.00029998189638302743,97
tct,10,bertQPP(QV),3,0.48,0.3685163444327999,0.00020399479361228267,0.2285223367697595,0.0009127757207962206,97
tct,10,spatial,3,0.5,0.19841457472738486,0.05138620741821201,0.11941580756013748,0.08312087785946547,97
tct,10,a_ratio,3,0.5,0.3480777599658567,0.00047647088328228455,0.25859106529209624,0.00017511595223064058,97
tct,10,nqc,3,0.5,0.1617937924609267,0.11335826991420443,0.11984536082474227,0.08201867152410211,97
tct,10,bertQPP,3,0.5,0.3939300771383233,6.547893676101164e-05,0.25042955326460486,0.0002790440350017295,97
tct,10,bertQPP(QV),3,0.5,0.37633233327923243,0.00014525191267939627,0.22809278350515466,0.000933347093157991,97
tct,10,spatial,3,0.52,0.20704566238827737,0.041867601985895564,0.12628865979381446,0.0668634129345248,97
tct,10,a_ratio,3,0.52,0.35081355953431315,0.0004267174480615312,0.256872852233677,0.0001933769855221948,97
tct,10,nqc,3,0.52,0.16379350099717255,0.1089096928552757,0.11941580756013748,0.08312087785946547,97
tct,10,bertQPP,3,0.52,0.4018762270197184,4.5013659822067797e-05,0.25601374570446744,0.000203164735220203,97
tct,10,bertQPP(QV),3,0.52,0.3840989870391813,0.00010275883384892263,0.22938144329896912,0.0008728876884960134,97
tct,10,spatial,3,0.54,0.21572316770481256,0.03382610759869604,0.13015463917525774,0.058933277914773506,97
tct,10,a_ratio,3,0.54,0.3531725837172724,0.0003876976849269534,0.25515463917525777,0.00021341645031147517,97
tct,10,nqc,3,0.54,0.16596139789732473,0.10424174444193858,0.11898625429553265,0.08423505409007553,97
tct,10,bertQPP,3,0.54,0.4096682190035028,3.0880676379361024e-05,0.2607388316151203,0.0001545669713814958,97
tct,10,bertQPP(QV),3,0.54,0.3917456733561514,7.246421579214545e-05,0.23711340206185572,0.000580033168540485,97
tct,10,spatial,3,0.56,0.22441864411025136,0.02711326250487822,0.13702749140893475,0.046764860648197036,97
tct,10,a_ratio,3,0.56,0.3551867145149348,0.00035700865378163974,0.25386597938144334,0.00022970863763271067,97
tct,10,nqc,3,0.56,0.1683193303970278,0.09934374267847612,0.11984536082474227,0.08201867152410211,97
tct,10,bertQPP,3,0.56,0.41721357049548013,2.1246891391158328e-05,0.2689003436426117,9.538240628081039e-05,97
tct,10,bertQPP(QV),3,0.56,0.3991905270476739,5.114665039532404e-05,0.24699312714776633,0.0003381788389163567,97
tct,10,spatial,3,0.58,0.23310115535021278,0.021574965548744683,0.1434707903780069,0.037349490378258986,97
tct,10,a_ratio,3,0.58,0.35688656897335047,0.00033286495704561815,0.24871134020618557,0.00030728207639036943,97
tct,10,nqc,3,0.58,0.17089303586529186,0.09420576453610291,0.11984536082474227,0.08201867152410211,97
tct,10,bertQPP,3,0.58,0.424407403568908,1.4750433897382614e-05,0.272766323024055,7.553337506197832e-05,97
tct,10,bertQPP(QV),3,0.58,0.40634056361185555,3.6314145446023164e-05,0.25343642611683853,0.00023539388087640415,97
tct,10,spatial,3,0.6,0.24173754086210228,0.017057389186018318,0.15335051546391754,0.026061836085581373,97
tct,10,a_ratio,3,0.6,0.35830122998419167,0.00031392812206227597,0.24828178694158082,0.0003147483455907583,97
tct,10,nqc,3,0.6,0.17371302946295164,0.08881928550159716,0.12199312714776635,0.07668417076895777,97
tct,10,bertQPP,3,0.6,0.43113350496280695,1.0406737811946047e-05,0.28522336769759454,3.489551201397058e-05,97
tct,10,bertQPP(QV),3,0.6,0.4130924613596271,2.608990557986119e-05,0.2641752577319588,0.00012634244111771396,97
tct,10,spatial,3,0.62,0.2502927767197716,0.013412164728383245,0.15678694158075604,0.022896601370035064,97
tct,10,a_ratio,3,0.62,0.3594580684448529,0.00029918566634402335,0.24484536082474234,0.00038088964117221485,97
tct,10,nqc,3,0.62,0.17681573970346665,0.08317808129612177,0.12500000000000003,0.06969448971824621,97
tct,10,bertQPP,3,0.62,0.4372664082376633,7.522212529188206e-06,0.2878006872852234,2.962722234003396e-05,97
tct,10,bertQPP(QV),3,0.62,0.41933418100940223,1.9096359297794636e-05,0.2740549828178695,6.983500538924286e-05,97
tct,10,spatial,3,0.64,0.2587304316058449,0.010500551695358993,0.1666666666666667,0.01558372473088864,97
tct,10,a_ratio,3,0.64,0.3603826412286694,0.0002878648130220571,0.24484536082474234,0.00038088964117221485,97
tct,10,nqc,3,0.64,0.1802449735174511,0.077279487220674,0.12371134020618559,0.07262323979726368,97
tct,10,bertQPP,3,0.64,0.44267465173041504,5.620105231517936e-06,0.29639175257731964,1.7004521411510344e-05,97
tct,10,bertQPP(QV),3,0.64,0.4249475586308773,1.4346892832921424e-05,0.27878006872852235,5.2230841404023976e-05,97
tct,10,spatial,3,0.66,0.26701321181307447,0.008196433805310691,0.17396907216494847,0.011586707769612953,97
tct,10,a_ratio,3,0.66,0.3610986502545676,0.00027937048744624925,0.24012027491408938,0.0004932117335580638,97
tct,10,nqc,3,0.66,0.18405382285629046,0.07112614099572935,0.12757731958762888,0.06412770883743656,97
tct,10,bertQPP,3,0.66,0.4472252703170112,4.38056260651816e-06,0.2942439862542956,1.9563741907068626e-05,97
