retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,15,a_ratio,2,1.0,0.3723986584422433,0.00017251297431151254,0.1786941580756014,0.00951278395726825,97
tct,15,nqc,2,1.0,0.3723986584422433,0.00017251297431151254,0.1786941580756014,0.00951278395726825,97
tct,15,bertQPP,2,1.0,0.3723986584422433,0.00017251297431151254,0.1786941580756014,0.00951278395726825,97
tct,15,bertQPP(QV),2,1.0,0.3723986584422433,0.00017251297431151254,0.1786941580756014,0.00951278395726825,97
tct,15,spatial,3,0.0,0.001031152290801668,0.992002124147356,0.0047250859106529215,0.9453348196600103,97
tct,15,a_ratio,3,0.0,0.07429253125432347,0.46955000831987603,0.0584192439862543,0.3965888091618368,97
tct,15,nqc,3,0.0,0.13114536992369358,0.20039538169504273,0.08118556701030928,0.23875904036666062,97
tct,15,bertQPP,3,0.0,0.19877034806861155,0.050961349322358296,0.13917525773195877,0.0434259212403691,97
tct,15,bertQPP(QV),3,0.0,0.14399174086233593,0.1593935249494607,0.09664948453608249,0.16076803875264556,97
tct,15,spatial,3,0.02,0.006034170548542828,0.9532230895305833,0.005154639175257733,0.940374133088132,97
tct,15,a_ratio,3,0.02,0.08761451274909647,0.3934601633344465,0.06829896907216496,0.32163912125241456,97
tct,15,nqc,3,0.02,0.1316660969211541,0.1985985293626642,0.08247422680412372,0.23138680179907667,97
tct,15,bertQPP,3,0.02,0.2027502494375923,0.04640296078313333,0.14089347079037803,0.040901875311072,97
tct,15,bertQPP(QV),3,0.02,0.14787380772008785,0.14832657169718366,0.09836769759450173,0.15345704089516993,97
tct,15,spatial,3,0.04,0.011215774944872539,0.9131755318447583,0.007731958762886599,0.9106652645488371,97
tct,15,a_ratio,3,0.04,0.1011695024432879,0.3241234465452186,0.07817869415807562,0.25660117603543875,97
tct,15,nqc,3,0.04,0.13220818808946738,0.19674030268279966,0.08290378006872855,0.22896569995644822,97
tct,15,bertQPP,3,0.04,0.20687883229719334,0.04203658947162737,0.14132302405498284,0.040290653027956765,97
tct,15,bertQPP(QV),3,0.04,0.151903934062945,0.13745915551502474,0.1009450171821306,0.14296835148549844,97
tct,15,spatial,3,0.06,0.01658257305744823,0.8719254412150843,0.010738831615120277,0.8761649965497997,97
tct,15,a_ratio,3,0.06,0.11490166293568747,0.2624171886709868,0.0889175257731959,0.1969487085850582,97
tct,15,nqc,3,0.06,0.13277298167767249,0.19481761755472884,0.08204467353951891,0.23382603249144784,97
tct,15,bertQPP,3,0.06,0.2111628414725562,0.03787310555159478,0.1443298969072165,0.03622527510674091,97
tct,15,bertQPP(QV),3,0.06,0.1560891466647376,0.12682440990102128,0.10137457044673541,0.14127503537333896,97
tct,15,spatial,3,0.08,0.02214119352037286,0.8295607808203678,0.014604810996563576,0.8321598541826989,97
tct,15,a_ratio,3,0.08,0.12874830103299068,0.20881750920716105,0.093213058419244,0.17617491386576734,97
tct,15,nqc,3,0.08,0.13336192971693295,0.19282719067818263,0.08333333333333336,0.22656268559471548,97
tct,15,bertQPP,3,0.08,0.21560923439197063,0.03392259486051852,0.14475945017182132,0.035674068768179766,97
tct,15,bertQPP(QV),3,0.08,0.16043674602027735,0.11645652983687076,0.10524054982817871,0.12672143082539938,97
tct,15,spatial,3,0.1,0.027898233242261816,0.7861937141183091,0.018900343642611686,0.783880730258208,97
tct,15,a_ratio,3,0.1,0.14264079688744552,0.1633855216565867,0.09621993127147768,0.16263626465805225,97
tct,15,nqc,3,0.1,0.1339766103322717,0.19076552458282528,0.08462199312714778,0.2194617374170329,97
tct,15,bertQPP,3,0.1,0.22022515347623983,0.030194142914010683,0.14604810996563578,0.03406318246416719,97
tct,15,bertQPP(QV),3,0.1,0.16495429016890598,0.10639043134751368,0.10652920962199315,0.12213859984356254,97
tct,15,spatial,3,0.12,0.033860193834722524,0.7419625789473253,0.021907216494845363,0.7505619727933218,97
tct,15,a_ratio,3,0.12,0.1565058901412073,0.1258009567147215,0.09664948453608249,0.16076803875264556,97
tct,15,nqc,3,0.12,0.13461874168201607,0.18862889150969533,0.0854810996563574,0.2148174024411691,97
tct,15,bertQPP,3,0.12,0.2250178878430602,0.026695607982643633,0.14905498281786944,0.030544557732034724,97
tct,15,bertQPP(QV),3,0.12,0.16964956997666936,0.09666132973920864,0.10738831615120277,0.11915605807960761,97
tct,15,spatial,3,0.14,0.04003340581746724,0.6970334453156345,0.02448453608247423,0.7223661580007107,97
tct,15,a_ratio,3,0.14,0.17026729052097345,0.0954352465777128,0.10309278350515466,0.1346555631057889,97
tct,15,nqc,3,0.14,0.1352901977805895,0.18641331608738335,0.08591065292096221,0.2125219840325313,97
tct,15,bertQPP,3,0.14,0.22999482178171013,0.023433388745475615,0.14991408934707906,0.029598455953974822,97
tct,15,bertQPP(QV),3,0.14,0.17453057373391034,0.08730423159092073,0.10996563573883163,0.110550087489207,97
tct,15,spatial,3,0.16,0.04642393909868514,0.6516010652114202,0.025773195876288665,0.708405677956768,97
tct,15,a_ratio,3,0.16,0.18384754820073596,0.07144893901168181,0.10738831615120277,0.11915605807960761,97
tct,15,nqc,3,0.16,0.13599302650700396,0.18411455675606,0.08676975945017183,0.2079844017382293,97
tct,15,bertQPP,3,0.16,0.23516336693869053,0.020412193755304436,0.14991408934707906,0.029598455953974822,97
tct,15,bertQPP(QV),3,0.16,0.17960543848035185,0.07835333845231528,0.11469072164948456,0.0960541193445157,97
tct,15,spatial,3,0.18,0.05303749819945788,0.6058889992561536,0.028350515463917533,0.680780730027897,97
tct,15,a_ratio,3,0.18,0.19717008971668354,0.05289536190999615,0.10996563573883163,0.110550087489207,97
tct,15,nqc,3,0.18,0.1367294701579032,0.18172808590906467,0.08676975945017183,0.2079844017382293,97
tct,15,bertQPP,3,0.18,0.24053087455743996,0.017634821760261286,0.154639175257732,0.024833107958687445,97
tct,15,bertQPP(QV),3,0.18,0.18488238495079126,0.06984136427989639,0.11383161512027494,0.0985701799206937,97
tct,15,spatial,3,0.2,0.059879300716371237,0.5601486912126401,0.03393470790378007,0.6224147431170471,97
tct,15,a_ratio,3,0.2,0.2101613028519628,0.03881418683523829,0.11512027491408937,0.09481550621817705,97
tct,15,nqc,3,0.2,0.1375019889725942,0.1792490687466978,0.08634020618556702,0.2102443337075397,97
tct,15,bertQPP,3,0.2,0.24610452343084524,0.015101963685082157,0.1585051546391753,0.021443192891173694,97
tct,15,bertQPP(QV),3,0.2,0.19036963243631744,0.061798774068689596,0.11297250859106532,0.10113858933462912,97
tct,15,spatial,3,0.22,0.06695393761756081,0.5146572630610827,0.040807560137457045,0.5537409286316863,97
tct,15,a_ratio,3,0.22,0.22275254268059716,0.02830375946102604,0.12500000000000003,0.06969448971824621,97
tct,15,nqc,3,0.22,0.1383132881411135,0.17667234087336572,0.08591065292096221,0.2125219840325313,97
tct,15,bertQPP,3,0.22,0.2518911784550067,0.01281203860071289,0.1585051546391753,0.021443192891173694,97
tct,15,bertQPP(QV),3,0.22,0.19607528917712175,0.05425295797460685,0.11726804123711342,0.08881318243030219,97
tct,15,spatial,3,0.24,0.07426521416972098,0.4697138270787659,0.03951890034364262,0.5663306621908052,97
tct,15,a_ratio,3,0.24,0.23488193331481827,0.020567639306711252,0.13101374570446736,0.05728140399891128,97
tct,15,nqc,3,0.24,0.13916634890871726,0.17399238472134398,0.08591065292096221,0.2125219840325313,97
tct,15,bertQPP,3,0.24,0.25789721382616965,0.010761077065978652,0.16065292096219932,0.019739903980340746,97
tct,15,bertQPP(QV),3,0.24,0.20200721314843997,0.04722736339545929,0.12199312714776635,0.07668417076895777,97
tct,15,spatial,3,0.26,0.0818159706258568,0.4256341635886506,0.04768041237113403,0.4890022573020564,97
tct,15,a_ratio,3,0.26,0.24649585610497432,0.014936620586334716,0.1365979381443299,0.04745794602168577,97
tct,15,nqc,3,0.26,0.14006446451602939,0.17120330495780497,0.08719931271477664,0.2057421374120063,97
tct,15,bertQPP,3,0.26,0.2641282940228481,0.008942665526162167,0.16451890034364264,0.016970096384742294,97
tct,15,bertQPP(QV),3,0.26,0.20817283728588012,0.04074061669996817,0.12371134020618559,0.07262323979726368,97
tct,15,spatial,3,0.28,0.08960788229840672,0.3827436990635498,0.046391752577319596,0.5008221569685896,97
tct,15,a_ratio,3,0.28,0.25755004301272705,0.010871286357169453,0.14218213058419246,0.039091423487606906,97
tct,15,nqc,3,0.28,0.14101128186950146,0.16829880313391976,0.08676975945017183,0.2079844017382293,97
tct,15,bertQPP,3,0.28,0.2705891048051047,0.007347964690662085,0.1670962199312715,0.015318729327102553,97
tct,15,bertQPP(QV),3,0.28,0.21457895235066188,0.03480567599421894,0.1254295532646048,0.06874005870255491,97
tct,15,spatial,3,0.3,0.09764123933374413,0.34136884157034725,0.04939862542955327,0.47347910625616985,97
tct,15,a_ratio,3,0.3,0.2680102295743227,0.007951599875836695,0.14218213058419246,0.039091423487606906,97
tct,15,nqc,3,0.3,0.14201085002973451,0.16527215197600376,0.08762886597938145,0.2035174890452155,97
tct,15,bertQPP,3,0.3,0.27728302561526713,0.005965812687156798,0.17182130584192443,0.01265543298933369,97
tct,15,bertQPP(QV),3,0.3,0.22123143981184357,0.029429065576952823,0.12886597938144334,0.06148508875649665,97
tct,15,spatial,3,0.32,0.10591470742564563,0.3018268868688642,0.05584192439862544,0.41775090102760204,97
tct,15,a_ratio,3,0.32,0.27785236014299475,0.005859655193792743,0.1473367697594502,0.03251488713772691,97
tct,15,nqc,3,0.32,0.1430676768457722,0.1621161699126256,0.08977663230240551,0.19265661141875967,97
tct,15,bertQPP,3,0.32,0.28421173409307565,0.00478292007341927,0.17740549828178698,0.010042744211065484,97
tct,15,bertQPP(QV),3,0.32,0.22813494640603962,0.02461025026266664,0.13015463917525774,0.058933277914773506,97
tct,15,spatial,3,0.34,0.1144250718857729,0.26441488995584683,0.05970790378006874,0.38625489539833124,97
tct,15,a_ratio,3,0.34,0.287062373763493,0.004360308601841051,0.15335051546391754,0.026061836085581373,97
tct,15,nqc,3,0.34,0.1441867953650438,0.15882319669711736,0.0893470790378007,0.19479398827541883,97
tct,15,bertQPP,3,0.34,0.29137473309385653,0.0037841583942958387,0.18256013745704472,0.00806936233603351,97
tct,15,bertQPP(QV),3,0.34,0.23529249155369203,0.020341211899939662,0.13187285223367698,0.055668220302014286,97
tct,15,spatial,3,0.36,0.12316696894751664,0.2293980865332494,0.06314432989690723,0.3595119194286538,97
tct,15,a_ratio,3,0.36,0.29563562785410047,0.003282739397048314,0.15335051546391754,0.026061836085581373,97
tct,15,nqc,3,0.36,0.145373842028698,0.1553850713474195,0.09063573883161513,0.18843365829791547,97
tct,15,bertQPP,3,0.36,0.2987687908655669,0.0029529370425859735,0.18341924398625434,0.007776554495134835,97
tct,15,bertQPP(QV),3,0.36,0.24270499875069054,0.01660628931824928,0.13530927835051548,0.04958921997609662,97
tct,15,spatial,3,0.38,0.13213260991709758,0.19699862163663537,0.06958762886597938,0.3125934883665836,97
tct,15,a_ratio,3,0.38,0.3035760362296192,0.002504524298544258,0.15635738831615123,0.02327305567367708,97
tct,15,nqc,3,0.38,0.1466351491437221,0.15179311411936414,0.09020618556701032,0.1905365207922204,97
tct,15,bertQPP,3,0.38,0.3063872862374801,0.002271655165668432,0.18771477663230243,0.006450561996249079,97
tct,15,bertQPP(QV),3,0.38,0.25037074267434106,0.013382334779630297,0.13917525773195877,0.0434259212403691,97
tct,15,spatial,3,0.4,0.1413115057781323,0.1673854669354712,0.07560137457044674,0.27261459721837655,97
tct,15,a_ratio,3,0.4,0.310895007094491,0.0019387573685890037,0.15807560137457047,0.021798803662876853,97
tct,15,nqc,3,0.4,0.14797785473718217,0.14803811490253124,0.09020618556701032,0.1905365207922204,97
tct,15,bertQPP,3,0.4,0.31421945324838724,0.001722207049501292,0.1911512027491409,0.005540236417616152,97
tct,15,bertQPP(QV),3,0.4,0.25828470539063775,0.010639223423689417,0.14046391752577322,0.04152093691345949,97
tct,15,spatial,3,0.42,0.1506902020423103,0.1406664503941416,0.08290378006872855,0.22896569995644822,97
tct,15,a_ratio,3,0.42,0.3176102662910444,0.0015241123953147705,0.1585051546391753,0.021443192891173694,97
tct,15,nqc,3,0.42,0.14941003368515887,0.14411033134420756,0.08977663230240551,0.19265661141875967,97
tct,15,bertQPP,3,0.42,0.3222495241636376,0.0012865119270969014,0.19158075601374575,0.0054350017041903615,97
tct,15,bertQPP(QV),3,0.42,0.2664378381705056,0.00834072678757528,0.1443298969072165,0.03622527510674091,97
tct,15,spatial,3,0.44,0.16025203591291387,0.11688325321080434,0.08419243986254298,0.22181074839562664,97
tct,15,a_ratio,3,0.44,0.3237446432633903,0.0012174365224944424,0.1597938144329897,0.02040649882574069,97
tct,15,nqc,3,0.44,0.15094085502471336,0.13999950125469166,0.09149484536082475,0.1842793810224047,97
tct,15,bertQPP,3,0.44,0.3304557769769816,0.0009470338232008285,0.1898625429553265,0.005867063974983271,97
tct,15,bertQPP(QV),3,0.44,0.2748162305564471,0.006445728406812696,0.14604810996563578,0.03406318246416719,97
tct,15,spatial,3,0.46,0.1699769300285171,0.09601003357194692,0.08591065292096221,0.2125219840325313,97
tct,15,a_ratio,3,0.46,0.3293248844017096,0.0009883694411563484,0.16623711340206188,0.015852745291372216,97
tct,15,nqc,3,0.46,0.15258077167623812,0.13569487554631443,0.09192439862542956,0.1822278457949571,97
tct,15,bertQPP,3,0.46,0.3388095040115825,0.0006872551591428336,0.1937285223367698,0.004935409194231109,97
tct,15,bertQPP(QV),3,0.46,0.2834001960778152,0.004909721869556742,0.15034364261168387,0.02913493133073165,97
tct,15,spatial,3,0.48,0.17984123896217225,0.07795602033974597,0.08977663230240551,0.19265661141875967,97
tct,15,a_ratio,3,0.48,0.33438054318871124,0.0008155058244801218,0.16967353951890035,0.013810511589466142,97
tct,15,nqc,3,0.48,0.15434175052774132,0.1311852802729446,0.09235395189003438,0.18019329783502935,97
tct,15,bertQPP,3,0.48,0.34727393284043667,0.0004920703571388644,0.19587628865979384,0.004477722918252414,97
tct,15,bertQPP(QV),3,0.48,0.29216329500787136,0.0036864946390742005,0.15292096219931275,0.026482928123240188,97
tct,15,spatial,3,0.5,0.18981766599166994,0.0625720139968508,0.09192439862542956,0.1822278457949571,97
tct,15,a_ratio,3,0.5,0.33894298103468645,0.0006836935632276173,0.16967353951890035,0.013810511589466142,97
tct,15,nqc,3,0.5,0.1562375531017614,0.126459219488512,0.09106529209621994,0.18634796497677564,97
tct,15,bertQPP,3,0.5,0.35580314994391604,0.000348072874791795,0.1971649484536083,0.004221925130091803,97
tct,15,bertQPP(QV),3,0.5,0.3010713292864313,0.002729871107206328,0.15807560137457047,0.021798803662876853,97
tct,15,spatial,3,0.52,0.19987526811308604,0.04966029370353773,0.0970790378006873,0.15891607395046403,97
tct,15,a_ratio,3,0.52,0.3430444984419197,0.0005821476338647831,0.16494845360824745,0.01668446543769203,97
tct,15,nqc,3,0.52,0.15828408003264757,0.12150503493271292,0.09278350515463919,0.1781756748775648,97
tct,15,bertQPP,3,0.52,0.36434110131585473,0.00024372030853515576,0.19931271477663232,0.003824903963020039,97
tct,15,bertQPP(QV),3,0.52,0.3100813633776655,0.001995372594535259,0.1666666666666667,0.01558372473088864,97
tct,15,spatial,3,0.54,0.20997956651216698,0.03898703124834655,0.1009450171821306,0.14296835148549844,97
tct,15,a_ratio,3,0.54,0.34671760414968744,0.0005031396735137552,0.16967353951890035,0.013810511589466142,97
tct,15,nqc,3,0.54,0.16049979659467567,0.1163111443803192,0.09407216494845362,0.1722237215768213,97
tct,15,bertQPP,3,0.54,0.37282077171747197,0.00016937579989333103,0.20360824742268044,0.003130893451622874,97
tct,15,bertQPP(QV),3,0.54,0.3191408469639666,0.0014416557332418759,0.17310996563573885,0.01200419316896961,97
tct,15,spatial,3,0.56,0.22009277743402839,0.03029602896131964,0.10996563573883163,0.110550087489207,97
tct,15,a_ratio,3,0.56,0.3499944205981007,0.00044108921038684437,0.17139175257731962,0.012879359856548544,97
tct,15,nqc,3,0.56,0.16290626191347712,0.110866388384163,0.09536082474226806,0.16642177733641728,97
tct,15,bertQPP,3,0.56,0.3811636731491273,0.00011723762230859882,0.20704467353951894,0.0026605976928076114,97
tct,15,bertQPP(QV),3,0.56,0.32818693958355705,0.0010316157443518448,0.17353951890034366,0.011793812186781842,97
tct,15,spatial,3,0.58,0.2301741743824312,0.023322485474006494,0.12156357388316154,0.07772782073014356,97
tct,15,a_ratio,3,0.58,0.3529062174158667,0.00039193308800615403,0.17482817869415812,0.011182156616858724,97
tct,15,nqc,3,0.58,0.16552879178747248,0.1051605257727004,0.0970790378006873,0.15891607395046403,97
tct,15,bertQPP,3,0.58,0.38927979913472555,8.118001485657019e-05,0.21520618556701035,0.0017908788065225548,97
tct,15,bertQPP(QV),3,0.58,0.3371461608104084,0.0007330846175937583,0.1829896907216495,0.007921746820669876,97
tct,15,spatial,3,0.6,0.24018058676376125,0.017805572798126244,0.12757731958762888,0.06412770883743656,97
tct,15,a_ratio,3,0.6,0.35548306041299255,0.000352686835401285,0.17955326460481102,0.009173476196585428,97
tct,15,nqc,3,0.6,0.16839729497558847,0.09918493244608016,0.09965635738831616,0.14814179266855426,97
tct,15,bertQPP,3,0.6,0.39706821812218884,5.653507309964871e-05,0.2212199312714777,0.001326652810302692,97
tct,15,bertQPP(QV),3,0.6,0.34593450786572394,0.0005191083454039937,0.1902920962199313,0.005756239608165468,97
tct,15,spatial,3,0.62,0.2500670326035289,0.01349886127684245,0.13058419243986258,0.05810246319620013,97
tct,15,a_ratio,3,0.62,0.35775356132889974,0.0003211383299472587,0.17740549828178698,0.010042744211065484,97
tct,15,nqc,3,0.62,0.1715473363981937,0.09293357664600325,0.10309278350515466,0.1346555631057889,97
tct,15,bertQPP,3,0.62,0.4044184781455895,3.984690725833774e-05,0.22723367697594504,0.000975784420613921,97
tct,15,bertQPP(QV),3,0.62,0.354458189438707,0.0003678412289845469,0.19673539518900346,0.004305679427335466,97
tct,15,spatial,3,0.64,0.2597874741917934,0.010177999126277863,0.13487972508591067,0.050317249987351625,97
tct,15,a_ratio,3,0.64,0.35974471288791665,0.0002956327367421054,0.17654639175257736,0.010410504577977625,97
tct,15,nqc,3,0.64,0.17502149937351225,0.08640436772813662,0.10438144329896909,0.12985027258664464,97
tct,15,bertQPP,3,0.64,0.41121296626602166,2.8625757400696842e-05,0.24012027491408938,0.0004932117335580638,97
tct,15,bertQPP(QV),3,0.64,0.3626151125874364,0.0002621378490653464,0.19673539518900346,0.004305679427335466,97
tct,15,spatial,3,0.66,0.2692956761081614,0.007645462488661253,0.14132302405498284,0.040290653027956765,97
tct,15,a_ratio,3,0.66,0.36148179410760606,0.0002749206008811104,0.17396907216494847,0.011586707769612953,97
tct,15,nqc,3,0.66,0.17887114471098817,0.07960100467746475,0.10652920962199315,0.12213859984356254,97
tct,15,bertQPP,3,0.66,0.4173303017584577,2.112284451042487e-05,0.24269759450171827,0.0004286013573495472,97
tct,15,bertQPP(QV),3,0.66,0.37029722163869844,0.0001889468219956007,0.21091065292096223,0.002209296231634933,97
tct,15,spatial,3,0.68,0.2785461359142948,0.00573256186790952,0.15077319587628868,0.0286776674564184,97
tct,15,a_ratio,3,0.68,0.3629883319099123,0.0002580498150953614,0.17654639175257736,0.010410504577977625,97
