retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,8,spatial,2,1.0,0.3181306245226177,0.0014956116102340558,0.22594501718213064,0.0010428004886634003,97
tct,8,a_ratio,2,1.0,0.3181306245226177,0.0014956116102340558,0.22594501718213064,0.0010428004886634003,97
tct,8,nqc,2,1.0,0.3181306245226177,0.0014956116102340558,0.22594501718213064,0.0010428004886634003,97
tct,8,bertQPP,2,1.0,0.3181306245226177,0.0014956116102340558,0.22594501718213064,0.0010428004886634003,97
tct,8,bertQPP(QV),2,1.0,0.3181306245226177,0.0014956116102340558,0.22594501718213064,0.0010428004886634003,97
tct,8,spatial,3,0.0,0.0596680400525074,0.5615360696373386,0.050687285223367705,0.46201693847175085,97
tct,8,a_ratio,3,0.0,0.12501244370375142,0.22244163881606166,0.10609965635738833,0.1236515932692785,97
tct,8,nqc,3,0.0,0.18036170814175256,0.07708475625828577,0.11941580756013748,0.08312087785946547,97
tct,8,bertQPP,3,0.0,0.2278201762823127,0.024814329905139206,0.16194158075601378,0.018775672464210122,97
tct,8,bertQPP(QV),3,0.0,0.1959923470835843,0.05435696476970596,0.1365979381443299,0.04745794602168577,97
tct,8,spatial,3,0.02,0.06406428338525813,0.5330076585400187,0.05240549828178695,0.4469779106399572,97
tct,8,a_ratio,3,0.02,0.13649039971001253,0.18250031290505622,0.11726804123711342,0.08881318243030219,97
tct,8,nqc,3,0.02,0.18083327067104682,0.07630212108122557,0.11984536082474227,0.08201867152410211,97
tct,8,bertQPP,3,0.02,0.23149231251216237,0.022521084638903666,0.16151202749140894,0.01909240321886764,97
tct,8,bertQPP(QV),3,0.02,0.1995973771869634,0.04998490467999231,0.14132302405498284,0.040290653027956765,97
tct,8,spatial,3,0.04,0.0685917528153246,0.5044019207076794,0.05498281786941581,0.42495013508695245,97
tct,8,a_ratio,3,0.04,0.14802344465396744,0.14791185577349752,0.12972508591065296,0.0597739314027888,97
tct,8,nqc,3,0.04,0.18132418284069113,0.07549416047483057,0.11984536082474227,0.08201867152410211,97
tct,8,bertQPP,3,0.04,0.23529407479795297,0.02034034288204042,0.16408934707903783,0.01726000960595295,97
tct,8,bertQPP(QV),3,0.04,0.203332227995521,0.04576560981828089,0.14518900343642613,0.03513003275683934,97
tct,8,spatial,3,0.06,0.0732531851029117,0.47580475647109377,0.0584192439862543,0.3965888091618368,97
tct,8,a_ratio,3,0.06,0.1595482373059962,0.11852027319342431,0.1357388316151203,0.04887004601219989,97
tct,8,nqc,3,0.06,0.18183565640640176,0.07465968372099183,0.12156357388316154,0.07772782073014356,97
tct,8,bertQPP,3,0.06,0.23923043278154016,0.018275929945005025,0.1679553264604811,0.014800614099959652,97
tct,8,bertQPP(QV),3,0.06,0.2072021540366643,0.0417096013278484,0.14604810996563578,0.03406318246416719,97
tct,8,spatial,3,0.08,0.07805105715912998,0.4473091465957744,0.06185567010309279,0.3694011818632015,97
tct,8,a_ratio,3,0.08,0.1709973684660049,0.09400198988309877,0.14518900343642613,0.03513003275683934,97
tct,8,nqc,3,0.08,0.18236900607683781,0.07379742987739493,0.12199312714776635,0.07668417076895777,97
tct,8,bertQPP,3,0.08,0.24330636144242562,0.016331116732689024,0.17225085910652924,0.012434959394241826,97
tct,8,bertQPP(QV),3,0.08,0.2112124686613971,0.03782697512800703,0.14647766323024058,0.03354022455213661,97
tct,8,spatial,3,0.1,0.08298752576376574,0.41901458617183285,0.0622852233676976,0.36608612957525455,97
tct,8,a_ratio,3,0.1,0.18230093013162346,0.07390703852413373,0.154639175257732,0.024833107958687445,97
tct,8,nqc,3,0.1,0.18292566063906407,0.07290606323608012,0.12328178694158079,0.07362159410235054,97
tct,8,bertQPP,3,0.1,0.24752678651208745,0.01450853174444417,0.17353951890034366,0.011793812186781842,97
tct,8,bertQPP(QV),3,0.1,0.21536849855810866,0.034127229704395426,0.14862542955326463,0.03102727109196935,97
tct,8,spatial,3,0.12,0.0880643599951229,0.39102626634111914,0.06314432989690723,0.3595119194286538,97
tct,8,a_ratio,3,0.12,0.1933883465169261,0.057706463442035276,0.16151202749140894,0.01909240321886764,97
tct,8,nqc,3,0.12,0.18350717555191687,0.0719841685443404,0.12242268041237117,0.07565197367789964,97
tct,8,bertQPP,3,0.12,0.25189651573964544,0.012810074524257841,0.17697594501718217,0.010225152665271457,97
tct,8,bertQPP(QV),3,0.12,0.21967552564651888,0.030619079828596473,0.1516323024054983,0.027781654237823455,97
tct,8,spatial,3,0.14,0.0932828660489981,0.36345398237354193,0.06486254295532648,0.34658765831762584,97
tct,8,a_ratio,3,0.14,0.20419037195136291,0.044839072108835816,0.16967353951890035,0.013810511589466142,97
tct,8,nqc,3,0.14,0.18411524723713893,0.0710302460007693,0.12285223367697597,0.07463114343880432,97
tct,8,bertQPP,3,0.14,0.2564201531417541,0.011236833582011344,0.1786941580756014,0.00951278395726825,97
tct,8,bertQPP(QV),3,0.14,0.22413871372775324,0.027310259341956328,0.154639175257732,0.024833107958687445,97
tct,8,spatial,3,0.16,0.09864380425432455,0.3364107549743689,0.06872852233676977,0.3186051074891699,97
tct,8,a_ratio,3,0.16,0.2146411355089628,0.03475183480784058,0.17998281786941583,0.009007907605249525,97
tct,8,nqc,3,0.16,0.18475172933998474,0.07004270604952602,0.12285223367697597,0.07463114343880432,97
tct,8,bertQPP,3,0.16,0.2611019928873013,0.00978901232409069,0.17912371134020622,0.009341755733078497,97
tct,8,bertQPP(QV),3,0.16,0.22876301681397004,0.024207317472150408,0.15592783505154642,0.023654871935139845,97
tct,8,spatial,3,0.18,0.10414729827236612,0.3100111633022693,0.07001718213058421,0.30961588134500106,97
tct,8,a_ratio,3,0.18,0.2246800987598143,0.026930359070790694,0.18170103092783507,0.008372001763204117,97
tct,8,nqc,3,0.18,0.18541865128155102,0.06901986400953279,0.12242268041237117,0.07565197367789964,97
tct,8,bertQPP,3,0.18,0.26594588893819554,0.00846586698000952,0.18256013745704472,0.00806936233603351,97
tct,8,bertQPP(QV),3,0.18,0.23355306556042157,0.021315414626706438,0.15764604810996566,0.022159535570441733,97
tct,8,spatial,3,0.2,0.10979273670279514,0.28436940307388187,0.07130584192439864,0.3007958300881056,97
tct,8,a_ratio,3,0.2,0.23425379447554304,0.020918249754476186,0.18728522336769762,0.006573343269072617,97
tct,8,nqc,3,0.2,0.18611823948638143,0.06795993459365657,0.12285223367697597,0.07463114343880432,97
tct,8,bertQPP,3,0.2,0.27095509600329115,0.00726566082974889,0.1859965635738832,0.006954397086601862,97
tct,8,bertQPP(QV),3,0.2,0.238513027683524,0.018638125154819708,0.16194158075601378,0.018775672464210122,97
tct,8,spatial,3,0.22,0.1155786676218081,0.2595971010703865,0.07001718213058421,0.30961588134500106,97
tct,8,a_ratio,3,0.22,0.24331723116736959,0.016326179439828968,0.19201030927835053,0.00533157487845821,97
tct,8,nqc,3,0.22,0.1868529417435398,0.06686102639716422,0.12285223367697597,0.07463114343880432,97
tct,8,bertQPP,3,0.22,0.2761320767859665,0.006185639151500255,0.1890034364261169,0.006094500520977148,97
tct,8,bertQPP(QV),3,0.22,0.2436464376886483,0.016177256077981053,0.16623711340206188,0.015852745291372216,97
tct,8,spatial,3,0.24,0.1215026869513129,0.23580093767234064,0.077319587628866,0.2618647746424714,97
tct,8,a_ratio,3,0.24,0.25183487889015027,0.012832772350485647,0.19673539518900346,0.004305679427335466,97
tct,8,nqc,3,0.24,0.18762545525059607,0.0657211364668624,0.12371134020618559,0.07262323979726368,97
tct,8,bertQPP,3,0.24,0.2814782699550055,0.005222029141724121,0.19201030927835053,0.00533157487845821,97
tct,8,bertQPP(QV),3,0.24,0.2489559906824455,0.013932692107937284,0.17182130584192443,0.01265543298933369,97
tct,8,spatial,3,0.26,0.127561322009015,0.21308015055899115,0.07903780068728523,0.25141149497554627,97
tct,8,a_ratio,3,0.26,0.25978119126546556,0.010179890398775754,0.19888316151202753,0.0039014834427261624,97
tct,8,nqc,3,0.26,0.18843875900200374,0.06453814510471893,0.12500000000000003,0.06969448971824621,97
tct,8,bertQPP,3,0.26,0.28699381280277236,0.004370068530168268,0.19630584192439868,0.0043909374810577745,97
tct,8,bertQPP(QV),3,0.26,0.25444329455674203,0.011902278200459892,0.17225085910652924,0.012434959394241826,97
tct,8,spatial,3,0.28,0.13374991211784912,0.19152401372067573,0.0854810996563574,0.2148174024411691,97
tct,8,a_ratio,3,0.28,0.2671406611635617,0.008164770904204461,0.20060137457044677,0.0036032888355043277,97
tct,8,nqc,3,0.28,0.18929615132151384,0.0633098111155968,0.1245704467353952,0.07065977324075139,97
tct,8,bertQPP,3,0.28,0.2926772122632938,0.003624065656019708,0.19673539518900346,0.004305679427335466,97
tct,8,bertQPP(QV),3,0.28,0.2601085744803585,0.01008175120221233,0.17310996563573885,0.01200419316896961,97
tct,8,spatial,3,0.3,0.14006248875543875,0.1712094042677333,0.08977663230240551,0.19265661141875967,97
tct,8,a_ratio,3,0.3,0.27390744680552237,0.006630965407090791,0.20317869415807563,0.0031947282487263706,97
tct,8,nqc,3,0.3,0.19020129350942375,0.06203376778222755,0.12371134020618559,0.07262323979726368,97
tct,8,bertQPP,3,0.3,0.2985249579738663,0.0029774923509062177,0.2053264604810997,0.002887015591872923,97
tct,8,bertQPP(QV),3,0.3,0.2659503235317897,0.008464731585368673,0.17396907216494847,0.011586707769612953,97
tct,8,spatial,3,0.32,0.1464916583883264,0.15219858266030956,0.09579037800687287,0.16452082122278677,97
tct,8,a_ratio,3,0.32,0.28008463619404145,0.005459413163466455,0.20833333333333337,0.0025015666651811157,97
tct,8,nqc,3,0.32,0.19115826078849643,0.060707519947283795,0.12500000000000003,0.06969448971824621,97
tct,8,bertQPP,3,0.32,0.3045310715553002,0.002423109100908308,0.20704467353951894,0.0026605976928076114,97
tct,8,bertQPP(QV),3,0.32,0.271964893603892,0.007042784595263567,0.17568728522336774,0.01079019991112942,97
tct,8,spatial,3,0.34,0.15302849184095496,0.13453731733425772,0.10266323024054985,0.13628751627610397,97
tct,8,a_ratio,3,0.34,0.28568323772089654,0.004560418797064875,0.20876288659793818,0.0024505203740822256,97
tct,8,nqc,3,0.34,0.19217160199884203,0.05932844270963491,0.1254295532646048,0.06874005870255491,97
tct,8,bertQPP,3,0.34,0.31068658749702194,0.0019531197102876307,0.21176975945017185,0.0021190549684448486,97
tct,8,bertQPP(QV),3,0.34,0.27814602162019914,0.005805557187355692,0.18041237113402064,0.008845012615594157,97
tct,8,spatial,3,0.36,0.15966242476330145,0.11825347995462365,0.1086769759450172,0.11478963120763813,97
tct,8,a_ratio,3,0.36,0.29072099275232144,0.003866871755980356,0.21262886597938147,0.002032205430312129,97
tct,8,nqc,3,0.36,0.19324640982701025,0.057893782409325856,0.12628865979381446,0.0668634129345248,97
tct,8,bertQPP,3,0.36,0.31697896327318803,0.0015593502219359233,0.21993127147766325,0.0014156009702633058,97
tct,8,bertQPP(QV),3,0.36,0.28448428789307867,0.004740992849750081,0.18341924398625434,0.007776554495134835,97
tct,8,spatial,3,0.38,0.16638117443888642,0.10335622111802141,0.11297250859106532,0.10113858933462912,97
tct,8,a_ratio,3,0.38,0.29522110316226263,0.0033287602604261074,0.21606529209621997,0.0017164841150655054,97
tct,8,nqc,3,0.38,0.1943884037778127,0.056400660796261944,0.12671821305841927,0.06594102788919391,97
tct,8,bertQPP,3,0.38,0.3233914199670435,0.0012334444052486393,0.2255154639175258,0.0010660691222714972,97
tct,8,bertQPP(QV),3,0.38,0.29096650646569183,0.0038356209297286813,0.18384879725085912,0.0076337511300162714,97
tct,8,spatial,3,0.4,0.17317067875829367,0.08983580786291927,0.11426116838487975,0.09730564872611688,97
tct,8,a_ratio,3,0.4,0.2992109557151953,0.0029088720455516625,0.2134879725085911,0.0019486331283160838,97
tct,8,nqc,3,0.4,0.1956040286351136,0.05484608356797286,0.13015463917525774,0.058933277914773506,97
tct,8,bertQPP,3,0.4,0.32990222018877857,0.0009670660133169693,0.22594501718213064,0.0010428004886634003,97
tct,8,bertQPP(QV),3,0.4,0.2975750519128764,0.0030749107777610215,0.1890034364261169,0.006094500520977148,97
tct,8,spatial,3,0.42,0.18001506360143193,0.07766416499752235,0.11812714776632303,0.08649966115997804,97
tct,8,a_ratio,3,0.42,0.30272090902566445,0.002579503202618679,0.2130584192439863,0.0019900166497547295,97
tct,8,nqc,3,0.42,0.19690057184472942,0.05322695484448107,0.13015463917525774,0.058933277914773506,97
tct,8,bertQPP,3,0.42,0.33648389791469663,0.0007520965849530022,0.2255154639175258,0.0010660691222714972,97
tct,8,bertQPP(QV),3,0.42,0.30428713376756417,0.0024436745197286775,0.19286941580756015,0.005130036782382208,97
tct,8,spatial,3,0.44,0.18689664504403186,0.06679611489968938,0.12285223367697597,0.07463114343880432,97
tct,8,a_ratio,3,0.44,0.30578319058181314,0.0023199811840050885,0.21262886597938147,0.002032205430312129,97
tct,8,nqc,3,0.44,0.1982863041349439,0.05154009965274685,0.13058419243986258,0.05810246319620013,97
tct,8,bertQPP,3,0.44,0.3431024654949407,0.0005808171466841649,0.22809278350515466,0.000933347093157991,97
tct,8,bertQPP(QV),3,0.44,0.3110740389090789,0.0019264964236735949,0.19759450171821308,0.0041396512632380965,97
tct,8,spatial,3,0.46,0.1937959726452067,0.05717125955344688,0.1254295532646048,0.06874005870255491,97
tct,8,a_ratio,3,0.46,0.30843093350343065,0.0021148226934783747,0.2169243986254296,0.001644941169576058,97
tct,8,nqc,3,0.46,0.19977064883009307,0.049782297158062004,0.1314432989690722,0.05647001729864357,97
tct,8,bertQPP,3,0.46,0.34971663676284903,0.0004460629815815302,0.22723367697594504,0.000975784420613921,97
tct,8,bertQPP(QV),3,0.46,0.31790037420379746,0.0015081626205763307,0.20103092783505158,0.0035320539175627825,97
tct,8,spatial,3,0.48,0.20069191950175536,0.04871639975235992,0.13015463917525774,0.058933277914773506,97
tct,8,a_ratio,3,0.48,0.31069736703031015,0.0019523745344386786,0.2177835051546392,0.0015761513468118154,97
tct,8,nqc,3,0.48,0.20136438679379168,0.04795032825558654,0.13316151202749144,0.05331954320676675,97
tct,8,bertQPP,3,0.48,0.35627712188523936,0.0003413427298361657,0.22895189003436428,0.0008926252002239728,97
tct,8,bertQPP(QV),3,0.48,0.3247233564671678,0.0011740632954668037,0.2096219931271478,0.002351276432455258,97
tct,8,spatial,3,0.5,0.20756182370385504,0.04134834554540377,0.13745704467353953,0.04608031263937092,97
tct,8,a_ratio,3,0.5,0.31261516214229385,0.0018238154817404495,0.21864261168384883,0.0015100189795415188,97
tct,8,nqc,3,0.5,0.20307990587371894,0.04604104228701543,0.13445017182130586,0.05105421646643944,97
tct,8,bertQPP,3,0.5,0.3627260686837662,0.00026091630075469115,0.2298109965635739,0.0008535554716530555,97
tct,8,bertQPP(QV),3,0.5,0.33149221397690876,0.0009105410326894752,0.21091065292096223,0.002209296231634933,97
tct,8,spatial,3,0.52,0.21438168425536724,0.034976944402883965,0.1443298969072165,0.03622527510674091,97
tct,8,a_ratio,3,0.52,0.3142159244809014,0.001722424807367772,0.2203608247422681,0.0013853583021557498,97
tct,8,nqc,3,0.52,0.20493150626266057,0.0440514491575906,0.13402061855670105,0.051800200122302374,97
tct,8,bertQPP,3,0.52,0.3689967450951628,0.0001998300084050091,0.24012027491408938,0.0004932117335580638,97
tct,8,bertQPP(QV),3,0.52,0.33814778211596674,0.0007051639249227137,0.2169243986254296,0.001644941169576058,97
tct,8,spatial,3,0.54,0.22112641242984948,0.029508142890819357,0.14518900343642613,0.03513003275683934,97
tct,8,a_ratio,3,0.54,0.3155298206869181,0.0016430462250564824,0.21993127147766325,0.0014156009702633058,97
tct,8,nqc,3,0.54,0.2069357765486436,0.04197884509885833,0.1327319587628866,0.054093065441640706,97
tct,8,bertQPP,3,0.54,0.3750135754638546,0.00015391142190627574,0.24656357388316158,0.0003463449485504128,97
tct,8,bertQPP(QV),3,0.54,0.3446223930270298,0.000546909847110427,0.21520618556701035,0.0017908788065225548,97
tct,8,spatial,3,0.56,0.22777013697255113,0.02484690514772174,0.147766323024055,0.03201236643126749,97
tct,8,a_ratio,3,0.56,0.3165853209224706,0.001581694399165803,0.22207903780068733,0.0012702502748310276,97
tct,8,nqc,3,0.56,0.20911205968217514,0.039820982871913296,0.1327319587628866,0.054093065441640706,97
tct,8,bertQPP,3,0.56,0.38069265527550117,0.00011973001759485256,0.2508591065292096,0.00027237466938260737,97
tct,8,bertQPP(QV),3,0.56,0.35084017192750827,0.0004262578337429556,0.21864261168384883,0.0015100189795415188,97
tct,8,spatial,3,0.58,0.2342865586416758,0.02089983577228823,0.1585051546391753,0.021443192891173694,97
tct,8,a_ratio,3,0.58,0.3174090391235609,0.001535265252870875,0.2203608247422681,0.0013853583021557498,97
tct,8,nqc,3,0.58,0.21148303402019142,0.03757630046215018,0.13359106529209622,0.05255528194642074,97
tct,8,bertQPP,3,0.58,0.3859428691615785,9.453229609455906e-05,0.25429553264604815,0.00022415245533308512,97
tct,8,bertQPP(QV),3,0.58,0.3567178562088147,0.0003351922340000506,0.22336769759450176,0.0011897860106094835,97
tct,8,spatial,3,0.6,0.2406493464835721,0.01757739203178766,0.16237113402061856,0.018463547347092265,97
tct,8,a_ratio,3,0.6,0.31802565283785855,0.0015013218545311738,0.21950171821305847,0.0014464512863097319,97
tct,8,nqc,3,0.6,0.21407544251868854,0.03524422639044035,0.13359106529209622,0.05255528194642074,97
tct,8,bertQPP,3,0.6,0.39066771911961756,7.61612711699636e-05,0.2624570446735396,0.00013978519828252247,97
tct,8,bertQPP(QV),3,0.6,0.3621662419951944,0.00026713363809111995,0.22938144329896912,0.0008728876884960134,97
tct,8,spatial,3,0.62,0.24683256518574576,0.014795615065798792,0.16365979381443302,0.01755425786967657,97
tct,8,a_ratio,3,0.62,0.3184578858151066,0.0014779354236894012,0.2212199312714777,0.001326652810302692,97
tct,8,nqc,3,0.62,0.21692101369236844,0.032825584691542224,0.13445017182130586,0.05105421646643944,97
tct,8,bertQPP,3,0.62,0.3947679279190841,6.297014081371442e-05,0.26159793814432997,0.00014700123564547276,97
tct,8,bertQPP(QV),3,0.62,0.3670923309357444,0.0002168161967038924,0.23582474226804126,0.000621432826309228,97
tct,8,spatial,3,0.64,0.2528111201154589,0.012477355826711988,0.16838487972508595,0.01454739544260673,97
tct,8,a_ratio,3,0.64,0.31872653840382287,0.0014635666516747711,0.22465635738831619,0.0011140538745299275,97
tct,8,nqc,3,0.64,0.2200576319430979,0.03032312822025265,0.13788659793814437,0.04540422310195199,97
tct,8,bertQPP,3,0.64,0.3981448130847545,5.373879987538419e-05,0.2607388316151203,0.0001545669713814958,97
tct,8,bertQPP(QV),3,0.64,0.37140219387202034,0.0001801332893357347,0.24226804123711343,0.00043878992015195634,97
tct,8,spatial,3,0.66,0.2585612045075224,0.010553013190954395,0.17568728522336774,0.01079019991112942,97
tct,8,a_ratio,3,0.66,0.3188505529433695,0.0014569766213488216,0.22422680412371138,0.0011387880187863695,97
tct,8,nqc,3,0.66,0.22353083315923242,0.027742234614532672,0.14175257731958765,0.039687194240219145,97
tct,8,bertQPP,3,0.66,0.40070433117769577,4.760013822697887e-05,0.26159793814432997,0.00014700123564547276,97
tct,8,bertQPP(QV),3,0.66,0.3750044878050166,0.0001539727201614893,0.2512886597938145,0.00026585493232954136,97
tct,8,spatial,3,0.68,0.26406073196665614,0.008960834722628501,0.18256013745704472,0.00806936233603351,97
tct,8,a_ratio,3,0.68,0.31884710349733125,0.0014571595576164753,0.22293814432989695,0.0012160687743494618,97
tct,8,nqc,3,0.68,0.22739572478609937,0.02509180339700511,0.14261168384879727,0.03850326567762371,97
tct,8,bertQPP,3,0.68,0.402361579217676,4.3981354061099366e-05,0.2620274914089347,0.00014335046231608574,97
