retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
bm25,7,nqc,3,0.64,0.10550888139790644,0.30626588362772295,0.05087719298245613,0.46274513026641606,97
bm25,7,spatial,3,0.66,0.32574188509398483,0.0012011496196374172,0.2241228070175438,0.0012169881340798713,97
bm25,7,a_ratio,3,0.66,0.3529557692615462,0.0004200122846149634,0.18728070175438594,0.006869417363886626,97
bm25,7,nqc,3,0.66,0.10745381404389899,0.2973851494644104,0.05307017543859648,0.4436843656341547,97
bm25,7,spatial,3,0.68,0.3201699981298675,0.0014723962968777127,0.21578947368421048,0.001842010485605119,97
bm25,7,a_ratio,3,0.68,0.3467938935711792,0.0005373008347216576,0.18377192982456136,0.007990630052244877,97
bm25,7,nqc,3,0.68,0.10962786443093642,0.2876607220504324,0.05657894736842104,0.41413980228765324,97
bm25,7,spatial,3,0.7,0.31435279650585785,0.0018137830396406443,0.21096491228070172,0.002327155955166847,97
bm25,7,a_ratio,3,0.7,0.34002268928768165,0.0007002777673026865,0.1890350877192982,0.006363638865325849,97
bm25,7,nqc,3,0.7,0.11207305439689595,0.27697850193358936,0.06271929824561404,0.36532940366389033,97
bm25,7,spatial,3,0.72,0.30831061336081345,0.002242694181998353,0.20614035087719296,0.0029268376346768604,97
bm25,7,a_ratio,3,0.72,0.3327110971570093,0.0009260572773507162,0.18377192982456136,0.007990630052244877,97
bm25,7,nqc,3,0.72,0.11484201695521778,0.2652069000104658,0.06403508771929824,0.35535715174125126,97
bm25,7,spatial,3,0.74,0.30206503468161694,0.0027801857174104697,0.20175438596491224,0.0035910585335480823,97
bm25,7,a_ratio,3,0.74,0.32493372850120805,0.0012374450894589613,0.1789473684210526,0.00979934996376251,97
bm25,7,nqc,3,0.74,0.11800141750332732,0.2521953253499724,0.06710526315789472,0.33276408177138295,97
bm25,7,spatial,3,0.76,0.2956385673523495,0.0034514682360669013,0.19868421052631577,0.004134656435481796,97
bm25,7,a_ratio,3,0.76,0.3167681649285939,0.001664180089351116,0.1776315789473684,0.010352157028285932,97
bm25,7,nqc,3,0.76,0.12163669510858961,0.23777400579885108,0.07105263157894735,0.30511054817177896,97
bm25,7,spatial,3,0.78,0.28905430372192675,0.004286349128820378,0.1951754385964912,0.004846583300035788,97
bm25,7,a_ratio,3,0.78,0.30829240438932776,0.002244114446521895,0.17543859649122803,0.01133536481749997,97
bm25,7,nqc,3,0.78,0.12585868132637718,0.2217568545823936,0.07412280701754385,0.2846873538225777,97
bm25,7,spatial,3,0.8,0.2823355928435048,0.005319594923903376,0.19254385964912277,0.005451397044324322,97
bm25,7,a_ratio,3,0.8,0.29958259854612623,0.003024164271363287,0.17061403508771927,0.013795236924875342,97
bm25,7,nqc,3,0.8,0.13081285471912849,0.20395070749018135,0.07587719298245613,0.27344185633141316,97
bm25,7,spatial,3,0.82,0.2755057274975302,0.006591170311585559,0.18421052631578944,0.007842044522710973,97
bm25,7,a_ratio,3,0.82,0.29071117832253485,0.004060837671222557,0.17061403508771927,0.013795236924875342,97
bm25,7,nqc,3,0.82,0.13669214100787547,0.18417724904075664,0.08245614035087717,0.23399620258604115,97
bm25,7,spatial,3,0.84,0.26858765469930923,0.008146309467237968,0.17982456140350875,0.009445580206528057,97
bm25,7,a_ratio,3,0.84,0.2817454152275245,0.005420152252266909,0.16798245614035084,0.015326584176287853,97
bm25,7,nqc,3,0.84,0.14375392267091908,0.1623192823568809,0.08552631578947366,0.21703863010225988,97
bm25,7,spatial,3,0.86,0.2616037157414183,0.010035378643082913,0.17280701754385963,0.012624003653747995,97
bm25,7,a_ratio,3,0.86,0.2727464223092848,0.007176796912309026,0.16315789473684209,0.018526018575172384,97
bm25,7,nqc,3,0.86,0.15234003530436838,0.13841161468464352,0.08859649122807016,0.20098361403964282,97
bm25,7,spatial,3,0.88,0.2545754200632111,0.012313497159062393,0.1719298245614035,0.013081497219593435,97
bm25,7,a_ratio,3,0.88,0.2637685645052629,0.009412471415414892,0.16359649122807016,0.01821275950357213,97
bm25,7,nqc,3,0.88,0.1628907766440122,0.11280723534668632,0.09912280701754383,0.15252039009651644,97
bm25,7,spatial,3,0.9,0.24752325549571036,0.015039896762485558,0.1671052631578947,0.01586929650651852,97
bm25,7,a_ratio,3,0.9,0.25485922530908134,0.012213439922407483,0.15438596491228068,0.025858902807275798,97
bm25,7,nqc,3,0.9,0.17591628078558172,0.08644807776145248,0.11535087719298244,0.09593017536365477,97
bm25,7,spatial,3,0.92,0.24046653580241267,0.018277016026298092,0.1614035087719298,0.019826684390718458,97
bm25,7,a_ratio,3,0.92,0.24605886458831436,0.015667442065065373,0.1535087719298245,0.026714571474982324,97
bm25,7,nqc,3,0.92,0.1917965236603021,0.06120421413757997,0.13245614035087716,0.05590173788646047,97
bm25,7,spatial,3,0.94,0.23342328500188286,0.02208934554898012,0.1539473684210526,0.026283728186940334,97
bm25,7,a_ratio,3,0.94,0.23740129926201048,0.019860195807946623,0.15482456140350873,0.025440028065994644,97
bm25,7,nqc,3,0.94,0.21001007767137073,0.0400068597442426,0.14122807017543856,0.041508925271761435,97
bm25,7,spatial,3,0.96,0.22641015676636092,0.026542059264467305,0.1478070175438596,0.03289461425077135,97
bm25,7,a_ratio,3,0.96,0.2289141419953442,0.024871782624583543,0.14561403508771928,0.03557825904670918,97
bm25,7,nqc,3,0.96,0.22689198337319372,0.026213448524890836,0.14298245614035085,0.03904312556346961,97
bm25,7,spatial,3,0.98,0.21944238626589357,0.031699485032503555,0.14078947368421052,0.042145582897418356,97
bm25,7,a_ratio,3,0.98,0.22061934068051794,0.03077321821202535,0.1390350877192982,0.04477544914730465,97
bm25,7,nqc,3,0.98,0.23207307036893937,0.022893113736133806,0.13464912280701752,0.05196142228840072,97
bm25,7,spatial,3,1.0,0.2125337711711443,0.03762348185256903,0.13552631578947366,0.05045170824112038,97
bm25,7,a_ratio,3,1.0,0.2125337711711443,0.03762348185256903,0.13552631578947366,0.05045170824112038,97
bm25,7,nqc,3,1.0,0.2125337711711443,0.03762348185256903,0.13552631578947366,0.05045170824112038,97
bm25,7,spatial,4,0.0,0.3571868403689684,0.0003536372259332019,0.23684210526315785,0.0006297844386530204,97
bm25,7,a_ratio,4,0.0,0.28549896002816233,0.004808343646711328,0.11973684210526314,0.08394926271711613,97
bm25,7,nqc,4,0.0,0.0837326145838838,0.41731543000767624,0.030701754385964904,0.6576697859013478,97
bm25,7,spatial,4,0.02,0.3593804572133493,0.0003231605952061735,0.23508771929824557,0.0006909882372402237,97
bm25,7,a_ratio,4,0.02,0.28962742493774374,0.004207110319264329,0.1232456140350877,0.07526253851373939,97
bm25,7,nqc,4,0.02,0.0840166499531665,0.4157316912387125,0.030701754385964904,0.6576697859013478,97
bm25,7,spatial,4,0.04,0.36155065948539655,0.00029540632496445043,0.2359649122807017,0.0006597266644986306,97
bm25,7,a_ratio,4,0.04,0.293871562428077,0.0036598689142516945,0.12675438596491226,0.06732401746109497,97
bm25,7,nqc,4,0.04,0.08431245281831201,0.414086056993471,0.03157894736842105,0.6485384145930861,97
bm25,7,spatial,4,0.06,0.36369054782403487,0.00027020591461993733,0.23421052631578942,0.0007236220598486794,97
bm25,7,a_ratio,4,0.06,0.29823135763676367,0.003164891403844012,0.12807017543859647,0.06453059033718508,97
bm25,7,nqc,4,0.06,0.0846207686150561,0.41237485279014324,0.03201754385964912,0.643992360331084,97
bm25,7,spatial,4,0.08,0.3657925679870955,0.00024739544786589446,0.23552631578947364,0.0006751892693239896,97
bm25,7,a_ratio,4,0.08,0.30270593350846675,0.002720140685149513,0.13289473684210523,0.05509435768226517,97
bm25,7,nqc,4,0.08,0.08494240697789668,0.4105941098562952,0.03245614035087718,0.6394595858942697,97
bm25,7,spatial,4,0.1,0.36784847891378497,0.00022681657149632156,0.2359649122807017,0.0006597266644986306,97
bm25,7,a_ratio,4,0.1,0.30729336996108564,0.0023232909271861607,0.13728070175438595,0.04754239775881143,97
bm25,7,nqc,4,0.1,0.08527824878917284,0.4087395353537635,0.03289473684210526,0.6349402336051264,97
bm25,7,spatial,4,0.12,0.3698493243591813,0.00020831743671451383,0.23903508771929818,0.0005603701088308085,97
bm25,7,a_ratio,4,0.12,0.3119904954179382,0.0019717555423212243,0.14078947368421052,0.042145582897418356,97
bm25,7,nqc,4,0.12,0.08562925417574421,0.40680647895640315,0.03289473684210526,0.6349402336051264,97
bm25,7,spatial,4,0.14,0.3717854094299955,0.00019175360133488926,0.2447368421052631,0.00041180545021419704,97
bm25,7,a_ratio,4,0.14,0.3167926482100324,0.0016627225934300216,0.143859649122807,0.03785761656074964,97
bm25,7,nqc,4,0.14,0.08599647160493609,0.4047898952560787,0.0337719298245614,0.6259423572693519,97
bm25,7,spatial,4,0.16,0.37364628354356055,0.00017698889538867832,0.24166666666666664,0.0004864896630231411,97
bm25,7,a_ratio,4,0.16,0.3216934057593736,0.0013931970609554988,0.14605263157894735,0.035027066920463666,97
bm25,7,nqc,4,0.16,0.08638104825974105,0.40268430138594125,0.03421052631578947,0.6214641103401906,97
bm25,7,spatial,4,0.18,0.37542073152231625,0.0001638962576922273,0.24561403508771923,0.00039252186505296443,97
bm25,7,a_ratio,4,0.18,0.3266842801838459,0.0011600489747635116,0.1478070175438596,0.03289461425077135,97
bm25,7,nqc,4,0.18,0.08678424190765646,0.40048372914754193,0.0337719298245614,0.6259423572693519,97
bm25,7,spatial,4,0.2,0.3770967747138819,0.0001523585570664585,0.24692982456140347,0.000365172660687329,97
bm25,7,a_ratio,4,0.2,0.33175438012760144,0.0009600659936675934,0.1451754385964912,0.03613683367153821,97
bm25,7,nqc,4,0.2,0.08720743451949198,0.39818167080670425,0.033333333333333326,0.6304344442905402,97
bm25,7,spatial,4,0.22,0.3786616841792083,0.00014226941930138172,0.24912280701754383,0.00032351427155757553,97
bm25,7,a_ratio,4,0.22,0.33689004034942827,0.0007900086284779577,0.143859649122807,0.03785761656074964,97
bm25,7,nqc,4,0.22,0.0876521479458595,0.39577101757823324,0.03421052631578947,0.6214641103401906,97
bm25,7,spatial,4,0.24,0.3801020081024957,0.00013353408991875702,0.25087719298245614,0.00029343605987257174,97
bm25,7,a_ratio,4,0.24,0.3420744230424063,0.0006466659956979719,0.1464912280701754,0.03448318151719248,97
bm25,7,nqc,4,0.24,0.08812006202229387,0.39324398964677254,0.03464912280701754,0.6169998397695846,97
bm25,7,spatial,4,0.26,0.38140361562798314,0.00012607037369478247,0.2521929824561403,0.00027261872163635134,97
bm25,7,a_ratio,4,0.26,0.34728709816398723,0.0005269098027319431,0.15131578947368418,0.028961443601471626,97
bm25,7,nqc,4,0.26,0.08861303555213038,0.390592056364478,0.035087719298245605,0.6125496802803572,97
bm25,7,spatial,4,0.28,0.38255175929915597,0.00011980970532464722,0.256578947368421,0.00021279374076250973,97
bm25,7,a_ratio,4,0.28,0.35250361436536803,0.0004277442404215802,0.15789473684210523,0.022668970827860974,97
bm25,7,nqc,4,0.28,0.08913313071341432,0.38780584501863197,0.03596491228070175,0.603692225651151,97
bm25,7,spatial,4,0.3,0.38353115814302263,0.00011469842232096569,0.2526315789473684,0.00026599295941046356,97
bm25,7,a_ratio,4,0.3,0.3576950775162093,0.00034634962087135316,0.16228070175438594,0.0191667093911976,97
bm25,7,nqc,4,0.3,0.08968264155747067,0.38487503626518416,0.03728070175438596,0.5905151548916238,97
bm25,7,spatial,4,0.32,0.38432610318288685,0.00011069933231192118,0.256578947368421,0.00021279374076250973,97
bm25,7,a_ratio,4,0.32,0.3628277603265862,0.000280117954064611,0.17105263157894732,0.013553592603324118,97
bm25,7,nqc,4,0.32,0.09026412741916294,0.3817882439669971,0.03859649122807017,0.5774720519086318,97
bm25,7,spatial,4,0.34,0.38492058675650964,0.00010779369379038766,0.2635964912280701,0.00014202757091789025,97
bm25,7,a_ratio,4,0.34,0.36786277401736367,0.00022667918722003258,0.17368421052631575,0.012180731335371816,97
bm25,7,nqc,4,0.34,0.09088045225139185,0.3785328767455966,0.03947368421052631,0.5688527083267978,97
bm25,7,spatial,4,0.36,0.38529845644582844,0.0001059837639918235,0.2631578947368421,0.00014570372725545436,97
bm25,7,a_ratio,4,0.36,0.37275584099160014,0.00018391749192238002,0.1820175438596491,0.008610498746466352,97
bm25,7,nqc,4,0.36,0.0915348311410123,0.3750949780375135,0.041228070175438586,0.5518007900486419,97
bm25,7,spatial,4,0.38,0.3854435936796896,0.00010529611247546429,0.2587719298245614,0.00018773365369726365,97
bm25,7,a_ratio,4,0.38,0.3774572152983727,0.00014997770984603759,0.18596491228070172,0.007272147742628502,97
bm25,7,nqc,4,0.38,0.09223088557618547,0.3714590408228143,0.04210526315789473,0.5433700215214692,97
bm25,7,spatial,4,0.4,0.38534011615316166,0.00010578595741227555,0.2614035087719298,0.0001613234254369054,97
bm25,7,a_ratio,4,0.4,0.381911804240992,0.00012326278034744566,0.18114035087719296,0.008936269357215086,97
bm25,7,nqc,4,0.4,0.0929727094378707,0.3676077924434962,0.04342105263157894,0.5308452926223248,97
bm25,7,spatial,4,0.42,0.3849726021305163,0.00010754285767338696,0.2635964912280701,0.00014202757091789025,97
bm25,7,a_ratio,4,0.42,0.3860595482100979,0.00010242359602720245,0.17850877192982453,0.009980624249260547,97
bm25,7,nqc,4,0.42,0.09376494821014562,0.36352194402979604,0.04649122807017543,0.5022017682612574,97
bm25,7,spatial,4,0.44,0.3843263334949881,0.00011069819268025117,0.262719298245614,0.0001494693473081943,97
bm25,7,a_ratio,4,0.44,0.38983611477239644,8.63432063762426e-05,0.18245614035087715,0.008451628874483844,97
bm25,7,nqc,4,0.44,0.0946128945856064,0.359179897978158,0.047368421052631574,0.4941706970744447,97
bm25,7,spatial,4,0.46,0.38338755312693523,0.00011543498978185467,0.26008771929824553,0.00017405803633866392,97
bm25,7,a_ratio,4,0.46,0.3931739550596952,7.41175862946627e-05,0.18728070175438594,0.006869417363886626,97
bm25,7,nqc,4,0.46,0.0955226045389186,0.3545574056514696,0.04868421052631578,0.48225408274550985,97
bm25,7,spatial,4,0.48,0.38214373090140463,0.0001220008228143894,0.2570175438596491,0.00020754319542769554,97
bm25,7,a_ratio,4,0.48,0.39600375357046785,6.503531617783538e-05,0.19254385964912277,0.005451397044324322,97
bm25,7,nqc,4,0.48,0.09650103913122152,0.3496271659821674,0.04912280701754385,0.47831687516260546,97
bm25,7,spatial,4,0.5,0.3805838313821959,0.00013072471333318772,0.25614035087719295,0.00021816883242795217,97
bm25,7,a_ratio,4,0.5,0.39825627530944774,5.855853475500959e-05,0.20043859649122803,0.0038155311548393224,97
bm25,7,nqc,4,0.5,0.0975562388996805,0.34435835394887,0.04912280701754385,0.47831687516260546,97
bm25,7,spatial,4,0.52,0.37869857525009154,0.00014203922572699455,0.250438596491228,0.0003006998134497259,97
bm25,7,a_ratio,4,0.52,0.39986457684114646,5.430751252097324e-05,0.20263157894736838,0.0034481555035308746,97
bm25,7,nqc,4,0.52,0.09869753983503851,0.338716065998561,0.04999999999999999,0.4704954334614633,97
bm25,7,spatial,4,0.54,0.3764806857414298,0.00015650926587728385,0.2460526315789473,0.00038319963731609435,97
bm25,7,a_ratio,4,0.54,0.4007665025086905,5.205126802783322e-05,0.19824561403508767,0.004218133036173916,97
bm25,7,nqc,4,0.54,0.09993584287801517,0.3326606674973461,0.04999999999999999,0.4704954334614633,97
bm25,7,spatial,4,0.56,0.373925110988229,0.00017486947402778685,0.24824561403508766,0.00033961331260065896,97
bm25,7,a_ratio,4,0.56,0.4009073385084838,5.1706946653423e-05,0.19780701754385963,0.004303135489039045,97
bm25,7,nqc,4,0.56,0.10128395289547945,0.3261470254394371,0.0513157894736842,0.45889683919029467,97
bm25,7,spatial,4,0.58,0.37102921322577764,0.00019807254393365483,0.24561403508771923,0.00039252186505296443,97
bm25,7,a_ratio,4,0.58,0.40024245291492394,5.3351349785051846e-05,0.19999999999999996,0.0038931422663722555,97
bm25,7,nqc,4,0.58,0.102757008702489,0.3191236083911943,0.05263157894736841,0.4474602468067769,97
bm25,7,spatial,4,0.6,0.367792916423494,0.000227351289953253,0.24868421052631576,0.0003314723440454529,97
bm25,7,a_ratio,4,0.6,0.3987397179022292,5.7249196347056e-05,0.19868421052631577,0.004134656435481796,97
bm25,7,nqc,4,0.6,0.10437303357778323,0.31153143589621834,0.05219298245614034,0.4512543297743339,97
bm25,7,spatial,4,0.62,0.36421880501784215,0.0002642977939784202,0.24912280701754383,0.00032351427155757553,97
bm25,7,a_ratio,4,0.62,0.39638149996043137,6.390456685968585e-05,0.19999999999999996,0.0038931422663722555,97
bm25,7,nqc,4,0.62,0.10615364692932286,0.30330286301944803,0.051754385964912275,0.4550665495028301,97
bm25,7,spatial,4,0.64,0.3603121680550661,0.00031096344596419904,0.2421052631578947,0.00047509739036277217,97
bm25,7,a_ratio,4,0.64,0.3931660210798327,7.414463294629467e-05,0.20438596491228067,0.003177766074944934,97
bm25,7,nqc,4,0.64,0.10812499389616415,0.29436019552050635,0.05394736842105262,0.43618745997398134,97
bm25,7,spatial,4,0.66,0.35608098511190295,0.00036998406874463397,0.23508771929824557,0.0006909882372402237,97
bm25,7,a_ratio,4,0.66,0.38910794028025175,8.924821470322542e-05,0.20438596491228067,0.003177766074944934,97
bm25,7,nqc,4,0.66,0.11031897316288639,0.2846141531407725,0.053508771929824554,0.4399267495231346,97
bm25,7,spatial,4,0.68,0.35153585273549465,0.0004447344811171536,0.22850877192982452,0.0009731613713928938,97
bm25,7,a_ratio,4,0.68,0.38423807612056776,0.00011113570663375733,0.20043859649122803,0.0038155311548393224,97
bm25,7,nqc,4,0.68,0.11277487788163998,0.27396224337480135,0.05614035087719298,0.4177679396921836,97
bm25,7,spatial,4,0.7,0.3466898526754665,0.0005395166613905965,0.2271929824561403,0.0010410859719474062,97
bm25,7,a_ratio,4,0.7,0.3786022768358615,0.00014264083693198848,0.20043859649122803,0.0038155311548393224,97
bm25,7,nqc,4,0.7,0.11554161620144054,0.262287195592416,0.05877192982456139,0.3962806539115913,97
bm25,7,spatial,4,0.72,0.34155836569692577,0.0006597849586985801,0.22543859649122802,0.0011384845622564176,97
bm25,7,a_ratio,4,0.72,0.3722595316485536,0.00018788734881385337,0.1934210526315789,0.005242615402641688,97
bm25,7,nqc,4,0.72,0.11868075560081333,0.24945577185079512,0.06535087719298245,0.34555840797111037,97
bm25,7,spatial,4,0.74,0.3361588370849954,0.0008124103828659747,0.2171052631578947,0.0017268729312904809,97
bm25,7,a_ratio,4,0.74,0.36527949020077133,0.0002527930963839488,0.1890350877192982,0.006363638865325849,97
bm25,7,nqc,4,0.74,0.12227075302120499,0.23531858331452793,0.06929824561403508,0.3172070960462492,97
bm25,7,spatial,4,0.76,0.3305105019169463,0.0010059837245579982,0.212719298245614,0.0021386085398990835,97
bm25,7,a_ratio,4,0.76,0.3577396055335309,0.0003457177647470019,0.19035087719298244,0.0060065708523342936,97
bm25,7,nqc,4,0.76,0.12641291156130852,0.21971212337068347,0.07543859649122805,0.2762243427517541,97
bm25,7,spatial,4,0.78,0.32463407965666974,0.0012511540124673845,0.20921052631578946,0.002530815422866084,97
bm25,7,a_ratio,4,0.78,0.3497221337060592,0.00047825600726563914,0.1864035087719298,0.00713560971179531,97
bm25,7,nqc,4,0.78,0.13123987256132494,0.20246530448333555,0.07456140350877193,0.2818470721414411,97
bm25,7,spatial,4,0.8,0.31855144853287043,0.0015609946056764632,0.20307017543859646,0.0033786625934052374,97
bm25,7,a_ratio,4,0.8,0.3413112105392585,0.000666153852884327,0.181578947368421,0.008772032874754584,97
bm25,7,nqc,4,0.8,0.13692783782558074,0.18341474884909956,0.07763157894736841,0.2625039156547271,97
bm25,7,spatial,4,0.82,0.3122853104631825,0.0019513842029506988,0.1934210526315789,0.005242615402641688,97
