retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,4,a_ratio,3,0.66,0.1414694420362483,0.16690646928553274,0.03393470790378007,0.6224147431170471,97
mt5,4,nqc,3,0.66,0.23515079450421472,0.020419116367109583,0.16194158075601378,0.018775672464210122,97
mt5,4,spatial,3,0.68,0.2936539372385352,0.003508018484241286,0.19673539518900346,0.004305679427335466,97
mt5,4,a_ratio,3,0.68,0.14342843922492696,0.16104914527394,0.03522336769759451,0.6092594479622931,97
mt5,4,nqc,3,0.68,0.23360530948006136,0.021285582047174303,0.16194158075601378,0.018775672464210122,97
mt5,4,spatial,3,0.7,0.2883430124977124,0.00418154319446493,0.19501718213058422,0.004655971971265852,97
mt5,4,a_ratio,3,0.7,0.14562976980638997,0.15465115144621722,0.03908934707903781,0.5705575497769013,97
mt5,4,nqc,3,0.7,0.23199809670679475,0.022219893222544553,0.1628006872852234,0.018155972846842318,97
mt5,4,spatial,3,0.72,0.2829377592845611,0.004983307670141942,0.18513745704467358,0.007219338175415614,97
mt5,4,a_ratio,3,0.72,0.14812012775155858,0.14764436445145135,0.04123711340206186,0.5495750194028222,97
mt5,4,nqc,3,0.72,0.23034490405164243,0.02321733109798116,0.16065292096219932,0.019739903980340746,97
mt5,4,spatial,3,0.74,0.2774604479922863,0.005932549242070687,0.18556701030927839,0.00708575590459897,97
mt5,4,a_ratio,3,0.74,0.15095857021366174,0.13995245460155284,0.043814432989690726,0.5249088158491623,97
mt5,4,nqc,3,0.74,0.22865935465560625,0.024273430586905353,0.16108247422680416,0.01941379508307944,97
mt5,4,spatial,3,0.76,0.27193213626127993,0.007049918679405273,0.18170103092783507,0.008372001763204117,97
mt5,4,a_ratio,3,0.76,0.154220664846542,0.13149165328742693,0.04424398625429554,0.52085358029868,97
mt5,4,nqc,3,0.76,0.22695315406140232,0.02538393245547375,0.1597938144329897,0.02040649882574069,97
mt5,4,spatial,3,0.78,0.26637252508645237,0.008357246583189428,0.1786941580756014,0.00951278395726825,97
mt5,4,a_ratio,3,0.78,0.1580042628991007,0.12217345535931536,0.04510309278350516,0.5127917901399865,97
mt5,4,nqc,3,0.78,0.22523629347918978,0.026544751649966076,0.1589347079037801,0.021092644173514117,97
mt5,4,spatial,3,0.8,0.26079985971484765,0.009877245382094963,0.17568728522336774,0.01079019991112942,97
mt5,4,a_ratio,3,0.8,0.1624375380286488,0.11191106967949503,0.053694158075601385,0.43588378893929247,97
mt5,4,nqc,3,0.8,0.22351724377682486,0.027751957450901598,0.15936426116838492,0.0207470988785446,97
mt5,4,spatial,3,0.82,0.2552308712306566,0.011633154654663925,0.1709621993127148,0.013106785247853048,97
mt5,4,a_ratio,3,0.82,0.16769002864889707,0.10063292177940322,0.05884879725085912,0.3931257746774063,97
mt5,4,nqc,3,0.82,0.22180313678310104,0.029001762043699735,0.16065292096219932,0.019739903980340746,97
mt5,4,spatial,3,0.84,0.24968075397645678,0.013648341327550955,0.16881443298969073,0.014298004272030715,97
mt5,4,a_ratio,3,0.84,0.1739871061678266,0.08830906704827064,0.060996563573883174,0.3760870593214216,97
mt5,4,nqc,3,0.84,0.22009993200812034,0.030290514869381786,0.1597938144329897,0.02040649882574069,97
mt5,4,spatial,3,0.86,0.2441631735838078,0.015945869375590883,0.16537800687285226,0.016403064445582434,97
mt5,4,a_ratio,3,0.86,0.18162632271286253,0.07500031393941478,0.06958762886597938,0.3125934883665836,97
mt5,4,nqc,3,0.86,0.21841256799538222,0.031614700746838885,0.15936426116838492,0.0207470988785446,97
mt5,4,spatial,3,0.88,0.23869030032094946,0.01854805569705335,0.16151202749140894,0.01909240321886764,97
mt5,4,a_ratio,3,0.88,0.19098618674153772,0.060944275020767755,0.08290378006872855,0.22896569995644822,97
mt5,4,nqc,3,0.88,0.21674509830450805,0.03297094026369911,0.15678694158075604,0.022896601370035064,97
mt5,4,spatial,3,0.9,0.2332728626423987,0.02147602969602029,0.16065292096219932,0.019739903980340746,97
mt5,4,a_ratio,3,0.9,0.20248932340934905,0.04669109075647576,0.09664948453608249,0.16076803875264556,97
mt5,4,nqc,3,0.9,0.21510081265322067,0.03435599133569797,0.15378006872852237,0.025646544632394585,97
mt5,4,spatial,3,0.92,0.22792021617823965,0.024749313745843722,0.15721649484536085,0.02252544814571104,97
mt5,4,a_ratio,3,0.92,0.21638296677913138,0.03327187020330985,0.10137457044673541,0.14127503537333896,97
mt5,4,nqc,3,0.92,0.2134823440834362,0.03576675115190645,0.15292096219931275,0.026482928123240188,97
mt5,4,spatial,3,0.94,0.2226404238693693,0.02838544023062839,0.1512027491408935,0.028226597294347726,97
mt5,4,a_ratio,3,0.94,0.23188429503558775,0.02228735917621426,0.12414089347079041,0.07163599473940602,97
mt5,4,nqc,3,0.94,0.21189176320943176,0.03720025797004519,0.1512027491408935,0.028226597294347726,97
mt5,4,spatial,3,0.96,0.21744034348734756,0.03239961846436194,0.147766323024055,0.03201236643126749,97
mt5,4,a_ratio,3,0.96,0.24453892611411776,0.015779416342912758,0.15034364261168387,0.02913493133073165,97
mt5,4,nqc,3,0.96,0.2103306606961633,0.03865369241519699,0.14905498281786944,0.030544557732034724,97
mt5,4,spatial,3,0.98,0.21232571933222794,0.03680446173515313,0.14905498281786944,0.030544557732034724,97
mt5,4,a_ratio,3,0.98,0.24156997493202084,0.017136586255511305,0.16494845360824745,0.01668446543769203,97
mt5,4,nqc,3,0.98,0.20880021913411884,0.040124378077515045,0.14819587628865982,0.031516517606653575,97
mt5,4,spatial,3,1.0,0.20730127544728932,0.0416097813092832,0.14647766323024058,0.03354022455213661,97
mt5,4,a_ratio,3,1.0,0.20730127544728932,0.0416097813092832,0.14647766323024058,0.03354022455213661,97
mt5,4,nqc,3,1.0,0.20730127544728932,0.0416097813092832,0.14647766323024058,0.03354022455213661,97
mt5,4,spatial,4,0.0,0.31828558411660735,0.001487218109277102,0.18513745704467358,0.007219338175415614,97
mt5,4,a_ratio,4,0.0,0.11997186809812038,0.24179925511224049,0.026202749140893475,0.7037735989090746,97
mt5,4,nqc,4,0.0,0.11708005517615128,0.2534169128609223,0.007302405498281788,0.9156092108578661,97
mt5,4,spatial,4,0.02,0.3211655118247787,0.0013387995760500324,0.18814432989690724,0.00632984784895861,97
mt5,4,a_ratio,4,0.02,0.12022297091937979,0.2408081637804806,0.027061855670103097,0.6945424903122657,97
mt5,4,nqc,4,0.02,0.12514978574261856,0.22192994153693762,0.1168384879725086,0.08998850130140247,97
mt5,4,spatial,4,0.04,0.32399850803127356,0.0012060483899755043,0.19201030927835053,0.00533157487845821,97
mt5,4,a_ratio,4,0.04,0.1204844340588626,0.239779176892146,0.025343642611683852,0.7130485680719618,97
mt5,4,nqc,4,0.04,0.13344098725445896,0.19256112900441993,0.1396048109965636,0.042782883164389815,97
mt5,4,spatial,4,0.06,0.3267741887631076,0.0010877007746312101,0.19286941580756015,0.005130036782382208,97
mt5,4,a_ratio,4,0.06,0.12075691121855232,0.23871009455564546,0.026202749140893475,0.7037735989090746,97
mt5,4,nqc,4,0.06,0.14193069539084013,0.1655133598337973,0.14948453608247425,0.030068308790855192,97
mt5,4,spatial,4,0.08,0.32948146383670096,0.0009825498735500553,0.19630584192439868,0.0043909374810577745,97
mt5,4,a_ratio,4,0.08,0.12104111218617719,0.23759854471254882,0.027491408934707907,0.6899437658549277,97
mt5,4,nqc,4,0.08,0.15058972412523644,0.14093448077044116,0.1516323024054983,0.027781654237823455,97
mt5,4,spatial,4,0.1,0.3321085584406213,0.0008894523737216357,0.1971649484536083,0.004221925130091803,97
mt5,4,a_ratio,4,0.1,0.12133780897136161,0.23644196613294538,0.028780068728522342,0.6762167162300601,97
mt5,4,nqc,4,0.1,0.1593822432735122,0.1189089379671124,0.15635738831615123,0.02327305567367708,97
mt5,4,spatial,4,0.12,0.33464304882377205,0.0008073340152969645,0.19888316151202753,0.0039014834427261624,97
mt5,4,a_ratio,4,0.12,0.12164784276385937,0.2352375893802345,0.028780068728522342,0.6762167162300601,97
mt5,4,nqc,4,0.12,0.16826555119706338,0.09945340473001076,0.15764604810996566,0.022159535570441733,97
mt5,4,spatial,4,0.14,0.3370719137880521,0.0007351939889729714,0.1984536082474227,0.003979453005162126,97
mt5,4,a_ratio,4,0.14,0.1219721318450307,0.2339824154612448,0.029639175257731964,0.6671244311500414,97
mt5,4,nqc,4,0.14,0.177190113253532,0.08251717346554344,0.1585051546391753,0.021443192891173694,97
mt5,4,spatial,4,0.16,0.3393816035234939,0.0006721082662463445,0.2014604810996564,0.0034621026042757834,97
mt5,4,a_ratio,4,0.16,0.12231168060814246,0.23267319183209995,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,4,0.16,0.18609993437121813,0.06798749941595533,0.16108247422680416,0.01941379508307944,97
mt5,4,spatial,4,0.18,0.3415581270587671,0.0006172319506714683,0.20017182130584193,0.0036758280937195186,97
mt5,4,a_ratio,4,0.18,0.12266758987271881,0.23130638537677806,0.029639175257731964,0.6671244311500414,97
mt5,4,nqc,4,0.18,0.19493332240666847,0.05569939601408142,0.16108247422680416,0.01941379508307944,97
mt5,4,spatial,4,0.2,0.3435871592187486,0.0005698007790186352,0.20060137457044677,0.0036032888355043277,97
mt5,4,a_ratio,4,0.2,0.12304106871430251,0.2298781519120343,0.030068728522336774,0.6625964496656107,97
mt5,4,nqc,4,0.2,0.20362407590607184,0.04544873660441999,0.15807560137457047,0.021798803662876853,97
mt5,4,spatial,4,0.22,0.3454541674759759,0.0005291319387346196,0.20403780068728525,0.00306822352558543,97
mt5,4,a_ratio,4,0.22,0.12343344807523376,0.22838430169762727,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,4,0.22,0.2121030952949629,0.037007066171574336,0.1589347079037801,0.021092644173514117,97
mt5,4,spatial,4,0.24,0.3471445584536948,0.0004946244017237677,0.20661512027491413,0.0027156275780873427,97
mt5,4,a_ratio,4,0.24,0.12384619647646951,0.2268202603420997,0.028350515463917533,0.680780730027897,97
mt5,4,nqc,4,0.24,0.22030037249231493,0.030136378197058465,0.16151202749140894,0.01909240321886764,97
mt5,4,spatial,4,0.26,0.3486438430929866,0.0004657590040629111,0.20575601374570449,0.0028288190417010725,97
mt5,4,a_ratio,4,0.26,0.12428093821771985,0.22518102438911586,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,4,0.26,0.2281472653736426,0.024602292505090575,0.16623711340206188,0.015852745291372216,97
mt5,4,spatial,4,0.28,0.3499378186542035,0.0004420985272101654,0.20661512027491413,0.0027156275780873427,97
mt5,4,a_ratio,4,0.28,0.12473947453670112,0.22346111074424296,0.030068728522336774,0.6625964496656107,97
mt5,4,nqc,4,0.28,0.23557891775609185,0.020184514825423567,0.1658075601374571,0.016125841537736958,97
mt5,4,spatial,4,0.3,0.35101276481430865,0.00042328805939704096,0.2096219931271478,0.002351276432455258,97
mt5,4,a_ratio,4,0.3,0.1252238083025891,0.22165449895300507,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,4,0.3,0.24253665131033847,0.016684036233003057,0.1658075601374571,0.016125841537736958,97
mt5,4,spatial,4,0.32,0.3518556501899069,0.0004090559373720175,0.2100515463917526,0.0023030471051788694,97
mt5,4,a_ratio,4,0.32,0.1257361729496581,0.21975456516366323,0.028780068728522342,0.6762167162300601,97
mt5,4,nqc,4,0.32,0.24897014103911863,0.013927091530418956,0.1666666666666667,0.01558372473088864,97
mt5,4,spatial,4,0.34,0.3524543447147039,0.0003992155898404306,0.21219931271477666,0.0020752134680172376,97
mt5,4,a_ratio,4,0.34,0.12627906652236315,0.21775400639660336,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,4,0.34,0.2548391958372055,0.011766322923390943,0.16881443298969073,0.014298004272030715,97
mt5,4,spatial,4,0.36,0.3527978324925275,0.0003936686261228669,0.20833333333333337,0.0025015666651811157,97
mt5,4,a_ratio,4,0.36,0.12685529191303468,0.2156447534904504,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,4,0.36,0.2601150006260091,0.010079833171494941,0.1670962199312715,0.015318729327102553,97
mt5,4,spatial,4,0.38,0.35287641909993633,0.00039240953773400167,0.21262886597938147,0.002032205430312129,97
mt5,4,a_ratio,4,0.38,0.1274680046416538,0.21341787079551325,0.028780068728522342,0.6762167162300601,97
mt5,4,nqc,4,0.38,0.26478073180987133,0.008768867315439846,0.16752577319587633,0.015057708996420909,97
mt5,4,spatial,4,0.4,0.352681926891538,0.0003955324071736975,0.21477663230240554,0.0018291772025326055,97
mt5,4,a_ratio,4,0.4,0.12812076987238022,0.21106344033023958,0.030498281786941587,0.6580807665431417,97
mt5,4,nqc,4,0.4,0.26883152412980155,0.007754782595946414,0.16752577319587633,0.015057708996420909,97
mt5,4,spatial,4,0.42,0.35220787172432,0.00040324004671159235,0.2173539518900344,0.0016102081655090619,97
mt5,4,a_ratio,4,0.42,0.12881763080876668,0.20857042769756443,0.030927835051546396,0.653577523351426,97
mt5,4,nqc,4,0.42,0.272273833058472,0.006975815128575558,0.16494845360824745,0.01668446543769203,97
mt5,4,spatial,4,0.44,0.3514496147077188,0.00041585601857527634,0.21563573883161516,0.0017533187111864498,97
mt5,4,a_ratio,4,0.44,0.12956319119334425,0.20592652656808355,0.030498281786941587,0.6580807665431417,97
mt5,4,nqc,4,0.44,0.27512429203481253,0.006383984270235172,0.16408934707903783,0.01726000960595295,97
mt5,4,spatial,4,0.46,0.35040448312560474,0.0004338400133876323,0.22207903780068733,0.0012702502748310276,97
mt5,4,a_ratio,4,0.46,0.13036271540507383,0.20311797797071834,0.03178694158075602,0.6446089162462232,97
mt5,4,nqc,4,0.46,0.27740820055393123,0.005942327551841019,0.16451890034364264,0.016970096384742294,97
mt5,4,spatial,4,0.48,0.34907185556062525,0.00045780708075753707,0.21864261168384883,0.0015100189795415188,97
mt5,4,a_ratio,4,0.48,0.1312222506663168,0.20012935998989131,0.032216494845360835,0.6401438286436847,97
mt5,4,nqc,4,0.48,0.2791577943460951,0.0056225470822086005,0.16365979381443302,0.01755425786967657,97
mt5,4,spatial,4,0.5,0.34745320744786334,0.0004885512073959467,0.2203608247422681,0.0013853583021557498,97
mt5,4,a_ratio,4,0.5,0.1321487772327657,0.19694334276412784,0.03393470790378007,0.6224147431170471,97
mt5,4,nqc,4,0.5,0.2804104439570806,0.005403074406611323,0.1628006872852234,0.018155972846842318,97
mt5,4,spatial,4,0.52,0.3455521147328009,0.000527073714774521,0.21907216494845363,0.0014779202366871586,97
mt5,4,a_ratio,4,0.52,0.13315039427773726,0.19354040295014394,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,4,0.52,0.2812069076125555,0.005267518824135768,0.16365979381443302,0.01755425786967657,97
mt5,4,spatial,4,0.54,0.3433742149240279,0.0005746168891834932,0.21563573883161516,0.0017533187111864498,97
mt5,4,a_ratio,4,0.54,0.13423655168672266,0.1898984911366579,0.03522336769759451,0.6092594479622931,97
mt5,4,nqc,4,0.54,0.2815897345243197,0.005203445260603863,0.16451890034364264,0.016970096384742294,97
mt5,4,spatial,4,0.56,0.34092712651257595,0.0006327031500237708,0.20833333333333337,0.0025015666651811157,97
mt5,4,a_ratio,4,0.56,0.13541834142537035,0.1859926452166633,0.03393470790378007,0.6224147431170471,97
mt5,4,nqc,4,0.56,0.28160188194484714,0.005201423544844998,0.16494845360824745,0.01668446543769203,97
mt5,4,spatial,4,0.58,0.3382203293686031,0.0007031798952792258,0.20403780068728525,0.00306822352558543,97
mt5,4,a_ratio,4,0.58,0.13670886693972156,0.18179454274374293,0.033505154639175264,0.6268270582661877,97
mt5,4,nqc,4,0.58,0.28128557827059747,0.005254294790737864,0.16451890034364264,0.016970096384742294,97
mt5,4,spatial,4,0.6,0.33526501021647903,0.0007882699260614624,0.20446735395189009,0.0030066996042901117,97
mt5,4,a_ratio,4,0.6,0.1381237157937319,0.17727198633393554,0.03178694158075602,0.6446089162462232,97
mt5,4,nqc,4,0.6,0.2806814385727251,0.005356608082839568,0.16537800687285226,0.016403064445582434,97
mt5,4,spatial,4,0.62,0.3320738785381645,0.0008906270384305402,0.20489690721649487,0.002946303078171719,97
mt5,4,a_ratio,4,0.62,0.13968157035076256,0.17238831918000452,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,4,0.62,0.2798278196011543,0.005504189097200413,0.16323024054982818,0.017852894393926448,97
mt5,4,spatial,4,0.64,0.3286609591908767,0.0010133959801502926,0.19974226804123715,0.0037496927052216027,97
mt5,4,a_ratio,4,0.64,0.14140500513846543,0.16710177442256605,0.03436426116838488,0.6180159506334773,97
mt5,4,nqc,4,0.64,0.2787603886772162,0.00569381022446393,0.16408934707903783,0.01726000960595295,97
mt5,4,spatial,4,0.66,0.32504136860421085,0.0011602755110798845,0.2014604810996564,0.0034621026042757834,97
mt5,4,a_ratio,4,0.66,0.14332153971577158,0.1613647755193079,0.03522336769759451,0.6092594479622931,97
mt5,4,nqc,4,0.66,0.2775118741589413,0.005922938573869319,0.16365979381443302,0.01755425786967657,97
mt5,4,spatial,4,0.68,0.32123108163011915,0.0013355827975883299,0.20103092783505158,0.0035320539175627825,97
mt5,4,a_ratio,4,0.68,0.14546504567371227,0.1551232303291045,0.036512027491408944,0.5962292897960457,97
mt5,4,nqc,4,0.68,0.2761119630728935,0.006189543766291763,0.16323024054982818,0.017852894393926448,97
mt5,4,spatial,4,0.7,0.3172466959712281,0.0015443168443364406,0.19888316151202753,0.0039014834427261624,97
mt5,4,a_ratio,4,0.7,0.14787765099932618,0.14831590919721901,0.03780068728522337,0.5833275904873889,97
mt5,4,nqc,4,0.7,0.2745873126966616,0.0064919517524676135,0.1666666666666667,0.01558372473088864,97
mt5,4,spatial,4,0.72,0.3131052006488505,0.0017922181626560789,0.19458762886597944,0.004747484369155047,97
mt5,4,a_ratio,4,0.72,0.15061235251885546,0.14087408460121423,0.040378006872852236,0.5579222431626273,97
mt5,4,nqc,4,0.72,0.27296164611160906,0.006828734199022773,0.1658075601374571,0.016125841537736958,97
mt5,4,spatial,4,0.74,0.30882375425069086,0.002085821443826593,0.19072164948453613,0.005647306460207743,97
mt5,4,a_ratio,4,0.74,0.15373665021569421,0.1327217689241546,0.043814432989690726,0.5249088158491623,97
mt5,4,nqc,4,0.74,0.27125590602921806,0.007198625472553527,0.1658075601374571,0.016125841537736958,97
mt5,4,spatial,4,0.76,0.3044194777900976,0.0024324977022801885,0.19072164948453613,0.005647306460207743,97
mt5,4,a_ratio,4,0.76,0.15733767538546378,0.12377717548186533,0.04596219931271478,0.5047955105031363,97
mt5,4,nqc,4,0.76,0.2694884457971319,0.007600461108546208,0.16881443298969073,0.014298004272030715,97
mt5,4,spatial,4,0.78,0.2999092659884233,0.0028404822307891995,0.18771477663230243,0.006450561996249079,97
mt5,4,a_ratio,4,0.78,0.16152952598945913,0.1139565492731281,0.04939862542955327,0.47347910625616985,97
mt5,4,nqc,4,0.78,0.26767524093005685,0.008033133035187231,0.16881443298969073,0.014298004272030715,97
mt5,4,spatial,4,0.8,0.29530961973141623,0.0033188848107555727,0.18127147766323026,0.008527096049992753,97
mt5,4,a_ratio,4,0.8,0.1664638809816416,0.10318244673655788,0.057989690721649494,0.40007019122296605,97
mt5,4,nqc,4,0.8,0.26583010850412975,0.008495557857014845,0.16838487972508595,0.01454739544260673,97
mt5,4,spatial,4,0.82,0.29063650141332986,0.0038776789737307088,0.17740549828178698,0.010042744211065484,97
mt5,4,a_ratio,4,0.82,0.1723454540437734,0.09140017417194157,0.05884879725085912,0.3931257746774063,97
mt5,4,nqc,4,0.82,0.26396492516826164,0.008986655284818465,0.16623711340206188,0.015852745291372216,97
mt5,4,spatial,4,0.84,0.2859052139203585,0.0045276677215549165,0.1782646048109966,0.009686599012848096,97
mt5,4,a_ratio,4,0.84,0.1794543395447893,0.07860878805852625,0.06056701030927836,0.3794578311122522,97
mt5,4,nqc,4,0.84,0.2620898373307439,0.009505334396094108,0.16623711340206188,0.015852745291372216,97
mt5,4,spatial,4,0.86,0.281130303156212,0.005280423963362666,0.17654639175257736,0.010410504577977625,97
mt5,4,a_ratio,4,0.86,0.18817705563203038,0.0649169038370772,0.06872852233676977,0.3186051074891699,97
