retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
bm25,5,bertQPP,2,0.98,0.033004734661581464,0.7482615897495756,-0.0012886597938144332,0.9850805012640036,97
bm25,5,bertQPP(QV),2,0.98,0.03295441257128133,0.7486326469947548,-0.00042955326460481104,0.9950265761177077,97
bm25,5,spatial,2,1.0,0.02884434755667814,0.7791250172403291,-0.0047250859106529215,0.9453348196600103,97
bm25,5,a_ratio,2,1.0,0.02884434755667814,0.7791250172403291,-0.0047250859106529215,0.9453348196600103,97
bm25,5,nqc,2,1.0,0.02884434755667814,0.7791250172403291,-0.0047250859106529215,0.9453348196600103,97
bm25,5,bertQPP,2,1.0,0.02884434755667814,0.7791250172403291,-0.0047250859106529215,0.9453348196600103,97
bm25,5,bertQPP(QV),2,1.0,0.02884434755667814,0.7791250172403291,-0.0047250859106529215,0.9453348196600103,97
bm25,5,spatial,3,0.0,0.454122290569442,2.98209956576393e-06,0.30670103092783507,8.563939402340346e-06,97
bm25,5,a_ratio,3,0.0,0.22804632733744945,0.024667560755983534,0.08247422680412372,0.23138680179907667,97
bm25,5,nqc,3,0.0,0.05913464396572026,0.5650462151738195,0.025343642611683852,0.7130485680719618,97
bm25,5,bertQPP,3,0.0,0.13314168010722904,0.19356982445200369,0.1829896907216495,0.007921746820669876,97
bm25,5,bertQPP(QV),3,0.0,0.14387899066031035,0.15972389474634976,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,3,0.02,0.4538178011463006,3.0336972587818773e-06,0.3028350515463918,1.1103899560226742e-05,97
bm25,5,a_ratio,3,0.02,0.23094017491541577,0.022853859454913746,0.08634020618556702,0.2102443337075397,97
bm25,5,nqc,3,0.02,0.0593262963205969,0.5637838048125042,0.025773195876288665,0.708405677956768,97
bm25,5,bertQPP,3,0.02,0.1350576765850527,0.18717840431517138,0.18256013745704472,0.00806936233603351,97
bm25,5,bertQPP(QV),3,0.02,0.14595995284263924,0.15370812306207285,0.19759450171821308,0.0041396512632380965,97
bm25,5,spatial,3,0.04,0.45336110557626424,3.112669539748575e-06,0.3019759450171822,1.1758839163448277e-05,97
bm25,5,a_ratio,3,0.04,0.23388197685555157,0.021128193947237313,0.08719931271477664,0.2057421374120063,97
bm25,5,nqc,3,0.04,0.059525830256088014,0.5624709012905834,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,3,0.04,0.13702767878387395,0.18076818289743557,0.18470790378006877,0.007355176256510775,97
bm25,5,bertQPP(QV),3,0.04,0.14809378872588774,0.14771720005809374,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,3,0.06,0.4527405702013094,3.2230863582070042e-06,0.3032646048109966,1.078963546261726e-05,97
bm25,5,a_ratio,3,0.06,0.2368664453105408,0.019492875654145352,0.08805841924398626,0.2013104039967497,97
bm25,5,nqc,3,0.06,0.05973374092966703,0.5611044275951235,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,3,0.06,0.1390523538241319,0.17434876904873864,0.1859965635738832,0.006954397086601862,97
bm25,5,bertQPP(QV),3,0.06,0.15028028092675932,0.14176236493669409,0.1941580756013746,0.0048406217198878375,97
bm25,5,spatial,3,0.08,0.4519441268228781,3.3702255821966724e-06,0.30154639175257736,1.209997925730956e-05,97
bm25,5,a_ratio,3,0.08,0.2398870471530995,0.01794975742440792,0.0889175257731959,0.1969487085850582,97
bm25,5,nqc,3,0.08,0.05995056575015538,0.5596810528119476,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,3,0.08,0.1411321406231663,0.16793068692693378,0.18771477663230243,0.006450561996249079,97
bm25,5,bertQPP(QV),3,0.08,0.15251884320873055,0.13585558262553063,0.19544673539518906,0.0045660596694361046,97
bm25,5,spatial,3,0.1,0.45095932042696996,3.5609327432068835e-06,0.30068728522336774,1.2810804708658091e-05,97
bm25,5,a_ratio,3,0.1,0.24293583150848685,0.01650019425919641,0.0889175257731959,0.1969487085850582,97
bm25,5,nqc,3,0.1,0.060176888969251136,0.558197165537395,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,3,0.1,0.14326719833466545,0.16152539938672494,0.18771477663230243,0.006450561996249079,97
bm25,5,bertQPP(QV),3,0.1,0.15480845271974505,0.1300095163910585,0.1937285223367698,0.004935409194231109,97
bm25,5,spatial,3,0.12,0.4497733697737668,3.804105177641146e-06,0.30154639175257736,1.209997925730956e-05,97
bm25,5,a_ratio,3,0.12,0.24600324527996004,0.015145012526586486,0.08719931271477664,0.2057421374120063,97
bm25,5,nqc,3,0.12,0.060413346883206265,0.5566488438994474,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,3,0.12,0.1454573466205364,0.1551453211689905,0.1898625429553265,0.005867063974983271,97
bm25,5,bertQPP(QV),3,0.12,0.15714757333363952,0.12423748571197879,0.1941580756013746,0.0048406217198878375,97
bm25,5,spatial,3,0.14,0.4483732419978148,4.11134784703009e-06,0.2985395189003437,1.4766332440304394e-05,97
bm25,5,a_ratio,3,0.14,0.24907793949424428,0.013884490084978319,0.08805841924398626,0.2013104039967497,97
bm25,5,nqc,3,0.14,0.06066063374105571,0.55503182167649,0.026632302405498288,0.6991524853070341,97
bm25,5,bertQPP,3,0.14,0.14770199682833945,0.1488038195298975,0.1911512027491409,0.005540236417616152,97
bm25,5,bertQPP(QV),3,0.14,0.15953406953408442,0.11855340784281423,0.19458762886597944,0.004747484369155047,97
bm25,5,spatial,3,0.16,0.4467457422102554,4.497867433141151e-06,0.2981099656357389,1.5190194907487389e-05,97
bm25,5,a_ratio,3,0.16,0.25214657085039144,0.01271834972619645,0.08676975945017183,0.2079844017382293,97
bm25,5,nqc,3,0.16,0.06091950847354554,0.5533414499127819,0.027061855670103097,0.6945424903122657,97
bm25,5,bertQPP,3,0.16,0.150000073153293,0.14251519981701966,0.1859965635738832,0.006954397086601862,97
bm25,5,bertQPP(QV),3,0.16,0.16196511045319795,0.11297172178585602,0.19158075601374575,0.0054350017041903615,97
bm25,5,spatial,3,0.18,0.44487761886478305,4.98369893422329e-06,0.2946735395189004,1.9024215360256178e-05,97
bm25,5,a_ratio,3,0.18,0.2551936047917398,0.011645768218596293,0.08719931271477664,0.2057421374120063,97
bm25,5,nqc,3,0.18,0.06119080237839383,0.5515726533223413,0.026632302405498288,0.6991524853070341,97
bm25,5,bertQPP,3,0.18,0.15234992291980226,0.1362946734591526,0.18427835051546396,0.0074933028749945285,97
bm25,5,bertQPP(QV),3,0.18,0.16443706394363733,0.10750729384032558,0.19072164948453613,0.005647306460207743,97
bm25,5,spatial,3,0.2,0.44275568533505405,5.595398625148627e-06,0.29725085910652926,1.607297344135024e-05,97
bm25,5,a_ratio,3,0.2,0.25820112874895146,0.010665402970310904,0.09020618556701032,0.1905365207922204,97
bm25,5,nqc,3,0.2,0.06147542792364484,0.5497198806441725,0.026632302405498288,0.6991524853070341,97
bm25,5,bertQPP,3,0.2,0.1547492152441156,0.1301583059264031,0.18170103092783507,0.008372001763204117,97
bm25,5,bertQPP(QV),3,0.2,0.16694538094846736,0.10217530453726979,0.18943298969072167,0.005979808014005902,97
bm25,5,spatial,3,0.22,0.44036695774664303,6.368394219374222e-06,0.29553264604811,1.7987380341900968e-05,97
bm25,5,a_ratio,3,0.22,0.261148686894186,0.00977543794988209,0.09493127147766325,0.1683392012081001,97
bm25,5,nqc,3,0.22,0.061774388862776086,0.5477770479560253,0.026202749140893475,0.7037735989090746,97
bm25,5,bertQPP,3,0.22,0.15719482756292347,0.12412294248141477,0.18170103092783507,0.008372001763204117,97
bm25,5,bertQPP(QV),3,0.22,0.1694844709659482,0.09699111761793208,0.19072164948453613,0.005647306460207743,97
bm25,5,spatial,3,0.24,0.4376988086088265,7.350265062230488e-06,0.2916666666666667,2.31197748307288e-05,97
bm25,5,a_ratio,3,0.24,0.2640131507130572,0.008973650022475825,0.09750859106529211,0.15708030004273185,97
bm25,5,nqc,3,0.24,0.0620887918943389,0.5457374737653553,0.02405498281786942,0.7270405431127746,97
bm25,5,bertQPP,3,0.24,0.15968271986394567,0.11820611002870941,0.17740549828178698,0.010042744211065484,97
bm25,5,bertQPP(QV),3,0.24,0.17204757011656335,0.09197013278138205,0.18857388316151205,0.006211170636578692,97
bm25,5,spatial,3,0.26,0.4347391352033299,8.605343189358635e-06,0.28651202749140897,3.215902329862323e-05,97
bm25,5,a_ratio,3,0.26,0.266768642767102,0.008257496333669232,0.10223367697594504,0.13793469449367568,97
bm25,5,nqc,3,0.26,0.0624198601471023,0.5435938044669635,0.022766323024054985,0.7411241465856763,97
bm25,5,bertQPP,3,0.26,0.16220779697072468,0.11242589412437573,0.17439862542955328,0.011382836808156348,97
bm25,5,bertQPP(QV),3,0.26,0.17462660423573667,0.08712762520644363,0.18041237113402064,0.008845012615594157,97
bm25,5,spatial,3,0.28,0.43147654101817234,1.022119573163893e-05,0.2843642611683849,3.6841170569694906e-05,97
bm25,5,a_ratio,3,0.28,0.2693865338993361,0.007624222871254264,0.09965635738831616,0.14814179266855426,97
bm25,5,nqc,3,0.28,0.06276894883131526,0.5413379284769805,0.02405498281786942,0.7270405431127746,97
bm25,5,bertQPP,3,0.28,0.16476375995637138,0.10680079127370012,0.17568728522336774,0.01079019991112942,97
bm25,5,bertQPP(QV),3,0.28,0.17721205056079062,0.08247857631218986,0.1782646048109966,0.009686599012848096,97
bm25,5,spatial,3,0.3,0.4279005277824877,1.2317792428652157e-05,0.2839347079037801,3.7852202750352324e-05,97
bm25,5,a_ratio,3,0.3,0.2718355364127667,0.007070993949657164,0.1048109965635739,0.1282784361242476,97
bm25,5,nqc,3,0.3,0.0631375634708914,0.538960877010233,0.02405498281786942,0.7270405431127746,97
bm25,5,bertQPP,3,0.3,0.16734294873337863,0.1013495380471202,0.17482817869415812,0.011182156616858724,97
bm25,5,bertQPP(QV),3,0.3,0.17979280296557784,0.07803750179961537,0.1786941580756014,0.00951278395726825,97
bm25,5,spatial,3,0.32,0.42400169488905487,1.5060509443274024e-05,0.2779209621993128,5.5081722625004346e-05,97
bm25,5,a_ratio,3,0.32,0.2740819168735117,0.006595042193171537,0.1086769759450172,0.11478963120763813,97
bm25,5,nqc,3,0.32,0.06352738122406656,0.5364527090465155,0.025343642611683852,0.7130485680719618,97
bm25,5,bertQPP,3,0.32,0.1699361791300161,0.09609092028845193,0.17396907216494847,0.011586707769612953,97
bm25,5,bertQPP(QV),3,0.32,0.1823560473106826,0.0738182846194882,0.18213058419243988,0.008219435652041644,97
bm25,5,spatial,3,0.34,0.4197719422207631,1.8678613844813477e-05,0.2770618556701031,5.80796004740303e-05,97
bm25,5,a_ratio,3,0.34,0.27608985148634746,0.006193838742177264,0.10781786941580758,0.11768634646990996,97
bm25,5,nqc,3,0.34,0.06394027591665832,0.5338023775110143,0.02362542955326461,0.7317251099207628,97
bm25,5,bertQPP,3,0.34,0.17253257934995248,0.09104356774138872,0.1666666666666667,0.01558372473088864,97
bm25,5,bertQPP(QV),3,0.34,0.1848871552785301,0.06983402200675151,0.18213058419243988,0.008219435652041644,97
bm25,5,spatial,3,0.36,0.4152046716691526,2.3491567414166494e-05,0.2654639175257732,0.00011707036468109733,97
bm25,5,a_ratio,3,0.36,0.2778219437319794,0.005865283948781556,0.1086769759450172,0.11478963120763813,97
bm25,5,nqc,3,0.36,0.06437834755940136,0.530997573049073,0.02405498281786942,0.7270405431127746,97
bm25,5,bertQPP,3,0.36,0.17511943263219296,0.08622574170146755,0.16924398625429557,0.01405239227763608,97
bm25,5,bertQPP(QV),3,0.36,0.1873696069628276,0.06609689694683954,0.1782646048109966,0.009686599012848096,97
bm25,5,spatial,3,0.38,0.41029498199831704,2.9946455232999996e-05,0.25902061855670105,0.00017081103710396531,97
bm25,5,a_ratio,3,0.38,0.2792399174624802,0.005607919800141968,0.11039518900343644,0.10916471457232763,97
bm25,5,nqc,3,0.38,0.06484395730816198,0.5280245409728155,0.027491408934707907,0.6899437658549277,97
bm25,5,bertQPP,3,0.38,0.17768203515995884,0.08165512567393893,0.16494845360824745,0.01668446543769203,97
bm25,5,bertQPP(QV),3,0.38,0.1897849543325639,0.06261808520722022,0.1786941580756014,0.00951278395726825,97
bm25,5,spatial,3,0.4,0.40503985122021624,3.867117206029295e-05,0.2555841924398626,0.0002082313453780151,97
bm25,5,a_ratio,3,0.4,0.2803054884558337,0.005421166678356628,0.10953608247422682,0.11194930892644765,97
bm25,5,nqc,3,0.4,0.065339769065441,0.52486786595405,0.02792096219931272,0.6853564626190167,97
bm25,5,bertQPP,3,0.4,0.1802035807331526,0.0773486312834677,0.1666666666666667,0.01558372473088864,97
bm25,5,bertQPP(QV),3,0.4,0.19211283927293782,0.05940770918534552,0.17955326460481102,0.009173476196585428,97
bm25,5,spatial,3,0.42,0.39943830036243555,5.054979015333653e-05,0.2491408934707904,0.00029998189638302743,97
bm25,5,a_ratio,3,0.42,0.280981403479516,0.005305588714735632,0.1048109965635739,0.1282784361242476,97
bm25,5,nqc,3,0.42,0.06586879923001206,0.5215102177797788,0.028350515463917533,0.680780730027897,97
bm25,5,bertQPP,3,0.42,0.18266508626805666,0.0733222335788834,0.16108247422680416,0.01941379508307944,97
bm25,5,bertQPP(QV),3,0.42,0.19433108092279955,0.056474849115400745,0.17697594501718217,0.010225152665271457,97
bm25,5,spatial,3,0.44,0.3934915324759386,6.682889362233573e-05,0.24312714776632308,0.0004186340215940853,97
bm25,5,a_ratio,3,0.44,0.28123261878145844,0.005263193690623081,0.10309278350515466,0.1346555631057889,97
bm25,5,nqc,3,0.44,0.06643447650120957,0.5179320499024836,0.029639175257731964,0.6671244311500414,97
bm25,5,bertQPP,3,0.44,0.1850453745721808,0.06959085109794423,0.16194158075601378,0.018775672464210122,97
bm25,5,bertQPP(QV),3,0.44,0.19641584711378393,0.05382762050737114,0.17654639175257736,0.010410504577977625,97
bm25,5,spatial,3,0.46,0.38720304098757613,8.926669046928083e-05,0.23754295532646055,0.0005668140402706258,97
bm25,5,a_ratio,3,0.46,0.28102757097938147,0.005297774811477243,0.10309278350515466,0.1346555631057889,97
bm25,5,nqc,3,0.46,0.06704071416585938,0.5141112405158398,0.030927835051546396,0.653577523351426,97
bm25,5,bertQPP,3,0.46,0.18732113270167094,0.0661682862758208,0.15420962199312716,0.025236989773183314,97
bm25,5,bertQPP(QV),3,0.46,0.19834192345851262,0.05147332399937979,0.17654639175257736,0.010410504577977625,97
bm25,5,spatial,3,0.48,0.3805786820729221,0.00012034045010886613,0.23238831615120278,0.0007456571945733053,97
bm25,5,a_ratio,3,0.48,0.2803394747462642,0.005415302224257171,0.10266323024054985,0.13628751627610397,97
bm25,5,nqc,3,0.48,0.06769199798115634,0.5100226633498571,0.0313573883161512,0.6490868603039283,97
bm25,5,bertQPP,3,0.48,0.18946706506844388,0.06306724068857723,0.1516323024054983,0.027781654237823455,97
bm25,5,bertQPP(QV),3,0.48,0.20008309062744767,0.049418670113978505,0.17268041237113405,0.01221789425088413,97
bm25,5,spatial,3,0.5,0.3736267066120405,0.00016353220582898936,0.22766323024054988,0.0009543472910132449,97
bm25,5,a_ratio,3,0.5,0.27914756634002036,0.005624371203802896,0.10309278350515466,0.1346555631057889,97
bm25,5,nqc,3,0.5,0.0683934936741641,0.505637672156509,0.033075601374570454,0.6312527656924587,97
bm25,5,bertQPP,3,0.5,0.19145615975570368,0.06029941697900035,0.14948453608247425,0.030068308790855192,97
bm25,5,bertQPP(QV),3,0.5,0.20161261527303995,0.04767007684498875,0.1666666666666667,0.01558372473088864,97
bm25,5,spatial,3,0.52,0.36635774847269315,0.0002237174757494346,0.22079037800687287,0.0013557124652369783,97
bm25,5,a_ratio,3,0.52,0.2774382030013095,0.005936710732292713,0.10395189003436428,0.13143701983340042,97
bm25,5,nqc,3,0.52,0.06915117928929221,0.500923478755901,0.032646048109965645,0.6356917335694203,97
bm25,5,bertQPP,3,0.52,0.19326008361848976,0.057875714993935304,0.14475945017182132,0.035674068768179766,97
bm25,5,bertQPP(QV),3,0.52,0.20290385276918554,0.046234032777311064,0.1597938144329897,0.02040649882574069,97
bm25,5,spatial,3,0.54,0.3587847672960307,0.00030768648890548635,0.21649484536082478,0.0016803624081385136,97
bm25,5,a_ratio,3,0.54,0.27520572828079687,0.006367749942514875,0.10395189003436428,0.13143701983340042,97
bm25,5,nqc,3,0.54,0.06997200924339517,0.49584239929359025,0.033075601374570454,0.6312527656924587,97
bm25,5,bertQPP,3,0.54,0.194849716149453,0.05580652370492789,0.1396048109965636,0.042782883164389815,97
bm25,5,bertQPP(QV),3,0.54,0.20393095059790592,0.04511751283915085,0.154639175257732,0.024833107958687445,97
bm25,5,spatial,3,0.56,0.3509229455694763,0.00042483118197606987,0.209192439862543,0.002400428947085522,97
bm25,5,a_ratio,3,0.56,0.27245302411321426,0.006937229943503886,0.10824742268041239,0.11623089832126132,97
bm25,5,nqc,3,0.56,0.07086411915596114,0.4903509367301565,0.030068728522336774,0.6625964496656107,97
bm25,5,bertQPP,3,0.56,0.19619582344808884,0.05410210310182305,0.13745704467353953,0.04608031263937092,97
bm25,5,bertQPP(QV),3,0.56,0.20466963039875183,0.04432842812191018,0.1512027491408935,0.028226597294347726,97
bm25,5,spatial,3,0.58,0.34278954147173624,0.0005880327385920552,0.19802405498281792,0.004058834798972484,97
bm25,5,a_ratio,3,0.58,0.26919169189693476,0.007669834669885824,0.10567010309278352,0.12517917667351905,97
bm25,5,nqc,3,0.58,0.07183708354022361,0.4843986592074221,0.03178694158075602,0.6446089162462232,97
bm25,5,bertQPP,3,0.58,0.1972698619988113,0.052773041830380674,0.13058419243986258,0.05810246319620013,97
bm25,5,bertQPP(QV),3,0.58,0.2050980154155272,0.043876085803949805,0.14604810996563578,0.03406318246416719,97
bm25,5,spatial,3,0.6,0.3344037006647193,0.0008147819060194447,0.1898625429553265,0.005867063974983271,97
bm25,5,a_ratio,3,0.6,0.2654418349475025,0.008595797145457724,0.10524054982817871,0.12672143082539938,97
bm25,5,nqc,3,0.6,0.07290224260141029,0.477926823462321,0.032216494845360835,0.6401438286436847,97
bm25,5,bertQPP,3,0.6,0.19804488795092934,0.051830767424335844,0.1254295532646048,0.06874005870255491,97
bm25,5,bertQPP(QV),3,0.6,0.20519745975696144,0.043771630404699634,0.138745704467354,0.04407710548149226,97
bm25,5,spatial,3,0.62,0.32578623178219224,0.0011285556366290984,0.17955326460481102,0.009173476196585428,97
bm25,5,a_ratio,3,0.62,0.2612314496530595,0.009751418616401952,0.1048109965635739,0.1282784361242476,97
bm25,5,nqc,3,0.62,0.07407312016840956,0.4708666796175807,0.032646048109965645,0.6356917335694203,97
bm25,5,bertQPP,3,0.62,0.1984965324811898,0.05128807719852883,0.12371134020618559,0.07262323979726368,97
bm25,5,bertQPP(QV),3,0.62,0.204953328215125,0.04402843371179375,0.13187285223367698,0.055668220302014286,97
bm25,5,spatial,3,0.64,0.31695935172638773,0.0015604566192077714,0.17139175257731962,0.012879359856548544,97
bm25,5,a_ratio,3,0.64,0.2565954675242507,0.011179420429288774,0.10180412371134022,0.13959717520298046,97
bm25,5,nqc,3,0.64,0.07536596287415093,0.4631373784896145,0.03479381443298969,0.6136308097551222,97
bm25,5,bertQPP,3,0.64,0.1986039895395615,0.05115964993176934,0.1202749140893471,0.08092834885233069,97
bm25,5,bertQPP(QV),3,0.64,0.2043556720188485,0.04466239815300336,0.13702749140893475,0.046764860648197036,97
bm25,5,spatial,3,0.66,0.3079464079477809,0.0021510953126404097,0.16451890034364264,0.016970096384742294,97
bm25,5,a_ratio,3,0.66,0.2515745200462752,0.01292903655850387,0.10266323024054985,0.13628751627610397,97
bm25,5,nqc,3,0.66,0.07680044208909435,0.45464338581597763,0.036512027491408944,0.5962292897960457,97
bm25,5,bertQPP,3,0.66,0.1983509512197376,0.051462492141198246,0.11168384879725088,0.1050908480999539,97
bm25,5,bertQPP(QV),3,0.66,0.20339974812278439,0.04569213760767276,0.12929553264604812,0.060624507125192455,97
bm25,5,spatial,3,0.68,0.2987715855885116,0.0029526566558245116,0.1589347079037801,0.021092644173514117,97
bm25,5,a_ratio,3,0.68,0.24621351871566774,0.015055753151580746,0.09536082474226806,0.16642177733641728,97
bm25,5,nqc,3,0.68,0.07840057620907953,0.4452712921381236,0.03694158075601375,0.5919142896074897,97
bm25,5,bertQPP,3,0.68,0.19772642060595233,0.052216268866552444,0.10180412371134022,0.13959717520298046,97
bm25,5,bertQPP(QV),3,0.68,0.2020863379949842,0.04713900126028784,0.1202749140893471,0.08092834885233069,97
