retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,6,nqc,3,0.66,0.08936381827786226,0.38912519800498546,0.07502799552071668,0.28145553643121934,97
mt5,6,spatial,3,0.68,0.1535474447575545,0.1373827787367476,0.13639417693169092,0.05023116460782789,97
mt5,6,a_ratio,3,0.68,0.11057095718204799,0.28609818288473815,-0.001119820828667413,0.9871741966020149,97
mt5,6,nqc,3,0.68,0.09156680639635853,0.37749357907724584,0.07592385218365061,0.2757502722177666,97
mt5,6,spatial,3,0.7,0.15070859848572588,0.1448900572496848,0.13594624860022395,0.050990465914754514,97
mt5,6,a_ratio,3,0.7,0.1113860484137599,0.2825391195222334,0.0002239641657334826,0.9974347332578205,97
mt5,6,nqc,3,0.7,0.09356253690598051,0.36714040452069957,0.0786114221724524,0.2591101653783604,97
mt5,6,spatial,3,0.72,0.1477462042469177,0.15304945023874736,0.1328107502799552,0.05657904923668117,97
mt5,6,a_ratio,3,0.72,0.11230728298718559,0.2785522766574678,0.006047032474804031,0.9308245684811669,97
mt5,6,nqc,3,0.72,0.09534167926116976,0.35805914230348374,0.07816349384098543,0.26183411354531105,97
mt5,6,spatial,3,0.74,0.1446729924587647,0.16187248835727622,0.1328107502799552,0.05657904923668117,97
mt5,6,a_ratio,3,0.74,0.11335630984496001,0.2740584536353856,0.010526315789473684,0.8798895288994073,97
mt5,6,nqc,3,0.74,0.09689924872216461,0.35022406921509464,0.07681970884658454,0.27012441811607923,97
mt5,6,spatial,3,0.76,0.14150222921553424,0.17136579931050477,0.12967525195968646,0.06266831503199702,97
mt5,6,a_ratio,3,0.76,0.11456087600921644,0.26895875305365924,0.013661814109742439,0.8445158297168743,97
mt5,6,nqc,3,0.76,0.09823455282601615,0.34359293757650944,0.08040313549832026,0.24841099737477101,97
mt5,6,spatial,3,0.78,0.1382474877645996,0.18153064006757502,0.12564389697648373,0.07128370872381229,97
mt5,6,a_ratio,3,0.78,0.1159570087271925,0.2631286971939014,0.021276595744680847,0.7600359282528502,97
mt5,6,nqc,3,0.78,0.09935092422760006,0.33810999600525826,0.0799552071668533,0.25105636123571695,97
mt5,6,spatial,3,0.8,0.13492242766125215,0.19236255772625416,0.12474804031354982,0.073324516957217,97
mt5,6,a_ratio,3,0.8,0.11759210383872001,0.2564106137129361,0.026203807390817468,0.7067937864107321,97
mt5,6,nqc,3,0.8,0.10025527826499275,0.3337091210990036,0.08264277715565509,0.23547683101696248,97
mt5,6,spatial,3,0.82,0.1315405883547573,0.2038511989463856,0.12564389697648373,0.07128370872381229,97
mt5,6,a_ratio,3,0.82,0.11952927634072588,0.24860425304311884,0.027995520716685325,0.6877676860930526,97
mt5,6,nqc,3,0.82,0.1009575457877755,0.33031685682257417,0.08533034714445688,0.2205942394310877,97
mt5,6,spatial,3,0.84,0.12811520263015141,0.21598027991872987,0.11937290033594625,0.08659425669803375,97
mt5,6,a_ratio,3,0.84,0.12185330964163571,0.23945670513481043,0.030235162374020158,0.6642614039218708,97
mt5,6,nqc,3,0.84,0.10147003618564654,0.32785521030086434,0.08667413213885777,0.21341122141077984,97
mt5,6,spatial,3,0.86,0.12465903385116421,0.22872771998162741,0.1108622620380739,0.11150387469139549,97
mt5,6,a_ratio,3,0.86,0.12467800302330154,0.22865634764240214,0.03292273236282194,0.6364855097585207,97
mt5,6,nqc,3,0.86,0.10180678284101535,0.3262441065066109,0.09070548712206046,0.19287820472706918,97
mt5,6,spatial,3,0.88,0.12118423944574228,0.24206593304653432,0.10548712206047031,0.1299478219461988,97
mt5,6,a_ratio,3,0.88,0.12815204119101828,0.21584717525357502,0.036506159014557664,0.6002369686783493,97
mt5,6,nqc,3,0.88,0.10198291518730576,0.3254034526819926,0.09115341545352743,0.19068957955927512,97
mt5,6,spatial,3,0.9,0.11770226165485131,0.2559622627331135,0.10548712206047031,0.1299478219461988,97
mt5,6,a_ratio,3,0.9,0.13244928005766415,0.20071705979275656,0.04053751399776036,0.5606128885305424,97
mt5,6,nqc,3,0.9,0.10201409046242227,0.3252548021861662,0.09070548712206046,0.19287820472706918,97
mt5,6,spatial,3,0.92,0.1142237453096747,0.2703795402150804,0.10011198208286673,0.15067665385961862,97
mt5,6,a_ratio,3,0.92,0.13768307071235564,0.18333723649548447,0.058006718924971994,0.405009167145034,97
mt5,6,nqc,3,0.92,0.10191600630258915,0.32572263555446174,0.0889137737961926,0.2018173455414155,97
mt5,6,spatial,3,0.94,0.11075848136546394,0.28527673871731724,0.1005599104143337,0.14885836858569548,97
mt5,6,a_ratio,3,0.94,0.14349088770232268,0.16536498677435413,0.07592385218365061,0.2757502722177666,97
mt5,6,nqc,3,0.94,0.10170400425338827,0.3267352945629843,0.0875699888017917,0.208717271610947,97
mt5,6,spatial,3,0.96,0.10731537412760185,0.30060969563074397,0.09652855543113102,0.16583728974218093,97
mt5,6,a_ratio,3,0.96,0.14728425290184483,0.1543522034782636,0.11444568868980962,0.10040128603676066,97
mt5,6,nqc,3,0.96,0.10139276517157655,0.3282256147371839,0.08801791713325867,0.2063985528428327,97
mt5,6,spatial,3,0.98,0.10390242955837167,0.3163318723402454,0.09204927211646136,0.18636727892530225,97
mt5,6,a_ratio,3,0.98,0.13883135245474756,0.17967550675576371,0.13952967525195967,0.045177132643429874,97
mt5,6,nqc,3,0.98,0.10099609082309736,0.3301313050918389,0.08712206047032474,0.21105480936551135,97
mt5,6,spatial,3,1.0,0.10052676173418734,0.33239512290766743,0.08667413213885777,0.21341122141077984,97
mt5,6,a_ratio,3,1.0,0.10052676173418734,0.33239512290766743,0.08667413213885777,0.21341122141077984,97
mt5,6,nqc,3,1.0,0.10052676173418734,0.33239512290766743,0.08667413213885777,0.21341122141077984,97
mt5,6,spatial,4,0.0,0.1644897145245575,0.11118403842764919,0.14848824188129897,0.0330393260886649,97
mt5,6,a_ratio,4,0.0,0.10181687302728541,0.3261959100678001,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,4,0.0,0.007780713776261843,0.9403466390974621,-0.03919372900335946,0.5736794645976879,97
mt5,6,spatial,4,0.02,0.16641819054101326,0.1069984685680813,0.15117581187010076,0.029992745829828815,97
mt5,6,a_ratio,4,0.02,0.1019548438022897,0.3255373403444425,-0.0033594624860022394,0.9615358430254253,97
mt5,6,nqc,4,0.02,0.010114134349420129,0.9225057616442501,0.0463605823068309,0.5057155536981273,97
mt5,6,spatial,4,0.04,0.16836326495243223,0.10290231894960059,0.15162374020156774,0.029509204613234728,97
mt5,6,a_ratio,4,0.04,0.10209850216878505,0.324852526985828,-0.002911534154535274,0.9666611818921185,97
mt5,6,nqc,4,0.04,0.012546939463805189,0.9039458988931878,0.06741321388577827,0.3331730996111585,97
mt5,6,spatial,4,0.06,0.1703222915368601,0.09890183441009394,0.15296752519596862,0.028098608580196086,97
mt5,6,a_ratio,4,0.06,0.10224820686095018,0.32413987318390747,-0.002911534154535274,0.9666611818921185,97
mt5,6,nqc,4,0.06,0.015084095850045996,0.8846449386073023,0.07502799552071668,0.28145553643121934,97
mt5,6,spatial,4,0.08,0.172292267886984,0.0950031785009521,0.1534154535274356,0.02764150751406383,97
mt5,6,a_ratio,4,0.08,0.10240434739673995,0.3233976502480958,-0.002911534154535274,0.9666611818921185,97
mt5,6,nqc,4,0.08,0.017730733430444554,0.8645828089019136,0.08398656215005598,0.22794900765888726,97
mt5,6,spatial,4,0.1,0.1742698095599093,0.09121239351769142,0.15655095184770434,0.02461777387779206,97
mt5,6,a_ratio,4,0.1,0.10256734744846767,0.32262398374295415,-0.003807390817469204,0.9564120932961049,97
mt5,6,nqc,4,0.1,0.020492121333906516,0.8437421892580864,0.09652855543113102,0.16583728974218093,97
mt5,6,spatial,4,0.12,0.17625112476967672,0.08753535995713078,0.15699888017917132,0.024210104793348806,97
mt5,6,a_ratio,4,0.12,0.10273766866561276,0.32181683784560244,-0.002911534154535274,0.9666611818921185,97
mt5,6,nqc,4,0.12,0.023373634917561944,0.8221093447664632,0.1005599104143337,0.14885836858569548,97
mt5,6,spatial,4,0.14,0.17823199023519826,0.08397775623308457,0.1637178051511758,0.01876175141461098,97
mt5,6,a_ratio,4,0.14,0.10291581502216389,0.3209739976512836,-0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,4,0.14,0.026380711827833716,0.7996750934997133,0.10727883538633817,0.12355343005706589,97
mt5,6,spatial,4,0.16,0.18020772891432585,0.08054501960195791,0.16550951847704365,0.017503741386815236,97
mt5,6,a_ratio,4,0.16,0.10310233777431146,0.32009304910729997,-0.0002239641657334826,0.9974347332578205,97
mt5,6,nqc,4,0.16,0.029518794826162483,0.7764359138378029,0.11802911534154535,0.0901982718320238,97
mt5,6,spatial,4,0.18,0.1821731904789119,0.07724230935553932,0.16685330347144453,0.01660937583385906,97
mt5,6,a_ratio,4,0.18,0.10329784113070856,0.3191713561975491,0.0002239641657334826,0.9974347332578205,97
mt5,6,nqc,4,0.18,0.03279325878716888,0.7523951935976317,0.12071668533034714,0.08310742865350604,97
mt5,6,spatial,4,0.2,0.1841227355117405,0.07407447342353901,0.16506159014557667,0.01781110593370745,97
mt5,6,a_ratio,4,0.2,0.10350298875753018,0.31820603492983335,0.0002239641657334826,0.9974347332578205,97
mt5,6,nqc,4,0.2,0.036209318968541626,0.7275646154117507,0.12519596864501678,0.07229821675036723,97
mt5,6,spatial,4,0.22,0.18605022452865277,0.07104601958488917,0.16640537513997758,0.016902934411902562,97
mt5,6,a_ratio,4,0.22,0.10371851126508533,0.31719392359322096,0.0002239641657334826,0.9974347332578205,97
mt5,6,nqc,4,0.22,0.03977191738151267,0.7019656623992953,0.12743561030235162,0.06734171975972808,97
mt5,6,spatial,4,0.24,0.1879490130405117,0.06816109250714777,0.1659574468085106,0.01720103698940136,97
mt5,6,a_ratio,4,0.24,0.10394521485292475,0.31613154864933646,0.001119820828667413,0.9871741966020149,97
mt5,6,nqc,4,0.24,0.043485583901124295,0.6756312142587453,0.12385218365061589,0.07541287057377545,97
mt5,6,spatial,4,0.26,0.1898119539608732,0.06542345780983139,0.17043673012318028,0.014417720170627372,97
mt5,6,a_ratio,4,0.26,0.10418399132773576,0.31501508549515456,0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,4,0.26,0.04735426870654609,0.6486071861262754,0.12519596864501678,0.07229821675036723,97
mt5,6,spatial,4,0.28,0.1916314087252079,0.06283649427458199,0.16774916013437846,0.016035661935946455,97
mt5,6,a_ratio,4,0.28,0.10443582975475071,0.3138403131797353,0.0020156774916013434,0.976915780921604,97
mt5,6,nqc,4,0.28,0.05138114281422162,0.6209541408510906,0.12743561030235162,0.06734171975972808,97
mt5,6,spatial,4,0.3,0.1933992685038115,0.06040319519820492,0.16774916013437846,0.016035661935946455,97
mt5,6,a_ratio,4,0.3,0.10470183006144482,0.31260256196612074,0.0020156774916013434,0.976915780921604,97
mt5,6,nqc,4,0.3,0.055568363964992235,0.592748780260142,0.13101903695408734,0.05999531881040471,97
mt5,6,spatial,4,0.32,0.19510698684956657,0.05812617970209852,0.17088465845464726,0.01416253929862439,97
mt5,6,a_ratio,4,0.32,0.10498321898526196,0.3112966523926641,0.0020156774916013434,0.976915780921604,97
mt5,6,nqc,4,0.32,0.059916806079297696,0.5640851938751037,0.13191489361702127,0.05826638579176909,97
mt5,6,spatial,4,0.34,0.19674562500957346,0.056007714574470784,0.17222844344904814,0.013420749793823121,97
mt5,6,a_ratio,4,0.34,0.10528136884937049,0.3099168241931064,0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,4,0.34,0.06442575205192105,0.5350757168979038,0.1305711086226204,0.0608756127417556,97
mt5,6,spatial,4,0.36,0.19830591093324024,0.05404974693426069,0.17625979843225084,0.01139727319382,97
mt5,6,a_ratio,4,0.36,0.10559781976782429,0.3084566530657497,0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,4,0.36,0.06909255198057732,0.5058512269827882,0.13236282194848825,0.05741756358160647,97
mt5,6,spatial,4,0.38,0.19977831271807342,0.05225394767515508,0.17446808510638298,0.012260533773344505,97
mt5,6,a_ratio,4,0.38,0.10593430603181055,0.3069089528179405,0.003807390817469204,0.9564120932961049,97
mt5,6,nqc,4,0.38,0.07391225216332668,0.4765606967347789,0.1260918253079507,0.07028089884963024,97
mt5,6,spatial,4,0.4,0.20115312684129807,0.050621765284927574,0.17357222844344905,0.012713507746853075,97
mt5,6,a_ratio,4,0.4,0.10629278762245503,0.3052656598253089,0.004255319148936169,0.9512901439935044,97
mt5,6,nqc,4,0.4,0.07887720446870193,0.44736982264714326,0.1260918253079507,0.07028089884963024,97
mt5,6,spatial,4,0.42,0.20242058102979502,0.04915448925221667,0.1753639417693169,0.011821917200309093,97
mt5,6,a_ratio,4,0.42,0.10667548804732128,0.303517695999047,0.004255319148936169,0.9512901439935044,97
mt5,6,nqc,4,0.42,0.08397667099838647,0.4184585784747403,0.12206047032474802,0.07973523235111404,97
mt5,6,spatial,4,0.44,0.2035709510297585,0.04785332188391481,0.17760358342665172,0.01078568288444251,97
mt5,6,a_ratio,4,0.44,0.10708494002707128,0.3016548055002887,0.0047032474804031355,0.946170206183871,97
mt5,6,nqc,4,0.44,0.08919644518658798,0.39001759814234194,0.12385218365061589,0.07541287057377545,97
mt5,6,spatial,4,0.46,0.20459468986753776,0.0467194569762998,0.174020156774916,0.012485201730052135,97
mt5,6,a_ratio,4,0.46,0.10752404099320273,0.2996653592130068,0.0033594624860022394,0.9615358430254253,97
mt5,6,nqc,4,0.46,0.09451851723969432,0.36224338360547603,0.12161254199328107,0.08084671868892648,97
mt5,6,spatial,4,0.48,0.2054825674712886,0.045754163426248835,0.17581187010078386,0.011607872376422313,97
mt5,6,a_ratio,4,0.48,0.10799612093581454,0.29753611939783936,0.004255319148936169,0.9512901439935044,97
mt5,6,nqc,4,0.48,0.09992081843201042,0.33533245462246863,0.11892497200447928,0.08778244815013496,97
mt5,6,spatial,4,0.5,0.20622581778706225,0.04495887154819063,0.1767077267637178,0.011190072752722473,97
mt5,6,a_ratio,4,0.5,0.10850502591642372,0.2952519548795717,0.003807390817469204,0.9564120932961049,97
mt5,6,nqc,4,0.5,0.10537708419952226,0.3094747004695353,0.11802911534154535,0.0901982718320238,97
mt5,6,spatial,4,0.52,0.20681628981998457,0.04433525958887947,0.174020156774916,0.012485201730052135,97
mt5,6,a_ratio,4,0.52,0.109055221612879,0.2927954944083702,0.005151175811870101,0.9410524906842594,97
mt5,6,nqc,4,0.52,0.11085687883450049,0.2848463396990272,0.11937290033594625,0.08659425669803375,97
mt5,6,spatial,4,0.54,0.2072465984149283,0.04388533771490523,0.17446808510638298,0.012260533773344505,97
mt5,6,a_ratio,4,0.54,0.10965192270414906,0.2901467022568521,0.004255319148936169,0.9512901439935044,97
mt5,6,nqc,4,0.54,0.11632582328105323,0.26160301685807863,0.11802911534154535,0.0901982718320238,97
mt5,6,spatial,4,0.56,0.20751027011851095,0.04361152659423446,0.18163493840985442,0.009122245922756346,97
mt5,6,a_ratio,4,0.56,0.11030125589739617,0.287282355366697,0.005599104143337065,0.9359372080364903,97
mt5,6,nqc,4,0.56,0.12174606050901544,0.23987363494489622,0.11847704367301232,0.08898375501087186,97
mt5,6,spatial,4,0.58,0.2076018791892252,0.043516727609616786,0.18387458006718924,0.008300652863753496,97
mt5,6,a_ratio,4,0.58,0.11101046719338666,0.2841753950194522,0.004255319148936169,0.9512901439935044,97
mt5,6,nqc,4,0.58,0.1270769790909657,0.2197555133534468,0.11847704367301232,0.08898375501087186,97
mt5,6,spatial,4,0.6,0.20751716879033055,0.04360438173492836,0.18342665173572226,0.008459468207680244,97
mt5,6,a_ratio,4,0.6,0.11178818794756959,0.28079411749883826,0.006494960806270996,0.9257147819317527,97
mt5,6,nqc,4,0.6,0.1322761947590652,0.20131135964623229,0.11668533034714446,0.09392202662134481,97
mt5,6,spatial,4,0.62,0.207253152641346,0.04387851418258937,0.1780515117581187,0.01058840204013205,97
mt5,6,a_ratio,4,0.62,0.11264477997546546,0.27710115674528824,0.008286674132138856,0.9053083511667911,97
mt5,6,nqc,4,0.62,0.137300763120478,0.18456835576800742,0.12026875699888016,0.0842568415930722,97
mt5,6,spatial,4,0.64,0.2068081929285013,0.04434376210019356,0.17849944008958565,0.010394337098906761,97
mt5,6,a_ratio,4,0.64,0.1135927882432898,0.27305219650842355,0.009630459126539754,0.8900437123734699,97
mt5,6,nqc,4,0.64,0.14210856727063378,0.16951941314695843,0.12206047032474802,0.07973523235111404,97
mt5,6,spatial,4,0.66,0.2061820510690628,0.045005382867119206,0.17894736842105263,0.010203443530929675,97
mt5,6,a_ratio,4,0.66,0.11464754194814143,0.2685943285706109,0.013213885778275475,0.8495517861102744,97
mt5,6,nqc,4,0.66,0.1466597961731968,0.1561263913804994,0.11982082866741321,0.08541908605644379,97
mt5,6,spatial,4,0.68,0.2053759089505453,0.045869240927605415,0.17849944008958565,0.010394337098906761,97
mt5,6,a_ratio,4,0.68,0.1158279632174216,0.26366394548510436,0.012318029115341545,0.8596419365739338,97
mt5,6,nqc,4,0.68,0.15091840859932104,0.1443248523661237,0.11982082866741321,0.08541908605644379,97
mt5,6,spatial,4,0.7,0.20439235946280576,0.04694177160369551,0.17222844344904814,0.013420749793823121,97
mt5,6,a_ratio,4,0.7,0.11715767080604257,0.2581840190023669,0.017693169092945125,0.7995016161737847,97
mt5,6,nqc,4,0.7,0.15485346801862643,0.13402977773258473,0.12026875699888016,0.0842568415930722,97
mt5,6,spatial,4,0.72,0.2032353664303897,0.04822992096318709,0.17446808510638298,0.012260533773344505,97
mt5,6,a_ratio,4,0.72,0.11866650992834021,0.25206056750436556,0.020828667413213885,0.7649374307392242,97
mt5,6,nqc,4,0.72,0.15844023930136825,0.12514163387093238,0.1211646136618141,0.08197075257313202,97
mt5,6,spatial,4,0.74,0.20191019534562368,0.04974106157001509,0.17715565509518477,0.010986224631456798,97
mt5,6,a_ratio,4,0.74,0.12039270860607915,0.24517805844990895,0.025307950727883537,0.7163768799902552,97
mt5,6,nqc,4,0.74,0.16166095882785,0.11755222235872743,0.12161254199328107,0.08084671868892648,97
mt5,6,spatial,4,0.76,0.20042331751037,0.05148288480173483,0.17491601343784993,0.012039455045334026,97
mt5,6,a_ratio,4,0.76,0.12238597242204574,0.23739343441589777,0.03426651735722284,0.6227837719345627,97
mt5,6,nqc,4,0.76,0.1645052228128181,0.11114987940213428,0.12519596864501678,0.07229821675036723,97
mt5,6,spatial,4,0.78,0.19878229123421148,0.053463271352798956,0.17581187010078386,0.011607872376422313,97
mt5,6,a_ratio,4,0.78,0.12471201199309459,0.22852842646628677,0.03695408734602463,0.5957722744212437,97
mt5,6,nqc,4,0.78,0.16696997886047188,0.10582374993142409,0.1265397536394177,0.06928969322235061,97
mt5,6,spatial,4,0.8,0.19699562454396569,0.05569014251070759,0.17446808510638298,0.012260533773344505,97
mt5,6,a_ratio,4,0.8,0.12745929924014582,0.21835992194584167,0.03695408734602463,0.5957722744212437,97
mt5,6,nqc,4,0.8,0.16905914612670392,0.101467024110186,0.12743561030235162,0.06734171975972808,97
mt5,6,spatial,4,0.82,0.19507262439043077,0.05817129574082749,0.16909294512877937,0.015207754770753939,97
mt5,6,a_ratio,4,0.82,0.13074934745175346,0.20660864924804698,0.04322508398656214,0.5349204346995009,97
mt5,6,nqc,4,0.82,0.17078292346688495,0.0979791591786195,0.1301231802911534,0.06176658076729808,97
mt5,6,spatial,4,0.84,0.19302323757515438,0.060914228981905724,0.16550951847704365,0.017503741386815236,97
mt5,6,a_ratio,4,0.84,0.13475261060431737,0.1929280445071732,0.04949608062709966,0.47737241891508597,97
mt5,6,nqc,4,0.84,0.17215686790869575,0.09526720362720181,0.13146696528555432,0.059125607054827764,97
mt5,6,spatial,4,0.86,0.19085788856978117,0.06392595877275042,0.16864501679731242,0.015479442888179075,97
mt5,6,a_ratio,4,0.86,0.1397132355120777,0.17689980954762288,0.05083986562150056,0.46549681309922364,97
mt5,6,nqc,4,0.86,0.17320083570641148,0.09324639176171262,0.13460246360582306,0.053326256029410456,97
mt5,6,spatial,4,0.88,0.18858731909229887,0.06721283784006027,0.16640537513997758,0.016902934411902562,97
mt5,6,a_ratio,4,0.88,0.14598675887632065,0.15805559922702483,0.0553191489361702,0.4271212787046532,97
mt5,6,nqc,4,0.88,0.17393787579961154,0.09184019134325956,0.13729003359462486,0.048740973208993274,97
