retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,10,a_ratio,2,0.98,0.3083466667572218,0.0022398844772100386,0.1526315789473684,0.027594583190492877,97
mt5,10,nqc,2,0.98,0.3126821460553012,0.001924263562099958,0.16052631578947366,0.0205064150417212,97
mt5,10,bertQPP,2,0.98,0.31381401306017115,0.0018487697453923653,0.15131578947368418,0.028961443601471626,97
mt5,10,bertQPP(QV),2,0.98,0.31221353930654394,0.0019563259129211073,0.15307017543859647,0.02715150040857788,97
mt5,10,spatial,2,1.0,0.3027160009409504,0.002719206852018338,0.14912280701754385,0.031369120531165556,97
mt5,10,a_ratio,2,1.0,0.3027160009409504,0.002719206852018338,0.14912280701754385,0.031369120531165556,97
mt5,10,nqc,2,1.0,0.3027160009409504,0.002719206852018338,0.14912280701754385,0.031369120531165556,97
mt5,10,bertQPP,2,1.0,0.3027160009409504,0.002719206852018338,0.14912280701754385,0.031369120531165556,97
mt5,10,bertQPP(QV),2,1.0,0.3027160009409504,0.002719206852018338,0.14912280701754385,0.031369120531165556,97
mt5,10,spatial,3,0.0,0.19187714354068997,0.06109336801181786,0.13245614035087716,0.05590173788646047,97
mt5,10,a_ratio,3,0.0,0.06189159400861774,0.549144655700065,-0.04780701754385964,0.49018107551697765,97
mt5,10,nqc,3,0.0,0.09074999825966648,0.37922051531436146,-0.020175438596491225,0.7708972462356571,97
mt5,10,bertQPP,3,0.0,0.25658357161467893,0.011620613428548752,0.181578947368421,0.008772032874754584,97
mt5,10,bertQPP(QV),3,0.0,0.22327157634031308,0.028769429496273383,0.14605263157894735,0.035027066920463666,97
mt5,10,spatial,3,0.02,0.19578447603511182,0.055914095624059336,0.1333333333333333,0.05429672191249564,97
mt5,10,a_ratio,3,0.02,0.0621355642101068,0.5475680966012844,-0.04649122807017543,0.5022017682612574,97
mt5,10,nqc,3,0.02,0.09230674269278763,0.3710640948808029,0.010526315789473682,0.8792412027606161,97
mt5,10,bertQPP,3,0.02,0.2595805199553085,0.010649884482045315,0.18289473684210522,0.008295385577532875,97
mt5,10,bertQPP(QV),3,0.02,0.22639106530228267,0.026555151629850015,0.14912280701754385,0.031369120531165556,97
mt5,10,spatial,3,0.04,0.19978764881496705,0.05098664420985314,0.13289473684210523,0.05509435768226517,97
mt5,10,a_ratio,3,0.04,0.06238970528902983,0.5459281579606384,-0.046929824561403495,0.49817762339289917,97
mt5,10,nqc,3,0.04,0.09392821441515577,0.362683411285665,0.027192982456140345,0.6946969935927938,97
mt5,10,bertQPP,3,0.04,0.2626760610036425,0.009722449955812994,0.18289473684210522,0.008295385577532875,97
mt5,10,bertQPP(QV),3,0.04,0.22961741272133082,0.024419098816858383,0.14912280701754385,0.031369120531165556,97
mt5,10,spatial,3,0.06,0.20388703627877644,0.046317290248308635,0.1359649122807017,0.04971074224007309,97
mt5,10,a_ratio,3,0.06,0.0626546663080111,0.5442209550318061,-0.04649122807017543,0.5022017682612574,97
mt5,10,nqc,3,0.06,0.09561840860423156,0.3540727590871943,0.028947368421052628,0.6760854612536029,97
mt5,10,bertQPP,3,0.06,0.26587384636445804,0.0088395141856713,0.18377192982456136,0.007990630052244877,97
mt5,10,bertQPP(QV),3,0.06,0.23295487753608346,0.022365403657793107,0.15219298245614032,0.02804388848739258,97
mt5,10,spatial,3,0.08,0.20808260338499415,0.041910921720566936,0.13728070175438595,0.04754239775881143,97
mt5,10,a_ratio,3,0.08,0.06293115271174665,0.5424422804033012,-0.046929824561403495,0.49817762339289917,97
mt5,10,nqc,3,0.08,0.09738164368884134,0.3452266812228384,0.0381578947368421,0.5818046615742262,97
mt5,10,bertQPP,3,0.08,0.2691775584477598,0.008002121953336173,0.1846491228070175,0.007695938960913375,97
mt5,10,bertQPP(QV),3,0.08,0.23640779495408767,0.020397993189814084,0.15307017543859647,0.02715150040857788,97
mt5,10,spatial,3,0.1,0.21237383811472754,0.03777091132827286,0.13947368421052628,0.04410533540463598,97
mt5,10,a_ratio,3,0.1,0.06321993257975717,0.5405875699576477,-0.04649122807017543,0.5022017682612574,97
mt5,10,nqc,3,0.1,0.09922259313225375,0.3361400649404199,0.04385964912280701,0.5267031786780156,97
mt5,10,bertQPP,3,0.1,0.27259088087199423,0.0072111358921539805,0.18771929824561398,0.0067396961345085665,97
mt5,10,bertQPP(QV),3,0.1,0.23998054950746756,0.018520528847129306,0.15570175438596487,0.024619863763397806,97
mt5,10,spatial,3,0.12,0.21675967677035549,0.03389900715357234,0.14035087719298242,0.04279048337179435,97
mt5,10,a_ratio,3,0.12,0.0635218437293634,0.538651864452981,-0.04605263157894736,0.5062430437149774,97
mt5,10,nqc,3,0.12,0.1011463207861529,0.3268082563534328,0.05307017543859648,0.4436843656341547,97
mt5,10,bertQPP,3,0.12,0.27611746109364166,0.00646721396112596,0.1890350877192982,0.006363638865325849,97
mt5,10,bertQPP(QV),3,0.12,0.24367754023023241,0.016736342393925498,0.1583333333333333,0.022295335985736058,97
mt5,10,spatial,3,0.14,0.22123842191530046,0.030295245893049917,0.143859649122807,0.03785761656074964,97
mt5,10,a_ratio,3,0.14,0.06383780180675981,0.536629766060275,-0.046929824561403495,0.49817762339289917,97
mt5,10,nqc,3,0.14,0.10315832024184604,0.31722719671946015,0.06359649122807016,0.35866198325465426,97
mt5,10,bertQPP,3,0.14,0.2797608636704028,0.00577078755257986,0.19078947368421048,0.005891622551225342,97
mt5,10,bertQPP(QV),3,0.14,0.24750313627336515,0.01504836876053728,0.16184210526315784,0.019494257081408093,97
mt5,10,spatial,3,0.16,0.22580765292444863,0.02695789370984262,0.143859649122807,0.03785761656074964,97
mt5,10,a_ratio,3,0.16,0.06416880953019063,0.5345153890716635,-0.04561403508771929,0.510301360039156,97
mt5,10,nqc,3,0.16,0.10526455865168097,0.3073935839689495,0.06096491228070175,0.37889460648753104,97
mt5,10,bertQPP,3,0.16,0.28352451227591624,0.005122040902260536,0.19122807017543855,0.005778660719514659,97
mt5,10,bertQPP(QV),3,0.16,0.2514616209593826,0.013459077061316039,0.1614035087719298,0.019826684390718458,97
mt5,10,spatial,3,0.18,0.23046412933601304,0.023883419379118465,0.1469298245614035,0.03394652748404876,97
mt5,10,a_ratio,3,0.18,0.06451596728106689,0.5323023038538038,-0.045175438596491216,0.5143766257719221,97
mt5,10,nqc,3,0.18,0.10747152554212079,0.2973050634645338,0.06052631578947368,0.3823337405619286,97
mt5,10,bertQPP,3,0.18,0.28741161825251244,0.0045208925698888664,0.1960526315789473,0.004658897081724128,97
mt5,10,bertQPP(QV),3,0.18,0.2555571219167573,0.011970401457643687,0.16315789473684209,0.018526018575172384,97
mt5,10,spatial,3,0.2,0.2352036874842529,0.021066503714011673,0.15307017543859647,0.02715150040857788,97
mt5,10,a_ratio,3,0.2,0.0648804852778103,0.529983472949741,-0.045175438596491216,0.5143766257719221,97
mt5,10,nqc,3,0.2,0.10978628718848521,0.286960452432407,0.06798245614035085,0.32648312465382767,97
mt5,10,bertQPP,3,0.2,0.29142509311340786,0.003966979845591638,0.19561403508771927,0.004751901569999453,97
mt5,10,bertQPP(QV),3,0.2,0.2597935245246237,0.01058367393805546,0.1640350877192982,0.017904148159161914,97
mt5,10,spatial,3,0.22,0.2400211312583414,0.01850008823128395,0.15482456140350873,0.025440028065994644,97
mt5,10,a_ratio,3,0.22,0.06526369761508181,0.5275511780263541,-0.04561403508771929,0.510301360039156,97
mt5,10,nqc,3,0.22,0.11221654716719043,0.2763600029499591,0.07149122807017542,0.3021348758613446,97
mt5,10,bertQPP,3,0.22,0.29556744198790397,0.003459647003262274,0.19824561403508767,0.004218133036173916,97
mt5,10,bertQPP(QV),3,0.22,0.2641743654405623,0.009299561498180365,0.16535087719298242,0.01700563515421435,97
mt5,10,spatial,3,0.24,0.24491011828510995,0.016175464652266804,0.15701754385964908,0.02343259236880532,97
mt5,10,a_ratio,3,0.24,0.06566707851018251,0.5249969361139548,-0.045175438596491216,0.5143766257719221,97
mt5,10,nqc,3,0.24,0.11477071373992963,0.2655057087553433,0.0763157894736842,0.27067859394586813,97
mt5,10,bertQPP,3,0.24,0.2998406345475421,0.0029979383542425323,0.1960526315789473,0.004658897081724128,97
mt5,10,bertQPP(QV),3,0.24,0.26870270248451866,0.00811801058560225,0.16842105263157892,0.015061406503459098,97
mt5,10,spatial,3,0.26,0.24986304337879425,0.014082405170790655,0.15789473684210523,0.022668970827860974,97
mt5,10,a_ratio,3,0.26,0.06609226117180964,0.522311403279163,-0.04429824561403508,0.522577630903311,97
mt5,10,nqc,3,0.26,0.11745797474880927,0.25440166140041265,0.08245614035087717,0.23399620258604115,97
mt5,10,bertQPP,3,0.26,0.30424594946894473,0.002580597040670453,0.19692982456140345,0.004477815959740704,97
mt5,10,bertQPP(QV),3,0.26,0.2733809566226858,0.007038201988514634,0.1719298245614035,0.013081497219593435,97
mt5,10,spatial,3,0.28,0.254870921742063,0.012209331527213638,0.156578947368421,0.023822706517307408,97
mt5,10,a_ratio,3,0.28,0.06654105979794231,0.5194842634984588,-0.04429824561403508,0.522577630903311,97
mt5,10,nqc,3,0.28,0.12028838070169025,0.2430544613032887,0.08289473684210526,0.23151781230384616,97
mt5,10,bertQPP,3,0.28,0.30878378800056294,0.002206070433867536,0.19780701754385963,0.004303135489039045,97
mt5,10,bertQPP(QV),3,0.28,0.2782107212595458,0.006058519542298727,0.17280701754385963,0.012624003653747995,97
mt5,10,spatial,3,0.3,0.2599232751354496,0.010543518915305123,0.1596491228070175,0.021206380497260476,97
mt5,10,a_ratio,3,0.3,0.06701549532456477,0.5165041000406493,-0.04342105263157894,0.5308452926223248,97
mt5,10,nqc,3,0.3,0.12327293668755368,0.23147368893364142,0.08289473684210526,0.23151781230384616,97
mt5,10,bertQPP,3,0.3,0.31345345173938943,0.0018725228565529435,0.20263157894736838,0.0034481555035308746,97
mt5,10,bertQPP(QV),3,0.3,0.2831925335424105,0.0051765360475505545,0.17324561403508767,0.01240061333688213,97
mt5,10,spatial,3,0.32,0.26500802504416454,0.0090713287586867,0.1614035087719298,0.019826684390718458,97
mt5,10,a_ratio,3,0.32,0.0675178256919957,0.5133582461000099,-0.042543859649122794,0.5391788167574111,97
mt5,10,nqc,3,0.32,0.12642370366000077,0.2196724404890482,0.08640350877192982,0.21236013506761187,97
mt5,10,bertQPP,3,0.32,0.3182528793420556,0.0015778561186372254,0.20087719298245613,0.0037393284863613424,97
mt5,10,bertQPP(QV),3,0.32,0.28832560197011803,0.004389019575975981,0.17675438596491225,0.010735947690716544,97
mt5,10,spatial,3,0.34,0.2701113977369693,0.00777846259187452,0.16052631578947366,0.0205064150417212,97
mt5,10,a_ratio,3,0.34,0.0680505815798113,0.5100326107200983,-0.04078947368421052,0.5560401381487439,97
mt5,10,nqc,3,0.34,0.12975390942984164,0.20766793072680115,0.08771929824561402,0.20547967994195993,97
mt5,10,bertQPP,3,0.34,0.32317833667024076,0.0013197380403637937,0.20175438596491224,0.0035910585335480823,97
mt5,10,bertQPP(QV),3,0.34,0.29360748436424855,0.0036919628301155054,0.17543859649122803,0.01133536481749997,97
mt5,10,spatial,3,0.36,0.27521784699137425,0.006650227841866371,0.1614035087719298,0.019826684390718458,97
mt5,10,a_ratio,3,0.36,0.06861660879680428,0.506511475175227,-0.041228070175438586,0.5518007900486419,97
mt5,10,nqc,3,0.36,0.13327806936672681,0.19548216273992747,0.09473684210526315,0.1715059874753988,97
mt5,10,bertQPP,3,0.36,0.32822405491433826,0.0010956387372960397,0.2021929824561403,0.003518947024518709,97
mt5,10,bertQPP(QV),3,0.36,0.299033710333676,0.0030806373761577835,0.17850877192982453,0.009980624249260547,97
mt5,10,spatial,3,0.38,0.2803100010945856,0.0056718053917986415,0.16315789473684209,0.018526018575172384,97
mt5,10,a_ratio,3,0.38,0.0692191188154204,0.5027772538857976,-0.041666666666666664,0.5475773816129212,97
mt5,10,nqc,3,0.38,0.13701211625457116,0.18314265992973014,0.09999999999999998,0.1489229247512205,97
mt5,10,bertQPP,3,0.38,0.3333818117065367,0.0009028739737356366,0.20482456140350874,0.0031132595749828423,97
mt5,10,bertQPP(QV),3,0.38,0.30459734291640184,0.0025496733699782777,0.18289473684210522,0.008295385577532875,97
mt5,10,spatial,3,0.4,0.2853686414426766,0.00482850854528618,0.1640350877192982,0.017904148159161914,97
mt5,10,a_ratio,3,0.4,0.06986174933284883,0.4988102125750048,-0.041666666666666664,0.5475773816129212,97
mt5,10,nqc,3,0.4,0.14097353787414554,0.17068324861571102,0.10701754385964911,0.12243485852821563,97
mt5,10,bertQPP,3,0.4,0.338640451333015,0.0007386543823992861,0.20570175438596489,0.0029878149035424606,97
mt5,10,bertQPP(QV),3,0.4,0.3102884753505311,0.002093163869676782,0.1846491228070175,0.007695938960913375,97
mt5,10,spatial,3,0.42,0.2903727205533351,0.004106023468576816,0.16491228070175434,0.01730064203878925,97
mt5,10,a_ratio,3,0.42,0.07054863725387267,0.4945881346496623,-0.042543859649122794,0.5391788167574111,97
mt5,10,nqc,3,0.42,0.145181519551376,0.1581448698803119,0.10964912280701752,0.11350887100984884,97
mt5,10,bertQPP,3,0.42,0.3439853421552185,0.0006001388402843366,0.2070175438596491,0.0028082775132586228,97
mt5,10,bertQPP(QV),3,0.42,0.31609366121060395,0.001704791051845984,0.1894736842105263,0.006242548211379331,97
mt5,10,spatial,3,0.44,0.2952994274656176,0.0034906223637448403,0.16798245614035084,0.015326584176287853,97
mt5,10,a_ratio,3,0.44,0.07128450716591478,0.4900859246055286,-0.04210526315789473,0.5433700215214692,97
mt5,10,nqc,3,0.44,0.14965708689949558,0.14557638549015248,0.11184210526315788,0.1064690994825288,97
mt5,10,bertQPP,3,0.44,0.34939777258936777,0.00048448983771510616,0.20921052631578946,0.002530815422866084,97
mt5,10,bertQPP(QV),3,0.44,0.3219952798179666,0.0013779697639623354,0.19254385964912277,0.005451397044324322,97
mt5,10,spatial,3,0.46,0.30012430819725805,0.00296934243533847,0.1671052631578947,0.01586929650651852,97
mt5,10,a_ratio,3,0.46,0.07207477927349708,0.4852751344851021,-0.041228070175438586,0.5518007900486419,97
mt5,10,nqc,3,0.46,0.1544232409931005,0.133035324136614,0.11535087719298244,0.09593017536365477,97
mt5,10,bertQPP,3,0.46,0.3548542918702707,0.00038892834144570616,0.21315789473684207,0.0020937133501945666,97
mt5,10,bertQPP(QV),3,0.46,0.3279708443258378,0.0011060020522762296,0.19035087719298244,0.0060065708523342936,97
mt5,10,spatial,3,0.48,0.3048214480409847,0.002530125994955553,0.16798245614035084,0.015326584176287853,97
mt5,10,a_ratio,3,0.48,0.0729257019610496,0.48012339588122666,-0.041228070175438586,0.5518007900486419,97
mt5,10,nqc,3,0.48,0.1595050738085403,0.12058848998190498,0.11929824561403506,0.08509000988854595,97
mt5,10,bertQPP,3,0.48,0.36032600877789184,0.0003107854950625736,0.212719298245614,0.0021386085398990835,97
mt5,10,bertQPP(QV),3,0.48,0.33399226765028184,0.000882234848516088,0.19736842105263155,0.0043896882161837195,97
mt5,10,spatial,3,0.5,0.30936372089635855,0.002161919585463379,0.16359649122807016,0.01821275950357213,97
mt5,10,a_ratio,3,0.5,0.07384451577900841,0.4745937354597386,-0.04210526315789473,0.5433700215214692,97
mt5,10,nqc,3,0.5,0.1649298453337113,0.1083123252100089,0.1219298245614035,0.07842990329741044,97
mt5,10,bertQPP,3,0.5,0.3657778709580897,0.00024754857136282635,0.212719298245614,0.0021386085398990835,97
mt5,10,bertQPP(QV),3,0.5,0.3400251118870693,0.0007002121368808327,0.1964912280701754,0.004567543784697511,97
mt5,10,spatial,3,0.52,0.31372310848010976,0.0018547325524822277,0.16622807017543856,0.01642883705367172,97
mt5,10,a_ratio,3,0.52,0.0748396578710328,0.4686437461811765,-0.04298245614035087,0.5350038726007533,97
mt5,10,nqc,3,0.52,0.1707269944308906,0.09629288260259186,0.12850877192982454,0.06362097951440454,97
mt5,10,bertQPP,3,0.52,0.3711679597406164,0.00019689891925381343,0.2096491228070175,0.0024784263365173137,97
mt5,10,bertQPP(QV),3,0.52,0.34602786028487886,0.000553812877068146,0.19473684210526312,0.00494296865650076,97
mt5,10,spatial,3,0.54,0.3178710891228222,0.0015996578046984017,0.1640350877192982,0.017904148159161914,97
mt5,10,a_ratio,3,0.54,0.07592101893276969,0.46222457896966435,-0.04298245614035087,0.5350038726007533,97
mt5,10,nqc,3,0.54,0.17692804214242713,0.08462522564425759,0.13026315789473683,0.06008783459643862,97
mt5,10,bertQPP,3,0.54,0.3764468505074271,0.00015674022556828025,0.21008771929824557,0.0024270312486862444,97
mt5,10,bertQPP(QV),3,0.54,0.3519512671638614,0.00043736686066977515,0.1934210526315789,0.005242615402641688,97
mt5,10,spatial,3,0.56,0.32177909201297505,0.00138885938574099,0.17061403508771927,0.013795236924875342,97
mt5,10,a_ratio,3,0.56,0.07710026909011594,0.45527971005303364,-0.03991228070175438,0.5645662101789384,97
mt5,10,nqc,3,0.56,0.18356632706339937,0.07341203810689238,0.13289473684210523,0.05509435768226517,97
mt5,10,bertQPP,3,0.56,0.38155710627393624,0.00012521619415517012,0.212719298245614,0.0021386085398990835,97
mt5,10,bertQPP(QV),3,0.56,0.35773785971380373,0.0003457425180740597,0.1991228070175438,0.0040526815820536586,97
mt5,10,spatial,3,0.58,0.3254190083616611,0.0012155327942486797,0.16754385964912277,0.015595863350661914,97
mt5,10,a_ratio,3,0.58,0.07839127517233291,0.44774342704376585,-0.03903508771929824,0.573154694589358,97
mt5,10,nqc,3,0.58,0.19067648559506487,0.06276120320764239,0.1359649122807017,0.04971074224007309,97
mt5,10,bertQPP,3,0.58,0.3864329910350659,0.00010071764819657846,0.2070175438596491,0.0028082775132586228,97
mt5,10,bertQPP(QV),3,0.58,0.36332168482191196,0.00027440329510247056,0.1960526315789473,0.004658897081724128,97
mt5,10,spatial,3,0.6,0.32876374631259286,0.001073844681164816,0.1719298245614035,0.013081497219593435,97
mt5,10,a_ratio,3,0.6,0.07981064059632334,0.43953896146060795,-0.03771929824561403,0.586152403231768,97
mt5,10,nqc,3,0.6,0.19829355281151972,0.052782121709025104,0.1350877192982456,0.05120190672411439,97
mt5,10,bertQPP,3,0.6,0.3910005073407241,8.187998075436292e-05,0.20745614035087714,0.002750657172647581,97
mt5,10,bertQPP(QV),3,0.6,0.36862841120455425,0.0002194322522625321,0.19035087719298244,0.0060065708523342936,97
mt5,10,spatial,3,0.62,0.33178781189326834,0.0009588586496464288,0.1719298245614035,0.013081497219593435,97
mt5,10,a_ratio,3,0.62,0.0813784118150748,0.43057617629870143,-0.03728070175438596,0.5905151548916238,97
mt5,10,nqc,3,0.62,0.20645150958390224,0.04358060374462344,0.13991228070175438,0.04344370723734423,97
mt5,10,bertQPP,3,0.62,0.395177875904146,6.757270545049145e-05,0.20789473684210524,0.002694118757519195,97
mt5,10,bertQPP(QV),3,0.62,0.37357590797367823,0.00017752757676503823,0.19298245614035084,0.005346085893178478,97
mt5,10,spatial,3,0.64,0.3344678943496,0.0008664534742247448,0.17061403508771927,0.013795236924875342,97
mt5,10,a_ratio,3,0.64,0.08311901413850482,0.42074869432565726,-0.03596491228070175,0.603692225651151,97
mt5,10,nqc,3,0.64,0.21518103631126728,0.035252321461451,0.13947368421052628,0.04410533540463598,97
mt5,10,bertQPP,3,0.64,0.39887657879904703,5.688351235512356e-05,0.21096491228070172,0.002327155955166847,97
mt5,10,bertQPP(QV),3,0.64,0.3780754198336032,0.00014597430785019623,0.18684210526315786,0.007001377469104526,97
mt5,10,spatial,3,0.66,0.33678343130949523,0.0007932392753769454,0.17324561403508767,0.01240061333688213,97
mt5,10,a_ratio,3,0.66,0.08506250813021646,0.4099303270270378,-0.0381578947368421,0.5818046615742262,97
mt5,10,nqc,3,0.66,0.22450615319520612,0.027875077612393124,0.13991228070175438,0.04344370723734423,97
mt5,10,bertQPP,3,0.66,0.40200307586501066,4.9099684691102215e-05,0.2052631578947368,0.0030499490794706602,97
mt5,10,bertQPP(QV),3,0.66,0.38203344007374485,0.00012259943454168346,0.1894736842105263,0.006242548211379331,97
mt5,10,spatial,3,0.68,0.3387171278255789,0.0007364761826350697,0.16973684210526313,0.01428996478556036,97
mt5,10,a_ratio,3,0.68,0.08724630134693126,0.3979706393596244,-0.03728070175438596,0.5905151548916238,97
