retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,8,bertQPP,2,0.98,0.2239738442154303,0.028257758037139764,0.1201754385964912,0.08282092773870503,97
mt5,8,bertQPP(QV),2,0.98,0.2224696217765878,0.029363310869551906,0.12149122807017541,0.07950949270058337,97
mt5,8,spatial,2,1.0,0.21569638523361456,0.03480562845140577,0.11359649122807015,0.10109027153133401,97
mt5,8,a_ratio,2,1.0,0.21569638523361456,0.03480562845140577,0.11359649122807015,0.10109027153133401,97
mt5,8,nqc,2,1.0,0.21569638523361456,0.03480562845140577,0.11359649122807015,0.10109027153133401,97
mt5,8,bertQPP,2,1.0,0.21569638523361456,0.03480562845140577,0.11359649122807015,0.10109027153133401,97
mt5,8,bertQPP(QV),2,1.0,0.21569638523361456,0.03480562845140577,0.11359649122807015,0.10109027153133401,97
mt5,8,spatial,3,0.0,0.19274488012588326,0.0599106231984477,0.15877192982456137,0.021927067591039504,97
mt5,8,a_ratio,3,0.0,0.07903100089858031,0.44403501709206855,-0.03640350877192982,0.5992851921378115,97
mt5,8,nqc,3,0.0,0.03565065607775345,0.7302164565615241,-0.03245614035087718,0.6394595858942697,97
mt5,8,bertQPP,3,0.0,0.2083538858119484,0.04163845623362605,0.17543859649122803,0.01133536481749997,97
mt5,8,bertQPP(QV),3,0.0,0.16984909672072068,0.098042408849046,0.13991228070175438,0.04344370723734423,97
mt5,8,spatial,3,0.02,0.19511058274004886,0.056780752415537594,0.15745614035087718,0.023048035126692692,97
mt5,8,a_ratio,3,0.02,0.07920643050790278,0.4430210965329908,-0.035087719298245605,0.6125496802803572,97
mt5,8,nqc,3,0.02,0.03709992316339696,0.7196957891971576,0.021491228070175436,0.7564143003908508,97
mt5,8,bertQPP,3,0.02,0.21048301988733503,0.039550858519387666,0.17543859649122803,0.01133536481749997,97
mt5,8,bertQPP(QV),3,0.02,0.17208546474085842,0.09363419405862157,0.14078947368421052,0.042145582897418356,97
mt5,8,spatial,3,0.04,0.19750885744024194,0.05374573044700529,0.1596491228070175,0.021206380497260476,97
mt5,8,a_ratio,3,0.04,0.07938915006558843,0.4419664285599769,-0.03640350877192982,0.5992851921378115,97
mt5,8,nqc,3,0.04,0.03861008454184944,0.708788404310922,0.04429824561403508,0.522577630903311,97
mt5,8,bertQPP,3,0.04,0.21267890741931708,0.037490109624964206,0.17543859649122803,0.01133536481749997,97
mt5,8,bertQPP(QV),3,0.04,0.17439732474228978,0.08924315257378954,0.14298245614035085,0.03904312556346961,97
mt5,8,spatial,3,0.06,0.19993767413989638,0.050809170857823334,0.16008771929824558,0.02085383817174601,97
mt5,8,a_ratio,3,0.06,0.07957962322063987,0.4408685132432072,-0.03640350877192982,0.5992851921378115,97
mt5,8,nqc,3,0.06,0.040184840923130766,0.6974767440530939,0.05921052631578946,0.3927654396199507,97
mt5,8,bertQPP,3,0.06,0.2149436831058307,0.0354596674586135,0.17543859649122803,0.01133536481749997,97
mt5,8,bertQPP(QV),3,0.06,0.1767875297378905,0.08487653649576933,0.14561403508771928,0.03557825904670918,97
mt5,8,spatial,3,0.08,0.20239463261954263,0.04797441878614425,0.16008771929824558,0.02085383817174601,97
mt5,8,a_ratio,3,0.08,0.0797783537559739,0.43972464250452775,-0.03464912280701754,0.6169998397695846,97
mt5,8,nqc,3,0.08,0.04182817717692757,0.6857426276304235,0.06710526315789472,0.33276408177138295,97
mt5,8,bertQPP,3,0.08,0.21727944302950802,0.03346310565963355,0.17631578947368418,0.010932545975931482,97
mt5,8,bertQPP(QV),3,0.08,0.1792589550548092,0.08054209504760787,0.14605263157894735,0.035027066920463666,97
mt5,8,spatial,3,0.1,0.20487692640237992,0.045244515646594305,0.16228070175438594,0.0191667093911976,97
mt5,8,a_ratio,3,0.1,0.07998589002281409,0.438531878066567,-0.03464912280701754,0.6169998397695846,97
mt5,8,nqc,3,0.1,0.04354438724776244,0.6735673002457356,0.0732456140350877,0.2904258372796258,97
mt5,8,bertQPP,3,0.1,0.21968821546505296,0.03150409707979528,0.17675438596491225,0.010735947690716544,97
mt5,8,bertQPP(QV),3,0.1,0.18181447376499257,0.07624806759745992,0.14912280701754385,0.031369120531165556,97
mt5,8,spatial,3,0.12,0.20738130518408082,0.04262216533372042,0.16535087719298242,0.01700563515421435,97
mt5,8,a_ratio,3,0.12,0.08020282997571052,0.4372870265485102,-0.03421052631578947,0.6214641103401906,97
mt5,8,nqc,3,0.12,0.0453381012438807,0.660931504248594,0.06929824561403508,0.3172070960462492,97
mt5,8,bertQPP,3,0.12,0.22217192507179423,0.02958639329166363,0.1776315789473684,0.010352157028285932,97
mt5,8,bertQPP(QV),3,0.12,0.18445692561850208,0.0720031677144655,0.1508771929824561,0.029429833054879267,97
mt5,8,spatial,3,0.14,0.2099040362150583,0.04010970277063269,0.16929824561403506,0.014543148107282302,97
mt5,8,a_ratio,3,0.14,0.0804298269051891,0.435986611270131,-0.03464912280701754,0.6169998397695846,97
mt5,8,nqc,3,0.14,0.04721431481359757,0.6478155779396539,0.0763157894736842,0.27067859394586813,97
mt5,8,bertQPP,3,0.14,0.2247323492135235,0.027713799770618993,0.1820175438596491,0.008610498746466352,97
mt5,8,bertQPP(QV),3,0.14,0.18718907814536598,0.0678165565995842,0.1526315789473684,0.027594583190492877,97
mt5,8,spatial,3,0.16,0.21244086516484956,0.03770906570329521,0.1671052631578947,0.01586929650651852,97
mt5,8,a_ratio,3,0.16,0.08066759598333431,0.4346268402473206,-0.03289473684210526,0.6349402336051264,97
mt5,8,nqc,3,0.16,0.049178420894494236,0.634199588605726,0.08245614035087717,0.23399620258604115,97
mt5,8,bertQPP,3,0.16,0.22737106493728776,0.025890146447993433,0.18596491228070172,0.007272147742628502,97
mt5,8,bertQPP(QV),3,0.16,0.19001357835307003,0.06369780414307162,0.15175438596491225,0.028499485428052914,97
mt5,8,spatial,3,0.18,0.21498697714985615,0.03542177067386057,0.17149122807017542,0.013315695610410695,97
mt5,8,a_ratio,3,0.18,0.08091692175989273,0.4332035697680325,-0.033333333333333326,0.6304344442905402,97
mt5,8,nqc,3,0.18,0.051236243875453336,0.6200635076939556,0.08903508771929823,0.1987626865625428,97
mt5,8,bertQPP,3,0.18,0.23008938490690778,0.024119253412945182,0.18859649122807015,0.006486839186137605,97
mt5,8,bertQPP(QV),3,0.18,0.19293289317603046,0.0596568358250352,0.15438596491228068,0.025858902807275798,97
mt5,8,spatial,3,0.2,0.21753695877688,0.03324889411161766,0.17368421052631575,0.012180731335371816,97
mt5,8,a_ratio,3,0.2,0.08117866677371907,0.43171226282346065,-0.033333333333333326,0.6304344442905402,97
mt5,8,nqc,3,0.2,0.053394076142497485,0.6053874375791543,0.09254385964912279,0.18163805178968873,97
mt5,8,bertQPP,3,0.2,0.2328882803270239,0.022404891656790653,0.18859649122807015,0.006486839186137605,97
mt5,8,bertQPP(QV),3,0.2,0.19594923653099505,0.05570386372039803,0.1526315789473684,0.027594583190492877,97
mt5,8,spatial,3,0.22,0.22008476224427342,0.03119105945241572,0.17324561403508767,0.01240061333688213,97
mt5,8,a_ratio,3,0.22,0.0814537814778379,0.4301479415307972,-0.03245614035087718,0.6394595858942697,97
mt5,8,nqc,3,0.22,0.05565871687785313,0.5901519011474894,0.09780701754385963,0.15804007107697238,97
mt5,8,bertQPP,3,0.22,0.23576828861350446,0.02075073891166519,0.1864035087719298,0.00713560971179531,97
mt5,8,bertQPP(QV),3,0.22,0.19906448050157255,0.05184930002404019,0.15526315789473683,0.025027037161781087,97
mt5,8,spatial,3,0.24,0.22262367274651737,0.029248431133140972,0.17631578947368418,0.010932545975931482,97
mt5,8,a_ratio,3,0.24,0.0817433157176629,0.4285051325152733,-0.03201754385964912,0.643992360331084,97
mt5,8,nqc,3,0.24,0.05803751283566528,0.5743382074061507,0.09429824561403508,0.17349779395571174,97
mt5,8,bertQPP,3,0.24,0.2387294032741957,0.019160330841116315,0.18728070175438594,0.006869417363886626,97
mt5,8,bertQPP(QV),3,0.24,0.2022800478237224,0.04810365180945107,0.15877192982456137,0.021927067591039504,97
mt5,8,spatial,3,0.26,0.22514628064111267,0.027420716204595266,0.17675438596491225,0.010735947690716544,97
mt5,8,a_ratio,3,0.26,0.08204843205309878,0.4267778040126851,-0.03157894736842105,0.6485384145930861,97
mt5,8,nqc,3,0.26,0.060538400611310016,0.5579289085015087,0.09868421052631578,0.1543437435330081,97
mt5,8,bertQPP,3,0.26,0.2417709431743047,0.017637008097621934,0.18684210526315786,0.007001377469104526,97
mt5,8,bertQPP(QV),3,0.26,0.20559678248631064,0.044477396210990144,0.15921052631578944,0.02156410311246367,97
mt5,8,spatial,3,0.28,0.2276444600505571,0.025707174163856816,0.1789473684210526,0.00979934996376251,97
mt5,8,a_ratio,3,0.28,0.0823704212790482,0.4249592931999552,-0.03114035087719298,0.6530976048749184,97
mt5,8,nqc,3,0.28,0.06316994963290427,0.5409083658150537,0.10043859649122806,0.1471486593101641,97
mt5,8,bertQPP,3,0.28,0.2448913980955999,0.016183860072404667,0.18684210526315786,0.007001377469104526,97
mt5,8,bertQPP(QV),3,0.28,0.2090147949205301,0.04098083591175689,0.16052631578947366,0.0205064150417212,97
mt5,8,spatial,3,0.3,0.2301093557754656,0.02410663542831564,0.17807017543859646,0.010164879433085774,97
mt5,8,a_ratio,3,0.3,0.08271072057881027,0.4230422219480776,-0.03026315789473684,0.6622548109405392,97
mt5,8,nqc,3,0.3,0.06594140470492173,0.5232634450730775,0.10307017543859648,0.1368406787927515,97
mt5,8,bertQPP,3,0.3,0.2480882472921782,0.014803666523769092,0.1894736842105263,0.006242548211379331,97
mt5,8,bertQPP(QV),3,0.3,0.21253327796615534,0.03762393575713861,0.1596491228070175,0.021206380497260476,97
mt5,8,spatial,3,0.32,0.23253138057281902,0.022617528663441654,0.17850877192982453,0.009980624249260547,97
mt5,8,a_ratio,3,0.32,0.08307093484566759,0.42101839880344066,-0.03026315789473684,0.6622548109405392,97
mt5,8,nqc,3,0.32,0.06886272638712945,0.5049843624242851,0.10350877192982455,0.13517820748791037,97
mt5,8,bertQPP,3,0.32,0.2513577476476005,0.013498838673347615,0.18552631578947365,0.007411025603920558,97
mt5,8,bertQPP(QV),3,0.32,0.21615028962657626,0.03441614251856341,0.15921052631578944,0.02156410311246367,97
mt5,8,spatial,3,0.34,0.23490022498760446,0.02123791694321744,0.18070175438596486,0.009103246710666093,97
mt5,8,a_ratio,3,0.34,0.08345286183580634,0.4188787045195123,-0.03026315789473684,0.6622548109405392,97
mt5,8,nqc,3,0.34,0.07194462674783836,0.48606570484639977,0.10701754385964911,0.12243485852821563,97
mt5,8,bertQPP,3,0.34,0.25469468811925305,0.012271361789952712,0.18859649122807015,0.006486839186137605,97
mt5,8,bertQPP(QV),3,0.34,0.21986249863778834,0.03136619130318915,0.16096491228070173,0.02016405049281034,97
mt5,8,spatial,3,0.36,0.23720488199510936,0.019965542477190113,0.17982456140350875,0.009445580206528057,97
mt5,8,a_ratio,3,0.36,0.08385852197890072,0.4166129578547176,-0.030701754385964904,0.6576697859013478,97
mt5,8,nqc,3,0.36,0.07519859702417694,0.4665076484854322,0.10921052631578945,0.11495986919059359,97
mt5,8,bertQPP,3,0.36,0.2580921075127782,0.011122741714618906,0.18815789473684208,0.006612180905745843,97
mt5,8,bertQPP(QV),3,0.36,0.22366488918954325,0.028481903814130346,0.16798245614035084,0.015326584176287853,97
mt5,8,spatial,3,0.38,0.23943368869074527,0.018797879394458022,0.1776315789473684,0.010352157028285932,97
mt5,8,a_ratio,3,0.38,0.08429019388238337,0.4142097575893108,-0.028508771929824556,0.6807203663731288,97
mt5,8,nqc,3,0.38,0.07863692237060632,0.44631739679735827,0.11359649122807015,0.10109027153133401,97
mt5,8,bertQPP,3,0.38,0.2615409733915571,0.010053958185440944,0.19078947368421048,0.005891622551225342,97
mt5,8,bertQPP(QV),3,0.38,0.22755042189834446,0.025769985542469478,0.16973684210526313,0.01428996478556036,97
mt5,8,spatial,3,0.4,0.24157438712882748,0.017732193847197052,0.175,0.011541673254595812,97
mt5,8,a_ratio,3,0.4,0.08475045683678126,0.4116562957483397,-0.028947368421052628,0.6760854612536029,97
mt5,8,nqc,3,0.4,0.08227267707476912,0.4255108555010892,0.11754385964912278,0.08977892662724705,97
mt5,8,bertQPP,3,0.4,0.26502982126024505,0.00906542815630102,0.19298245614035084,0.005346085893178478,97
mt5,8,bertQPP(QV),3,0.4,0.23150964953499376,0.023235830896247787,0.17061403508771927,0.013795236924875342,97
mt5,8,spatial,3,0.42,0.2436142061364084,0.016765610499016464,0.175,0.011541673254595812,97
mt5,8,a_ratio,3,0.42,0.08524224198330513,0.4089381357888676,-0.028947368421052628,0.6760854612536029,97
mt5,8,nqc,3,0.42,0.0861196912362377,0.4041145517910031,0.11710526315789471,0.09098308908453943,97
mt5,8,bertQPP,3,0.42,0.2685443552741126,0.008156982523411068,0.1964912280701754,0.004567543784697511,97
mt5,8,bertQPP(QV),3,0.42,0.23553028829423833,0.020883347065990075,0.17631578947368418,0.010932545975931482,97
mt5,8,spatial,3,0.44,0.24553996549096058,0.01589518430976827,0.17280701754385963,0.012624003653747995,97
mt5,8,a_ratio,3,0.44,0.08576889426985289,0.4060389479370198,-0.026315789473684206,0.7040731029869403,97
mt5,8,nqc,3,0.44,0.09019247678181838,0.3821677889396903,0.11359649122807015,0.10109027153133401,97
mt5,8,bertQPP,3,0.44,0.2720670148614055,0.007327859731483939,0.1964912280701754,0.004567543784697511,97
mt5,8,bertQPP(QV),3,0.44,0.23959674884415294,0.018714808859810948,0.17719298245614032,0.010542498984637544,97
mt5,8,spatial,3,0.46,0.24733820323638117,0.015117976428331322,0.1671052631578947,0.01586929650651852,97
mt5,8,a_ratio,3,0.46,0.08633424793781228,0.40294019183605717,-0.026315789473684206,0.7040731029869403,97
mt5,8,nqc,3,0.46,0.09450609665160081,0.359725001800114,0.11271929824561401,0.1037519879759869,97
mt5,8,bertQPP,3,0.46,0.27557651607217803,0.006576719589478931,0.19473684210526312,0.00494296865650076,97
mt5,8,bertQPP(QV),3,0.46,0.24368963631764418,0.01673075754316999,0.18026315789473682,0.009273003873208558,97
mt5,8,spatial,3,0.48,0.24899532611501657,0.014431132964197811,0.16842105263157892,0.015061406503459098,97
mt5,8,a_ratio,3,0.48,0.08694271910603614,0.39962073404595233,-0.026315789473684206,0.7040731029869403,97
mt5,8,nqc,3,0.48,0.09907595584538911,0.33685824088549216,0.11228070175438595,0.1051035749997424,97
mt5,8,bertQPP,3,0.48,0.2790473824465217,0.00590168026658448,0.19298245614035084,0.005346085893178478,97
mt5,8,bertQPP(QV),3,0.48,0.2477852351054722,0.014929956610793845,0.17675438596491225,0.010735947690716544,97
mt5,8,spatial,3,0.5,0.25049778212318424,0.013831965427331085,0.16798245614035084,0.015326584176287853,97
mt5,8,a_ratio,3,0.5,0.08759942013066481,0.39605638452146297,-0.024561403508771926,0.7229596147173131,97
mt5,8,nqc,3,0.5,0.10391748660559179,0.31365965978113447,0.11184210526315788,0.1064690994825288,97
mt5,8,bertQPP,3,0.5,0.28244948793035773,0.005300380879290507,0.19035087719298244,0.0060065708523342936,97
mt5,8,bertQPP(QV),3,0.5,0.2518550029966241,0.013309416166759859,0.17675438596491225,0.010735947690716544,97
mt5,8,spatial,3,0.52,0.251832253080419,0.01331803169756258,0.168859649122807,0.014800278325359423,97
mt5,8,a_ratio,3,0.52,0.0883103019362027,0.39221933172402274,-0.024122807017543855,0.7277082672725284,97
mt5,8,nqc,3,0.52,0.10904569225299904,0.29024381056631715,0.10921052631578945,0.11495986919059359,97
mt5,8,bertQPP,3,0.52,0.2857476439128759,0.004770071386580792,0.19254385964912277,0.005451397044324322,97
mt5,8,bertQPP(QV),3,0.52,0.2558651099151589,0.01186449506987616,0.17543859649122803,0.01133536481749997,97
mt5,8,spatial,3,0.54,0.2529858638845026,0.012887216497307633,0.16842105263157892,0.015061406503459098,97
mt5,8,a_ratio,3,0.54,0.08908233260387843,0.3880774501306619,-0.024122807017543855,0.7277082672725284,97
mt5,8,nqc,3,0.54,0.11447450521067253,0.26674946490057955,0.10964912280701752,0.11350887100984884,97
mt5,8,bertQPP,3,0.54,0.28890127359561596,0.004307730811584271,0.19035087719298244,0.0060065708523342936,97
mt5,8,bertQPP(QV),3,0.54,0.25977606890402805,0.010589086277175617,0.17368421052631575,0.012180731335371816,97
mt5,8,spatial,3,0.56,0.2539464038720786,0.01253781047647569,0.16666666666666666,0.01614693659786587,97
mt5,8,a_ratio,3,0.56,0.08992372341834956,0.38359344609790275,-0.022807017543859644,0.7420164201662911,97
mt5,8,nqc,3,0.56,0.12021590506929172,0.2433405792062603,0.10877192982456138,0.11642541877279129,97
mt5,8,bertQPP,3,0.56,0.2918642289650021,0.003910214303559351,0.1964912280701754,0.004567543784697511,97
mt5,8,bertQPP(QV),3,0.56,0.2635425202413429,0.009475886198401602,0.17850877192982453,0.009980624249260547,97
mt5,8,spatial,3,0.58,0.2547025545033212,0.0122685871540182,0.16973684210526313,0.01428996478556036,97
mt5,8,a_ratio,3,0.58,0.09084421768875754,0.3787237976484307,-0.024122807017543855,0.7277082672725284,97
mt5,8,nqc,3,0.58,0.1262787333925495,0.22020592342147458,0.10964912280701752,0.11350887100984884,97
mt5,8,bertQPP,3,0.58,0.2945848173282371,0.003574429510432981,0.19122807017543855,0.005778660719514659,97
mt5,8,bertQPP(QV),3,0.58,0.2671132420159528,0.008516743942943116,0.17368421052631575,0.012180731335371816,97
mt5,8,spatial,3,0.6,0.25524411653750984,0.012078877072234201,0.16929824561403506,0.014543148107282302,97
mt5,8,a_ratio,3,0.6,0.09185546354622118,0.3734174298653631,-0.023684210526315787,0.7324673979091793,97
mt5,8,nqc,3,0.6,0.1326671357301104,0.19755681796964172,0.11096491228070172,0.10924231434701433,97
mt5,8,bertQPP,3,0.6,0.2970061135765036,0.003297543468285394,0.19254385964912277,0.005451397044324322,97
mt5,8,bertQPP(QV),3,0.6,0.27043146957187614,0.007703081920489474,0.16929824561403506,0.014543148107282302,97
mt5,8,spatial,3,0.62,0.25556222906872494,0.011968638583932729,0.1644736842105263,0.017600127768823963,97
mt5,8,a_ratio,3,0.62,0.09297150045977774,0.36761404898887334,-0.025877192982456138,0.7087781874777906,97
mt5,8,nqc,3,0.62,0.13937856218868871,0.17562241108619514,0.11315789473684208,0.10241424976669938,97
mt5,8,bertQPP,3,0.62,0.2990666380578371,0.0030772230724227323,0.18859649122807015,0.006486839186137605,97
mt5,8,bertQPP(QV),3,0.62,0.27343560842181075,0.00702637629339287,0.16929824561403506,0.014543148107282302,97
mt5,8,spatial,3,0.64,0.2556495723463597,0.011938524688159056,0.1614035087719298,0.019826684390718458,97
mt5,8,a_ratio,3,0.64,0.09420940179370402,0.3612420334337916,-0.021491228070175436,0.7564143003908508,97
mt5,8,nqc,3,0.64,0.14640127261909375,0.15464203048815134,0.11535087719298244,0.09593017536365477,97
mt5,8,bertQPP,3,0.64,0.300701474412317,0.0029119154972875663,0.18421052631578944,0.007842044522710973,97
mt5,8,bertQPP(QV),3,0.64,0.2760604162857349,0.006478685147754171,0.16096491228070173,0.02016405049281034,97
mt5,8,spatial,3,0.66,0.2555005462957419,0.01198994524282282,0.15570175438596487,0.024619863763397806,97
mt5,8,a_ratio,3,0.66,0.09559013457042886,0.35421574683671225,-0.021929824561403504,0.7516053231626091,97
mt5,8,nqc,3,0.66,0.15371133082928284,0.13485441723848876,0.11798245614035086,0.0885876276886421,97
mt5,8,bertQPP,3,0.66,0.30184388290156716,0.002801179923646929,0.17982456140350875,0.009445580206528057,97
mt5,8,bertQPP(QV),3,0.66,0.2782387055791754,0.006053214513392328,0.15614035087719297,0.024218442010991905,97
mt5,8,spatial,3,0.68,0.2551114171322077,0.012125123706265551,0.15789473684210523,0.022668970827860974,97
mt5,8,a_ratio,3,0.68,0.09713972632412791,0.34643209477057685,-0.020614035087719293,0.766060437360897,97
mt5,8,nqc,3,0.68,0.1612691470565334,0.11648413807370007,0.12280701754385961,0.07630651637729123,97
mt5,8,bertQPP,3,0.68,0.30242742927438704,0.0027460886982045396,0.17631578947368418,0.010932545975931482,97
mt5,8,bertQPP(QV),3,0.68,0.27990357492652834,0.005744917525525709,0.15526315789473683,0.025027037161781087,97
mt5,8,spatial,3,0.7,0.2544804254401896,0.01234714729940734,0.15438596491228068,0.025858902807275798,97
mt5,8,a_ratio,3,0.7,0.09889087355362622,0.33776609134552,-0.019298245614035085,0.7805974596041616,97
mt5,8,nqc,3,0.7,0.1690157531932508,0.09972616731011967,0.12456140350877191,0.07220038663462734,97
